,smiles
642,N#CC1CC(NC2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
47,c1cncc(CNc2cccn3nc(NCCN4CCOCC4)nc23)c1
691,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(Cl)c(Cl)c2)n1
1258,CC1(O)CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
618,CC(Nc1ncc(Cl)c(Nc2cn(C)cn2)n1)c1ncc(F)cn1
846,CC(C)CS(=O)(=O)N1CC(C)CC(NC(=O)Nc2cnc3[nH]ccc3n2)C1
396,CN(C)CC1CCC(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)C1
1745,NC(=O)c1cc(-c2ccc(N3CCOCC3)nc2)nc2c1[nH]c1cc(N3CCOCC3)ccc12
1332,COc1ccccc1CNc1cccn2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc12
500,Oc1ccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)c(F)c1
175,COc1ccc(-c2nc3[nH]cc(Cl)c(NCC4CCNCC4)c-3n2)cc1
978,CC1(C)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)C(C#N)C2)C1
85,Oc1ccc(C2Nc3ccccc3-c3ccnc4[nH]cc2c34)cc1Br
1493,NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)cc2c1[nH]c1ccc(C(=O)NC3CCNC3)cc12
847,CNC1CCC(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)C1
740,Cc1cccc(Nc2sc(-c3cccc(F)c3F)cc2C(N)=O)n1
794,COc1cc(C(F)F)ccc1-c1cccn2nc(Nc3ccc(C4CCNCC4)cc3)nc12
278,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)nc3)n2)C(C#N)C1)C1CC1
403,C=CC(=O)Nc1cccc(CNc2nc(Nc3cc(F)c(N4CCOCC4)c(F)c3)ncc2Cl)c1
1550,O=C(CCCCCCCOc1ccc2cc1COCC=CCOCc1cccc(c1)-c1ccnc(n1)N2)NO
479,COC1CCN(c2nccc(Nc3cc4c(ccn4C4CCCC4)cn3)n2)CC1
1050,COc1ccccc1CNc1cccn2nc(Nc3cccnc3)nc12
291,NC(=O)c1cc(N2CCC(N)CC2)[nH]c2c3ccc(C(=O)N4CCOCC4)cc3nc1-2
587,N#Cc1ccc2oc(-c3nc(Nc4ccc(N5CCNCC5)cc4)ncc3C(F)(F)F)cc2c1
1558,O=C(CCCOc1ccc2cc1COCC=CCOCc1cccc(c1)-c1ccnc(n1)N2)NO
883,CC(C)(C)OC(=O)C1CCC(C#N)C(n2cc(C(N)=O)c(Nc3ccccc3)n2)C1
1518,N#CC1CC(N2CCOCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
509,CC1(NC2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)CC1
1907,CN1CCN(c2ncc(-c3cnc4[nH]ccc4n3)c(NC3CCCN(S(=O)(=O)CCC(C)(C)C)C3)n2)CC1
218,Cc1ccc(Cl)cc1-c1nc(-c2ccnc(N)n2)c[nH]1
229,NC(=O)c1cc(-c2ccccc2)sc1Nc1ccccc1
831,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1C(N)=O
284,CC(C)(CF)NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)cnc3CO)nc12
1181,N#CC1CC(N2CC3C(CO)C3C2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
1896,CS(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
130,CS(=O)(=O)c1ccc(-c2cccn3nc(NCc4cccnc4)nc23)cc1
1567,N#CC1CC(NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
438,Nc1[nH]nc2ccc(C(=O)N3CCCC3c3ccc(Cl)cc3)cc12
1433,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(O)C2)CC1
349,COc1ccc(Nc2nc3c(Nc4ccc(S(C)(=O)=O)cc4)cccn3n2)cc1
1343,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1Cl
1809,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4cccc(C5CCN(CC(N)=O)CC5)c4)nc23)cc1
443,N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(Cc5cccc(F)c5F)c4n3)c2c1
1526,CS(=O)(=O)c1cccc(-c2cccn3nc(Nc4cccc(N5CCOCC5)c4)nc23)c1
1638,O=C(O)CCCCCCOc1ccc2cc1COCC=CCOCc1cccc(c1)-c1ccnc(n1)N2
1206,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)nc2)n1
1713,CC(O)CN1CCN(c2ccc(Nc3ncc4ccc(-c5ccccc5N(C)S(C)(=O)=O)n4n3)cc2F)CC1
496,CC1(F)CCCC1Nc1c(C(N)=O)cnn2cccc12
576,CN1CCN(c2cccc(Nc3nc4c(OCc5ccccc5C(N)=O)cccn4n3)c2)CC1
895,Cc1ccc(NC(=O)c2cc(C(F)(F)F)ccn2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1=O
819,CC1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)C(C#N)C2)C1
599,NC(=O)c1cc(-c2ccc(CN3CCOCC3)c(Cl)c2)cc2c1[nH]c1cc(-c3cccnc3)ccc12
1783,CC(C)CS(=O)(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
995,COc1cc(Cl)ccc1-c1cccn2nc(Nc3ccc(C4CCN(CC(=O)N(C)C)CC4)cc3)nc12
1534,CC(C)(C)NS(=O)(=O)c1ccc(-c2cc3c(N)ncc(C(=O)NCCN4CCCCC4)c3s2)cc1
854,N#CC1CC(NCCC(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
127,NCCn1c(-c2ccccc2)nc2cc(C(N)=O)ccc21
51,COCc1ccccc1-c1cccc2nc(Nc3ccc4c(c3)CCNCC4)nn12
531,CN(CCC(F)(F)F)C1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1
1197,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(F)C2)CC1
1255,CC(C)(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1)C1CC1
1140,COC1CCCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1
204,CN(C)C(=O)c1cnc(N)c2cc(-c3ccc(N4CCOCC4)cc3)sc12
1319,NC(=O)CN1CCC(c2ccc(Nc3ncc4ccc(-c5cccc6c5OC(F)(F)O6)n4n3)cc2)CC1
173,COc1cnc(-c2cccn3nc(Nc4ccc(C5CCN(C(=O)OC(C)(C)C)CC5)cc4)nc23)cn1
1460,COc1cc(C(F)(F)F)ccc1-c1cccc2nc(Nc3ccc4c(c3)CCN(CCS(C)(=O)=O)CC4)nn12
1068,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccnc(Cl)c2)n1
464,N#CC1CC(NCC2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
99,O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1C1CCOCC1
1532,COC1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(S(=O)(=O)C(F)(F)F)cc4)n3)C(C#N)C2)C1
1178,CC1(NC2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)COC1
1530,Cc1ccc(NC(=O)c2cc(C(F)(F)F)ccn2)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2C1
1754,COCCNS(=O)(=O)c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1
961,NC(=O)c1ccc(N2CCC(Nc3c(C(N)=O)cnc4[nH]ccc34)CC2)nc1
1554,CS(=O)(=O)NC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
1215,CN1CCN(c2ccc(Nc3nc4cccc(-c5cccc(NS(C)(=O)=O)c5)n4n3)cc2)CC1
1694,CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3nc(C)c(S(C)(=O)=O)s3)nc21
280,COc1ncccc1-c1cccn2nc(Nc3ccc(C4CCN(C(=O)OC(C)(C)C)CC4)cc3)nc12
412,COc1cccc(-c2cccn3nc(Nc4ccc(C5CCN(C(=O)OC(C)(C)C)CC5)cc4)nc23)c1OC
785,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(C(C)(C)O)CC2)CC1
170,CN1CCN(c2ccc(NC(=O)Nc3nc4cccc(-c5ccc(S(C)(=O)=O)cc5)n4n3)cc2)CC1
1229,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCN(c3ncccc3C#N)CC2)CC1
1389,N#CC1CC(NCC2CCS(=O)(=O)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
734,CS(=O)(=O)c1ccc(Nc2nn(C3CCCC3C#N)cc2C(N)=O)cc1
582,COCC(C)Nc1cc(-c2ccoc2)nc(-n2cnc3ccncc32)n1
1881,CC(C)CS(=O)(=O)N1CCCC(Nc2ncncc2-c2cnc3[nH]ccc3n2)C1
274,O=C(CCCCCCN1CC=CCCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1)NO
944,CNc1nccc(-c2cc(C(N)=O)c(-c3cc(Cl)ccc3C)[nH]2)n1
439,CC1(N)CCC(Nc2c(C(N)=O)cnn3cccc23)C1(C)C
1724,NC(=O)c1cc(-c2cccc(Cl)c2)cc2c1[nH]c1ccc(C(=O)N3CCOC(CO)C3)cc12
709,CN(c1[nH]cnc2nccc1-2)C1CC(CS(=O)(=O)N2CCC(O)(C(F)(F)F)CC2)C1
1238,CC(C)(C)NC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
1839,CS(=O)(=O)N1CCCC(Nc2nc(N3CCC(O)C3)ncc2-c2cnc3[nH]ccc3n2)C1
979,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cncc(Cl)c2)n1
40,CNC(=O)c1ccc(-c2cccn3nc(Nc4ccccc4OC)nc23)cc1
771,COCC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1
926,CN(c1ccccc1CNc1cccn2nc(Nc3ccc(OCCN4CCCC4)cc3)nc12)S(C)(=O)=O
716,Cc1ccc(CC2CCN(S(=O)(=O)CC3CCC(N(C)c4[nH]cnc5nccc4-5)CC3)CC2)nn1
1414,O=C(NO)c1cccc(NCCOc2ccc3cc2COCC=CCOCc2cccc(c2)-c2ccnc(n2)N3)c1
1358,NC(=O)c1nc(-c2ccccc2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12
1883,CC(C)CS(=O)(=O)N1CCCC(Nc2nc(N3CCOCC3)ncc2-c2cnc3[nH]ccc3n2)C1
1864,COC(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
1612,CC(C)CS(=O)(=O)N1CCCC(Nc2ncccc2-c2c[nH]c3ncnc-3n2)C1
969,Cc1ccc(NC(=O)N2CCCCC2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1
300,O=S1(=O)Nc2cccc(c2)CNc2nc(ncc2Cl)Nc2cccc1c2
663,NC1CCCCC1Nc1cc2nc[nH]c(=O)c2c(Nc2cccc3cc[nH]c23)n1
1390,N#CC1CC(O)(C2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
1205,COCCN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
535,NC(=O)c1cc(-c2ccccc2)sc1Nc1ccncc1
518,N#CC1CC(NC2(C(F)(F)F)CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
624,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)c(F)c2)n1
101,O=c1[nH]c2cnc(-n3cnc4ccccc43)nc2n1C1CCOCC1
147,CC(C)(C)OC(=O)N1CCc2ccc(Nc3nc4c(-c5cccc6c5OC(F)(F)O6)cccn4n3)cc2CC1
1217,CC(C)NC(=O)OC1CCC(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)C1
376,Cc1ccnc(Nc2sc(-c3ccccc3)cc2C(N)=O)c1
881,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(S(=O)(=O)CC3CC3)C2)CC1
1517,C=CC1(O)CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
1123,c1cncc(-c2cccn3nc(Nc4ccc(N5CCOCC5)cc4)nc23)c1
1491,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC
353,Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)NC2
387,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)NCC(C)C
1886,Cc1ccc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(C)(=O)=O)C2)n1
1121,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccccc2)n1
1744,CN(C)c1ccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCOCC5)ccc4c3n2)cn1
752,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(F)nc2)n1
801,CCc1ccc(COCC2CCN(S(=O)(=O)CC3CCC(N(C)c4[nH]cnc5nccc4-5)CC3)C2)nc1
1635,CN1CCN(c2ccc(Nc3nc4c(C#Cc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1
1824,N#CCC(N1CCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1)C(F)(F)F
1432,CC(Nc1ccnc(-n2cnc3ccncc32)n1)c1ccc(F)cc1
315,COc1ccc(Nc2nc3c(N4CCS(=O)(=O)CC4)cccn3n2)cc1
27,COc1ccc(-c2nc3[nH]cc(Cl)c(NCC4CCNCC4)c-3n2)c(F)c1
874,CNC1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1
540,N#CC1CCC(NCc2ccccc2)CC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
829,[C-]#[N+]C1CC(O)(C2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)c(F)c2)n1
503,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)(F)F)cc3)n2)C(C#N)C1)C1CC1
1621,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(C=O)cc2)n1
1661,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
1748,Cc1ccc(Cl)cc1-n1cc(-c2ncnc3[nH]ccc23)cc1C(N)=O
189,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1ccc(OCCCNc2ccnc(F)c2)cc1
973,CC1(C)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccccc4)n3)C(C#N)C2)C1
446,CN(C)C(=O)CN1CCc2ccc(Nc3nc4c(-c5cc(C(F)F)ccc5OCC(F)F)cccn4n3)cc2CC1
59,COc1cccc(NC(=O)c2cnc(N3CCN(c4ccccc4OC)CC3)c([N+](=O)[O-])c2)c1
852,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nc12
1189,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cnc3cc(Cl)ccc3c2)n1
1664,N#CC1CC(N2CC(O)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
457,CC(C)NC(=O)c1c[nH]c2ncc(Oc3ccccc3)nc12
122,COc1ccc(-c2nc3[nH]cc(Cl)c(NCC4CCNCC4)c-3n2)c(C)c1
279,CC(NC(=O)c1cnn2ccc(N3CC(O)CC3c3cccc(F)c3)nc12)C(F)(F)F
473,CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3cc(C)nn3C)nc21
1627,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
726,CC(NC(=O)c1c[nH]c2ncc(-n3ncc4cc(Cl)ccc43)nc12)C(=O)N1CC(C#N)C1
742,Cn1c(C(=O)NCCN2CCCC2)cc2c(-c3ccc(NC(=O)c4ccccc4)cc3)ncnc21
999,N#Cc1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1
657,[C-]#[N+]C1CC(N(C)C2COC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
568,CC(C)c1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O
1284,CC(Nc1nc(Nc2cn(C)cn2)c2cnn(C)c2n1)c1ncc(F)cn1
1007,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cccnc2)n1
848,N#CC1CCC(NCc2ccccc2)CC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
471,CN1CCN(c2ccc(NC(=O)Nc3nc4cccc(-c5cccc(S(C)(=O)=O)c5)n4n3)cc2)CC1
1152,CCC(=O)Nc1ccc(-c2ncnc3c2cc(C(=O)NCCCN2CCOCC2)n3C)cc1
1230,CC1CC(CS(=O)(=O)N2CCC(CO)C2)CCC1N(C)c1[nH]cnc2nccc1-2
789,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4c(c3)OCO4)c12
1615,CCc1ccc(Cl)cc1-c1cc(-c2ncnc3[nH]ccc23)[nH]c1C(N)=O
784,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(C#N)CC2)CC1
1111,CC(=O)Nc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c3c2)c1
529,Cc1cccc(Nc2sc(-c3ccc(F)cc3F)cc2C(N)=O)n1
662,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1)C1CC1
18,O=C1NN(c2ccccc2)C(=O)C1=Cc1cc(Cl)ccc1OCc1ccccc1
1830,CCN1CCN(c2ncc(-c3cnc4[nH]ccc4n3)c(NC3CCCN(S(C)(=O)=O)C3)n2)CC1
384,CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)CC(F)(F)F)C1
1156,CC1CCCC(n2c(=O)[nH]c3cnc4[nH]ccc4c32)C1
571,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)F)nc3)n2)C(C#N)C1)C1CC1
1161,COCCNC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
905,O=C(Nc1cnc2[nH]ccc2n1)NC1CCCCC1
1310,N#CC1CC(N2CCCC2CF)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
1356,CC(O)(c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cn1)C(F)(F)F
1061,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)F)cc3)n2)C(C#N)C1
1298,CC(O)(c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cn1)C(F)(F)F
1715,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)NCC3CC3)cc2)n1
1846,CS(=O)(=O)N1CCCC(Nc2nc(NC3CCC(C#N)CC3)ncc2-c2cnc3[nH]ccc3n2)C1
810,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(NC(=O)C(F)(F)F)C2)CC1
673,CS(=O)(=O)N1CCCC(NC(=O)Nc2cnc3[nH]ccc3n2)C1
4,CNC(=S)Nc1cccc(-c2cnc3ccccc3n2)c1
702,COc1ccc(-c2cccn3nc(Nc4cnn(C(C)CO)c4)nc23)cc1
196,CCc1cccc(Oc2cnc3[nH]cc(C(=O)NC(C)C)c3n2)c1
1633,CCn1cc(Nc2nc3c(-c4ccc(C(F)(F)F)cc4)cccn3n2)cn1
298,CS(=O)(=O)c1ccc(OCC(F)F)c(-c2cccn3nc(Nc4ccc5c(c4)CCNCC5)nc23)c1
202,CC1(C)C(=O)N(C2CCc3c(O)cccc32)c2nc(Nc3ccccc3)ncc21
647,N#CC1CC(C(=O)N2CC3(COC3)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
1076,O=C(CCCCCCC(=O)Nc1ccc(NCCOc2ccc3cc2COCC=CCOCc2cccc(c2)-c2ccnc(n2)N3)cc1)NO
1346,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1)C1CC1
33,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1Nc1cccc(OC2CN(c3ccnc(F)c3)C2)c1
766,CCC1(NC(=O)OCc2ccccc2)CCCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1
1250,N#CC1CC(NC2COC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
17,COc1cccc(-c2nc3[nH]cc(Cl)c(NCC4CCN(C)CC4)c-3n2)c1
495,Cc1ccc(Cl)cc1-n1cc(-c2ccnc(N)n2)cc1C(N)=O
1680,N#CCC(=O)N1CC(F)(F)C12CCN(c1[nH]cnc3nccc1-3)C2
1080,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCSC2)CC1
1521,CN(CC(F)(F)F)C1CCC(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)C(C#N)C1
416,N#CC1CCCC(O)C1n1cc(C(N)=O)c(Nc2ccccc2)n1
620,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(F)c3)c12
1118,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(O)(COc3cccc(F)c3)C2)CC1
1184,CC1(CNC2CCC(n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)C(C#N)C2)COC1
1032,[C-]#[N+]C1CC([N+]2(C)CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
1168,CN1CCC(c2ccc(Nc3nc4c(NCc5ccccc5S(C)(=O)=O)cccn4n3)cc2)CC1
263,Cn1c(C(=O)OCc2ccccc2)cc2c(-c3ccc(NC(=O)C(C)(C)C)cc3)ncnc21
513,CS(=O)(=O)N1CCC(Nc2c(C(N)=O)cnc3[nH]ccc23)CC1
156,CC(C)COc1ccccc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12
419,Cn1nc(C(F)(F)F)cc1-c1cc(C(N)=O)c2[nH]c3cc(C(=O)N4CCOCC4)ccc3c2n1
15,NS(=O)(=O)OCCn1cnc2c(Nc3ccc(F)cc3)nc(NCc3ccc(C4CCCCC4)cc3)nc21
1090,CC(Nc1cc(-c2ccoc2)nc(-n2cnc3ccncc32)n1)c1ccc(F)cc1
1281,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cnc3cc(F)ccc3c2)n1
1543,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
1065,CC1(C#N)CCCC1Nc1c(C(N)=O)cnn2cccc12
21,COc1ccc(-c2nc3[nH]cc(Cl)c(NCC4CCNC4)c-3n2)cc1
208,Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CC(CN2CCC2)C1
363,CN(c1[nH]cnc2nccc1-2)C1CC(CS(=O)(=O)CCC2CC2)C1
1191,CC1(NC2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)CC1
985,COc1ccccc1-c1cccn2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc12
25,CCCCN(C)c1ncc(NS(=O)(=O)c2ccccc2C)cc1C(=O)O
262,CC1CCN(S(=O)(=O)CC(F)(F)F)CC1N(C)c1[nH]cnc2nccc1-2
955,CC(C)(O)CNC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
1079,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(OCC(=O)N3CCCC3)C2)CC1
448,COCCNC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1C
727,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1=O
710,O=c1[nH]c2cnc3[nH]ccc3c2n1CC1CCCCC1
761,[C-]#[N+]C1=CCCC(OCC2CC2)C1
158,CN(c1ccnc2[nH]ccc12)C1CCCCC1
462,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)Nc1ccccc1
994,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(c3ccccc3F)C2)CC1
718,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(CC(N)=O)CC2)CC1
1188,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1
1309,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)F)c(CO)c2)n1
1057,CNC(=O)c1ccc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc2C)C3)cn1
1791,CN1CCN(c2ccc(Nc3nc4c(-c5ccc(N(C)S(C)(=O)=O)cc5)cccn4n3)cc2)CC1
431,O=C(CCCCN1CC=CCCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1)NO
95,CC(C)N1CCC(S(=O)(=O)CC2CC(N(C)c3[nH]cnc4nccc3-4)C2)C1
1641,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4cccc(N5CCN(CCO)CC5)c4)nc23)cc1
796,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)nc2)n1
615,Cc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCN(Cc6ccccc6)CC5)ccc4c3c2)c1
1758,N#CC1CC(NCC(=O)O)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
432,CC(C)(C)NC(=O)c1cncc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)c1
1379,CNC(=O)c1ccc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cc(F)cc(C(F)(F)F)c4)ccc2Cl)C3)cc1
1240,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)(F)F)cc3)n2)C(C#N)C1
736,CS(=O)(=O)N1CCCC(n2c(=O)[nH]c3cnc4[nH]ccc4c32)C1
1190,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1
