,smiles
762,CC[C@H](NC(=O)c1c([S+](C)[O-])c(nc2cc(CN(C)C)ccc12)c3ccccc3)c4ccccc4
1012,CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)OCc3cc(C)nc(C)c3)C(=O)C(F)(F)F
2949,Oc1ccc(CCNCCS(=O)(=O)CCCOCCc2nccc3ccccc23)c4sc(O)nc14
3437,O=C1COc2ccccc2N1CCN3CCC(CC3)NCc4cc5OCCOc5cn4
1565,CNC(=O)c1ccc(Nc2nccc(n2)c3cnc(C4CC4)n3C(C)C)cc1
3006,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)C(=O)N(C)C)n2
3029,Cc1ccc(cc1)C(=O)c2cc(O)c(O)c(c2)[N+](=O)[O-]
100,CC1=CN([C@H]2CCCN(C2)S(=O)(=O)c3ccc(O)c(Oc4ccccc4)c3)C(=O)NC1=O
1380,COCCN(C)Cc1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1
545,O=C(Nc1cccc2cccnc12)c3ccc(cc3)N4C(=O)[C@@H]5[C@H]6C[C@H](C=C6)[C@@H]5C4=O
3230,Cc1c(sc2ncnc(O)c12)C(=O)Nc3ccccc3
2507,Oc1c2ncc3ccccc3c2nn1c4ccccc4
396,O=C(Nc1cccc(NC(=O)c2ccccc2)n1)c3ccccc3
2503,Cc1ccc(cc1)\C(=C/CN2CCCC2)\c3ccccn3
384,Cc1ccc(cc1)S(=O)(=O)Nc2c(cnn2c3ccccc3)C(=O)NCc4ccccc4
2543,Oc1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1
1661,Clc1ccc(NC(=O)N2CCN(C[C@@H]3CCCN(Cc4ccccc4)C3)CC2)cc1Cl
2167,O=C(Nc1nccs1)c2ccccc2
1363,CN(C)CCOC(c1ccccc1)c2ccccc2C
421,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4c(F)cccn34)N5CCN(CC5)C(=O)C
2818,O=C1NC(=O)c2cc(OCc3ccccc3)ccc12
211,CN(C1CCN(C)CC1)c2nccc(Nc3cc(NC(=O)c4ccnc(c4)N5CCOCC5)ccc3C)n2
61,Cc1ccccc1NC(=O)CCS(=O)(=O)c2ccc(Br)s2
1053,COc1cc2nc(nc(N)c2cc1OC)N3CCN(CC3)C(=O)C4CCCO4
2407,OCC(O)CN1CCN(CC1)c2ccccc2
647,COc1cc2c(Nc3ccc(F)cc3F)c(cnc2cc1N4CCN(C)CC4)C(=O)N
1703,CCN1CCO[C@@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1
1646,O.O.O.CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C
2027,C[C@H](NC(=O)c1c(C)nn(C2CCOCC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C
2872,Brc1cnc(Nc2cccc(NC(=O)N3CCCC3)c2)nc1NCCCNC(=O)c4cccs4
2744,Nc1nc(nc(N)c1Cc2ccccc2F)c3ccccn3
1966,OC(=O)[C@H](N1CCC(CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3)CC1)c4ccccc4
1015,FC(F)(F)c1cccc2c3CN(CCc3[nH]c12)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
3564,O=C1C=C(Nc2ccccc12)c3occc3
2220,CCc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3NC(=O)Sc23)cc1
761,Oc1ccc(cc1)c2nc3ccc(O)cc3s2
2243,COc1cc(CNc2nc3ccccc3[nH]2)cc(OC)c1OC
465,CC(C)c1ccccc1Nc2nc(SCc3cccs3)n[nH]2
3152,CC[C@H](CO)Nc1nc(SCc2ccccc2)nc3nc(N)sc13
2684,COc1ccc(NC(=O)c2oc(Nc3ccccc3F)nn2)cn1
3168,CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(cc12)S(=O)(=O)N
158,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cn3c(C)nc(Cl)c3Cl)c2C(=O)N4CC[C@@H](O)C4
450,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C=C\CN4CCCCC4
2969,C(Cc1nc2ccccc2[nH]1)Cc3nc4ccccc4[nH]3
1797,Cc1ncc2CN=C(c3ccccc3F)c4cc(Cl)ccc4n12
900,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)S(=O)(=O)CC4CCCO4)n2
599,CCC(C)NC(=O)c1c(C)nn(c1NS(=O)(=O)c2ccc(C)cc2)c3ccccc3
3277,COc1ccc(cc1OC)c2csc(NC(=O)c3c(C)onc3C)n2
724,O[C@@H](CNCCSCCCOCCc1ccccc1)c2ccc(O)c3NC(=O)Sc23
2869,CN1C(=O)N(C)c2nc[nH]c2C1=O
1779,CC1=CN(Cc2ccccc2)C(=O)NC1=O
2565,CCC(NC(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4ccccc4
3555,CS(=O)(=O)Cc1ccc2ccn(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1
3525,Oc1nc(nc2ccccc12)c3ccccc3
455,COc1ccc(cc1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3
858,CC[S+]([O-])c1ncccc1C2(O)CCN(CC34CC(c5ccccc35)c6ccccc46)CC2
1488,Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)C34CCC(CC(=O)O)(CC3)CC4
127,Cc1ncc(nc1C(=O)N)c2ccc(cc2)[C@@H]3CC[C@@H](CC(=O)O)CC3
1598,CCOC(=O)Nc1cccc(c1)[C@H](N2CCN(Cc3c[nH]c(C)n3)CC2)c4ccc(cc4)C(=O)N(C)CC
2829,ONC(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
1172,CCc1nc2cc(O)ccc2c(Oc3ccc(\C=C\C(=O)O)cc3)c1c4ccccc4
2614,OC(=O)c1ccccc1Nc2cccc(c2)C(F)(F)F
1843,Nc1nccc(n1)n2ccc3ccccc23
4008,Clc1ccc2OCOc2c1Nc3ncnc4cc(OCCCN5CCCC5)cc(OC6CCOCC6)c34
286,CCN(C1CCN(CCC(c2ccccc2)c3ccc(NS(=O)(=O)C)cc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
3772,CC1=C2C(=CC(=O)N1Cc3ccccn3)NN(C2=O)c4ccccc4Cl
671,COc1ccnc(C[S+]([O-])c2nc3cc(OC(F)F)ccc3[nH]2)c1OC
769,COc1ccc(cc1OC)C(C)NC(=O)C2(N)CCN(CC2)c3ncnc4[nH]ccc34
1036,CC1(C)Cc2c(c3ccccc3)c(c(CC(=O)O)n2C1)c4ccc(Cl)cc4
3464,COc1ccc(COC(=O)N2CCC(CNc3ncccn3)CC2)cc1
1647,[O-][S+](CCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3)c4ccccc4
101,C1Oc2ccccc2C3=NN(CC13)c4ccccc4
482,Oc1ccc(cc1)C2CC(=O)c3ccc(O)cc3O2
3193,CNc1c(Br)cnc2[nH]c(nc12)c3ccc(OCCN4CCCCC4)cc3
2303,Cc1cccc(NS(=O)(=O)c2cccc3nonc23)c1
1959,O[C@@H](CNCCc1ccc(NC[C@H](O)c2ccccc2)cc1)c3ccc(O)c(NC=O)c3
651,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc6[nH]ncc56)CC1
1299,CN1C(=O)N(C)c2ncn(CC(O)CO)c2C1=O
3522,CCN(C1CCN(CC[C@H](C2CCN(CC2)S(=O)(=O)C)c3cc(Cl)cc(Cl)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
2541,COC(=O)COc1ccc(OCCNCC(O)COc2ccccc2)cc1
692,O=C(CSc1ccncc1)Nc2ccc(cc2)C(=O)c3ccccc3
3621,CO[C@@H](C(=O)N1Cc2n[nH]c(NC(=O)c3ccc(cc3)N4CCN(C)CC4)c2C1)c5ccccc5
2706,COCCNc1nc(N)c2nc(O)n(Cc3ccccc3)c2n1
2043,COc1ccc(CNC(=O)CSc2nc3cccnc3s2)cc1
603,COc1cccc(Nc2oc(nn2)C(=O)Nc3ccc(nc3)N4CCOCC4)c1
2221,CN1CCN(CC1)S(=O)(=O)c2ccc(c(C)c2)c3cnc(N)c(n3)C(=O)Nc4cccnc4
3234,CCN1C(=O)C=Cc2cc(COc3cc(F)cc(c3)C4(CCOCC4)OC)ccc12
992,Fc1ccc2OCC(=O)N(CCN3CCC(CC3)NCc4ccc5OCC(=O)Nc5n4)c2c1
486,OCCN1CC=CC[C@@H](C1)c2ccc(Cl)c(Cl)c2
3400,C[C@@](O)(C(=O)Nc1ccc(cc1Cl)S(=O)(=O)NCCCO)C(F)(F)F
3165,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccc(cc2)[N+](=O)[O-])C1)C(C)(C)C
2641,COCCOc1cc2ncc(C(=O)N)c(Nc3ccc(C)cc3F)c2cc1N4CCN(C)CC4
3894,COc1cc2c3N([C@H](C)c4ccccn4)C(=O)Nc3cnc2cc1c5c(C)onc5C
1018,C[C@@H]1NC(C)(C)CO[C@@]1(O)c2cccc(Cl)c2
905,CC1(C)CCC(=C(CN2CCN(CC2)c3ccc(cc3)C(=O)NS(=O)(=O)c4ccc(N[C@H](CCN5CCOCC5)CSc6ccccc6)c(c4)S(=O)(=O)C(F)(F)F)C1)c7ccc(Cl)cc7
1484,Cc1nocc1C(=O)Nc2ccc(c(N)n2)c3ccccc3OC(F)(F)F
2760,CNC(=O)c1ccc(Nc2ncc(F)c(n2)c3cnc(C)n3C(C)C)cc1F
1010,COc1ccccc1CN[C@H]2CCCN[C@H]2c3ccccc3
2439,CC1=CN([C@H]2CCCN(C2)S(=O)(=O)c3ccc(CO)c(Oc4cccc(Cl)c4)c3)C(=O)NC1=O
1549,NC(=O)c1cccc(S[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1
342,CCN(CC)S(=O)(=O)c1ccc(cc1)c2oc(SCC(=O)N3CCc4ccccc34)nn2
136,Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1
4084,C1CN2CCC1C(C2)c3ccc(cc3)c4ccccc4
995,C[C@@H]1CN(CCN1c2ncc(OCc3ccncc3C#N)cn2)C(=O)OC(C)(C)C
3508,CN(C1CCN(Cc2ccc(cc2)C(F)(F)F)CC1)C(=O)Cc3ccc(c(F)c3)S(=O)(=O)C
3684,CCc1cccc(CC)c1NC(=O)N2Cc3[nH]nc(NC(=O)c4ccc(cc4)N5CCN(C)CC5)c3C2
2667,Nc1ncnc(Nc2ccccc2)n1
519,CN1CCN(CC1)c2nc(CCOc3ccc(C[C@H](Nc4ccccc4C(=O)c5ccccc5)C(=O)O)cc3)c(C)s2
2865,C[C@@H]1C2CCCC1(CCN2C)c3cccc(O)c3
33,CS(=O)(=O)c1ccccc1C(=O)NC[C@@H](O)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3
1067,Cc1ccccc1C(=O)NCC23CC4CC(CC(C4)C2)C3
3945,CC(C)(C)c1ccc(cc1)C2=NC(=O)C(CC(=O)O)S2
840,ON=Cc1oc(cc1)[N+](=O)[O-]
1080,Nc1cc(c(cn1)c2cc(nc(n2)N3CCOCC3)N4CCOCC4)C(F)(F)F
1925,CC(C)(O)c1ccc(Nc2nc3ccc(cc3[nH]2)C#N)cc1
542,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4cc(ccn34)N5CCCC5)N6CCN(CC6)C(=O)C
3480,CCCNC(=O)c1nnc2c(cccc2c1N)c3ccccc3
49,COc1ccccc1Cn2c(C)nc3ccccc23
3402,COc1ccc(\C=C\2/SC(=S)NC2=O)cc1OC
3688,COC[C@H](O)CN1C(=O)C=NN(C1=O)c2ccc(Cl)c(c2)C(=O)NCC3(O)CCCCCC3
3207,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(C1)S(=O)(=O)Cc2ccccc2)C(C)(C)C
4160,CCOc1ccccc1CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)c2
177,C[C@@H](NC(=O)C1CCCCN1C)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2
785,CC(C)NCC(O)COc1cccc2[nH]ccc12
3757,Nc1nc2ccc(OC(F)(F)F)cc2s1
2228,Cc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)cc4C
3888,COc1ccc(cc1OC)C(=O)Nc2cccc(NC(=O)c3cccc(c3)N(C)C)c2
3,OC[C@H](O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
3119,C[C@@H]1N[S@@](=O)(=NC1=O)c2cccc(c2)c3cccc(c3)C#N
514,COc1ccc(cc1F)c2cc(nn2c3ccc(cc3)S(=O)(=O)N)C(F)F
1625,O[C@@H](CNCCCOCCOCCc1ccccc1)c2ccc(O)c3NC(=O)Sc23
1653,Nc1n[nH]c(N)c1Cc2ccc3OCOc3c2
3435,CC(C)[C@@H]1N=C(c2ccccc2)c3ccccc3NC1=O
3625,CC(C)N(CCNCCc1ccc(O)c2NC(=O)Sc12)C(=O)CCOCCc3ccccc3
1218,NC(=O)Nc1cc(sc1C(=O)N[C@H]2CCCNC2)c3ccccc3
3967,CCCC(=O)Nc1ccc(OCC(O)CNC(C)C)c(c1)C(=O)C
4061,NNC(=O)c1ccncc1
1810,Cc1sc(CN2CCNCC2)cc1C(=O)NCC34CC5CC(CC(C5)C3)C4
912,NC1CCN(CC1)c2nccc(C(=O)NCC34CC5CC(CC(C5)C3)C4)c2Cl
3874,Nc1c(NC2CCCCC2)nc(nc1N3CCOCC3)C#N
1404,Cc1cc(CN2Cc3ccccc3C2C(=O)Nc4ccc(Cl)cc4)ccc1OCC(=O)O
2877,COc1ccc(nc1OC)N2CCN([C@H](C)C2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NC4(CC4)C#N
3997,COc1nc(Br)cnc1NS(=O)(=O)c2ccc(Cl)s2
3148,C1CCC(CC1)NC2CCCCC2
380,O[C@@H](CNCCCSCCNCCc1ccccc1Cl)c2ccc(O)c3NC(=O)Sc23
3478,O=C1C=C(Nc2cc(Cc3ccccc3)ccc12)c4cccnc4
3588,CCN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)[N+](=O)[O-]
3878,COCCOc1ccc(cc1)c2cc(C(=O)N)c(NC(=O)N)s2
3489,CO[C@H]1CN(CCCOc2ccc(F)cc2)CC[C@H]1NC(=O)c3cc(Cl)c(N)cc3OC
1732,CNC(=O)c1ccc(Oc2ccc3CCN(CCc3c2)C4CCC4)nc1
57,CCC(CC)NC(=O)c1cnn(C)c1NS(=O)(=O)c2ccc(C)cc2
918,CCOC(=O)CN(c1ccccc1C)S(=O)(=O)c2ccc(Cl)cc2
2966,Cc1ncsc1CCOCCCS(=O)(=O)CCNCCc2ccc(O)c3nc(O)sc23
1509,CCC1(C)CC(=O)NC1=O
3673,CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCCN(Cc3ccccc3)C2
3056,COc1cnc(nc1Oc2ccc(F)cc2F)c3ccccn3
2513,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C
4032,COc1cc(F)ccc1c2cncc(CNCC3CC3)n2
2129,O=C(C1CCN(CC1)c2nnc(s2)n3cccc3)N4CCN(Cc5ccc6OCOc6c5)CC4
1981,Fc1cccc(COc2ccc3C(=O)CCOc3c2)c1
3064,OCCN(C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1)c3ccccc3
3798,CCCSc1nc(Oc2ccc(CC(=O)O)cc2)ccc1C(=O)NC3CCCCC3
3852,OC(=O)c1cncc(c1)c2ccc(Cl)c(c2)C(=O)NCC34CC5CC(CC(C5)C3)C4
3358,CCN(CC)C(=O)c1ccc(cc1)C(=C2CCNCC2)c3cccc(c3)C(F)(F)F
1816,CN1C(C(=O)Nc2ncc(C)s2)C(=O)c3ccccc3S1(=O)=O
850,CCC(CC)NC(=O)c1cnn(c1NS(=O)(=O)c2ccc(C)cc2)c3ccccc3
2645,Nc1c2C(=O)N(Cc2nc3c(cccc13)c4ncccn4)C5CCC5
4144,CCCCOc1nc(N)c2NC(=O)N(Cc3cccc(CC(=O)O)c3)c2n1
1364,CC(C)c1noc(n1)N2CCN([C@H](C)C2)c3ncc(OCc4ccncc4C#N)cn3
618,Nc1ncc2cc(c(N)nc2n1)c3c(Br)cccc3Br
283,CN1CCN2C(C1)c3ccccc3Cc4cccnc24
582,CC(=O)Nc1nnc(s1)S(=O)(=O)N
12,O=C1CCCCCN1
3571,O=S(=O)(NCCNc1ncccn1)c2cccc3cnccc23
3310,CCc1cc(O)c(Oc2ccc(cc2F)C(=O)N)cc1F
1986,COc1cc2ncnc(Nc3cccc(C)c3)c2cc1OC
3897,OCCn1cc(cn1)c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2
2415,C[C@H]1COCCN1c2cc(nc(n2)c3cccc4[nH]ccc34)C5(CC5)S(=O)(=O)C
2995,CC1=C(C(=O)Oc2cc(O)ccc12)c3ccc(O)cc3
2537,CCN(CC)S(=O)(=O)c1ccc(NC(=O)C(C)(O)C(F)(F)F)cc1
2421,C[C@@H](Oc1ccc(cc1C(=O)N2CCN(CC2)c3ncc(cc3F)C(F)(F)F)S(=O)(=O)C)C(F)(F)F
2528,CCN(CC)C(=O)Cc1csc(NS(=O)(=O)c2cccc(Cl)c2C)n1
3511,NC(=O)c1nnn(c1N)c2ccccc2
2155,Fc1ccc(cc1)C(=O)N2CCC[C@@H](C2)c3onc(n3)c4ccc(F)cc4
3409,CS(=O)(=O)Cc1cc(nc(n1)c2ccc(NS(=O)(=O)C)cc2)N3CCOCC3
999,COc1ccc2c(c1)cc(C(=O)O)n2Cc3ccc(Cl)c(Cl)c3
1216,COc1cc(ccc1Nc2ncc(C)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C
2369,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1
3238,CCNC(=O)c1cc2c(c(cnc2[nH]1)c3cncc(c3)C4=NNC(=O)O4)n5ccc(n5)C(F)(F)F
224,CN(C)c1nc(N[C@@H]2CC[C@@H](CC2)NC(=O)c3ccc(F)c(F)c3)nc4ccccc14
4021,Cc1ccc2c(c1)c(c(C)n2CC(=O)O)c3ccnc4c(C)cccc34
1651,Cc1c(F)ccc2c1c(Sc3ccc(Cl)cc3)c(C)n2CC(=O)O
315,CS(=O)(=O)C1(CC1)c2cc(nc(n2)c3cccc(N)c3)N4CCOCC4
3363,CC(C)[C@@H]1N(C)c2ccccc2C[C@@H](CO)NC1=O
2856,COc1ccc(cc1C(=O)NCc2cccnc2)C(=O)NCc3cccnc3
2626,CCCSc1ncccc1C(=O)NC2CCC(F)(F)CC2
2556,Clc1ccc(OC2CCN(CC2)C3CCN(CC3)C(=O)NS(=O)(=O)Cc4ccccc4)cc1Cl
522,C[C@@H](NC1=CC(=O)NCC1)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2
1211,CN1C(=O)C(=Cc2cnc(NC(CCO)CCO)nc12)Oc3ccc(F)cc3F
744,OC(=O)COc1ccccc1N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2
56,COCCNC(=O)c1cccc(Nc2ncc3cc(ccc3n2)c4ccncc4)c1
1195,CN(C)C1=C(C)N(C)N(C1=O)c2ccccc2
4017,Cc1[nH]c(C(=O)NC2CCN(CC2)c3ncc(s3)C(=O)O)c(Cl)c1Cl
1956,CC(C)(C)OC(=O)NCCCSC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(N)ncnc23
3955,NC1(CCC1)c2ccc(cc2)C3=Nc4ccccc4C(=O)N3c5ccccc5
1584,O=S(=O)(Nc1cccnc1)c2ccccc2
2652,C[C@H](Nc1nc(Nc2cc(C)[nH]n2)c(F)cc1C#N)c3ccc(F)cn3
2281,Nc1nc(NCc2ccccc2)nc3c1nc(O)n3Cc4ccccc4
4181,CN1CCCC1CCOC(C)(c2ccccc2)c3ccc(Cl)cc3
99,CCN(CCN(C)C)S(=O)(=O)c1ccc(cc1)c2cnc(N)c(n2)C(=O)Nc3cccnc3
406,C[C@@H](O)[C@H](NC(=O)c1ccc(cc1)C#Cc2ccc(CN3CCOCC3)cc2)C(=O)NO
975,Cc1ccc(COC(=O)N2CCC(CNc3ncccn3)CC2)cc1
1970,Cc1ccc(Oc2ccc(cc2)C(=O)NCc3ccncc3)cc1
3931,CO[C@@H]1C[C@@H](N(Cc2cc3c(Nc4cccc(Cl)c4F)ncnc3cc2OC)C1)C(=O)N
1499,CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(c(F)c2)n3cnc(c3)C#N
644,C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc4C(=O)C(=CN1c24)C(=O)O
1201,COC[C@H](C)Oc1cc(Oc2cc(F)cc(F)c2)cc(c1)C(=O)Nc3ccc(cn3)C(=O)O
1112,COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(c4)N(C)C)ccc3Cl)c2cc1OC
988,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)C(=O)N)n2
151,Clc1ccccc1c2cnn[nH]2
875,CC(C)[C@H](N)C(=O)OCCOCn1cnc2C(=O)N=C(N)Nc12
1261,Nc1ccc2ccccc2n1
1771,CC#Cc1cncc(c1)c2cccc(c2)C3(N=C(C)C(=N3)N)C4CC4
242,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H]12
1251,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)S(=O)(=O)CCCN4CCOCC4)n2
347,Cn1c(nc2ccccc12)c3ccc(O)nc3
3814,CCO\N=C(\C1CCN(CC1)C2(C)CCN(CC2)C(=O)c3c(Cl)cncc3Cl)/c4ccc(Br)cc4
2465,Nc1cc(nc2ccccc12)c3ccccc3
248,O=C1NC=Nc2[nH]ncc12
3420,Cc1c(c2ccc(O)cc2)n(C)c3ccc(O)cc13
268,Clc1ccc(Cl)c(c1)S(=O)(=O)Nc2nccs2
1911,OC(=O)CC[C@H]1[C@@H](Cc2ccccc12)NC(=O)c3cc4sc(Cl)c(Cl)c4[nH]3
650,CN1C(=O)C=C(CCc2ccccc2)N=C1N
252,NC(=O)c1sc(cc1N)c2ccccc2
3454,Cc1ccc(cc1)S(=O)(=O)NC(=O)NN2CCCCCC2
2817,CCc1[nH]c2nc(Sc3cnc4ccc[n+]([O-])c4c3)nc(N5C[C@@H]6[C@@H](N)[C@@H]6C5)c2c1Cl
126,CN1CCN(CC1)C2=Nc3cc(Cl)ccc3Nc4ccccc24
1529,OC(=O)c1ccccc1c2ccc(Cl)c(c2)C(=O)NCC3(O)CCCCCC3
611,CS(=O)(=O)c1ccccc1C(=O)NCC(O)CNC2CCN(Cc3ccc(Cl)c(Cl)c3)CC2
2563,OCCN1C=Cc2c(NC(=O)Cc3ccc(Cl)c(c3)C(F)(F)F)cccc2C1=O
3545,CN1CCN(CC1)c2ccc3ncc(C(=O)N)c(Nc4ccc(Cl)cc4Cl)c3c2
2633,NC1=NC(Nc2cccc(F)c12)c3cccs3
2703,Cc1ccc(cc1)C(=O)c2ccc(CC(=O)O)n2C
2211,CC1=CN([C@H]2CCCN(C2)S(=O)(=O)c3ccc(O)c(Oc4cccc(F)c4)c3)C(=O)NC1=O
1032,CC1SC2=C(C(=O)O)C(=O)c3cc(F)c(cc3N12)N4CCNCC4
1321,CCS(=O)(=O)c1ccc(c2cc(Cl)ccc2OCC(=O)O)c(c1)C(F)(F)F
3457,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3NC(=O)C(=Cc13)C#N
1395,COc1cccc(c1)C(=O)NCCCOc2cccc3ccc(N)nc23
1655,COc1ccc(cc1CNCCO)c2ccc3c(nc(nc3n2)N4C[C@@H](C)O[C@@H](C)C4)N5CCOCC5
3601,CCCCn1c(Cc2cc(OC)c(OC)c(OC)c2)nc3c(N)ncnc13
2010,CNc1c(Br)cnc2[nH]c(nc12)c3ccc(OCCCN4CCOCC4)cc3
2287,Clc1ccc(cc1Cl)[C@@H]2CNCC=CC2
1150,CC1=CN(C2CCCN(Cc3cccc(Oc4ccc(C)cc4)c3)C2)C(=O)NC1=O
3054,CNC(=O)c1ccc(cc1)c2cc(C(=O)N[C@H]3CCCNC3)c(NC(=O)N)s2
1501,COCCC(C)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c2ccc(C)cc2
3079,COc1ccc(cc1Oc2cccc(Cl)c2)S(=O)(=O)N3CCC[C@@H](C3)N4C=C(C)C(=O)NC4=O
636,Cc1cccc(C(=O)N)c1NC(=O)c2ccccc2
1976,Oc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc4cccc(F)c4)c1
2324,NC(=O)Nc1sc(cc1C(=O)N)c2ccccc2
1336,COc1cc2ncnc(Nc3ccncc3)c2cc1OC
1758,COc1ccccc1OCC(O)CO
3068,Nc1cccc(CCc2ccc3cc[nH]c3c2)n1
883,CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)Cc3ccccc3C(=O)O)C(=O)C(F)(F)F
2520,CN1CCN(CC1)C(=O)c2cc3cc(F)ccc3[nH]2
1508,COc1ccc(OC)c(c1)c2cccc3c(N)c(nnc23)C(=O)NC4(C)CCC4
3651,Cc1ccc(cc1NC(=O)CC23CC4CC(CC(C4)C2)C3)C(=O)N5CC6CNCC(C5)O6
2927,CNC(=O)c1ccc(Nc2nccc(n2)c3cnc(C)n3C(C)C)cc1F
2380,CN(c1ccnc(Nc2cc(OC3CCOCC3)cc(c2)N4CCOCC4)n1)c5cc(CO)ccc5C
3995,CCCN1CCN(CC1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N
3596,NC1(CCC1)c2ccc(cc2)c3nc4ccccc4cc3c5ccccc5
857,CCc1cccc(c1)N(C)C(=N)Nc2cccc3ccccc23
1657,COc1cccc(c1)C(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)N3CCNCC3
2246,COc1ccc(CNC(=O)N(CC=C)C2CCN(CCC(c3ccccc3)c4ccccc4)CC2)cc1
1900,COc1ccc(OC(F)(F)F)cc1CN[C@H]2CCCN[C@H]2c3ccccc3
577,NC12CCC(CC1)(CC2)c3ccccc3
2693,Cc1nc(Nc2ncc(s2)C(=O)Nc3c(C)cccc3Cl)cc(n1)N4CCN(CCO)CC4
3954,COc1ccccc1Oc2c(NS(=O)(=O)c3ccc(cc3)C(C)(C)C)nc(nc2OCCO)c4ncccn4
2240,Brc1ccc(cc1)C(=O)Cn2cnc3ccccc23
3317,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3[nH]c(N)nc13
1353,COc1cc(ccc1OCCN2CCCC2)N3C=Nc4cc(sc4C3=O)c5ccc(Cl)cc5
1895,C[C@H](NC(=O)c1c(C)nn(C2CCN(CC(F)(F)F)CC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C
794,CC(C)(C)OC(=O)N1CCN(CC1)c2ccc(OCc3ccc(cc3)S(=O)(=O)C)cc2
