,smiles
771,COCC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1
1469,O=C(Nc1cnc2[nH]ccc2n1)NC1CCCN(CC(F)(F)F)C1
1388,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(OC(F)(F)F)cc2)n1
796,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)nc2)n1
1239,CC(Nc1cc(-c2ccc(C#N)cc2)nc(-n2cnc3ccncc32)n1)c1ccccc1
717,CC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1
385,COc1ncccc1-c1cccn2nc(Nc3ccc(C4CCNCC4)cc3)nc12
965,N#CC1CC(NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(F)c(Cl)c2)n1
1043,CC1CN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1S(C)(=O)=O
1375,CS(=O)(=O)c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1F
655,COC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1
1366,CS(=O)(=O)c1ccc(Nc2nn(C3CCCC3C#N)cc2C(N)=O)cc1
1646,COc1ccccc1-c1ccc2cnc(Nc3ccc(S(=O)(=O)N(C)C)cc3)nn12
890,N#Cc1ccc(N2CCC(Nc3c(C(N)=O)cnc4[nH]ccc34)CC2)cc1
1549,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)c(CO)c2)n1
1910,COC(=O)N1CCCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
1741,NC(=O)c1cc(-c2ccc3sccc3c2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12
656,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc(OS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc4)nc23)cc1
156,CC(C)COc1ccccc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12
827,N#CC1CCCC(F)C1n1cc(C(N)=O)c(Nc2ccccc2)n1
1452,CN1CCC(c2ccc(Nc3nc4c(-c5cccc(CN(C)S(C)(=O)=O)c5)cccn4n3)cc2)CC1
763,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(OCC(F)(F)F)c3)c12
345,N#Cc1ccc2ncn(-c3ncc4[nH]c(=O)n(C5CCOCC5)c4n3)c2c1
1529,COc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c3c2)cc1
282,NC1COCCC1Nc1cc2cc[nH]c(=O)c2c(Nc2cccc3cc[nH]c23)n1
301,CC(C)(C)OC(=O)N1CCc2ccc(Nc3nc4c(-c5cc(C(F)(F)F)ccc5F)cccn4n3)cc2CC1
712,CC1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)C1
1622,CC1(O)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)C(C#N)C2)C1
1310,N#CC1CC(N2CCCC2CF)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
1177,CN1CCN(c2ccc(Nc3nc4c(Nc5ccccc5CS(C)(=O)=O)cccn4n3)cc2)CC1
1644,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc(CN5CCOCC5)cc4)nc23)cc1
912,Cc1ccc(NC(=O)CCC(F)(F)F)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2C1
450,CN1CCN(c2ccc(Nc3nc4c(NCc5cccc(S(C)(=O)=O)c5)cccn4n3)cc2)CC1
1905,CC(C)CS(=O)(=O)N1CCCC(Nc2nc(N)ncc2-c2cnc3[nH]ccc3n2)C1
1189,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cnc3cc(Cl)ccc3c2)n1
833,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)c(F)c3)n2)C(C#N)C1
312,CC1CC(C)N1C1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1
1778,CS(=O)(=O)c1ccc(-c2cccc3nc(Nc4ccc(N5CCOCC5)cc4)nn23)cc1
472,CC(NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(=O)N(C)C
1396,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(S(=O)(=O)c3ccccc3)C2)CC1
1463,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(NC(=O)OCCN)ccc4c3c2)c1
166,NCCCc1nc2cc(C(N)=O)ccc2n1CCN
1558,O=C(CCCOc1ccc2cc1COCC=CCOCc1cccc(c1)-c1ccnc(n1)N2)NO
324,CCC(=O)Nc1ccc(-c2ncnc3c2cc(C(=O)OCc2ccccc2)n3C)cc1
283,Nc1[nH]nc2ccc(-c3ccccc3Cl)cc12
526,CC1(C)CCC(C#N)C(n2cc(C(N)=O)c(Nc3ccccc3)n2)C1
302,COc1cccc(CNc2cccn3nc(Nc4ccnc(C)c4)nc23)c1
181,COc1cc(C(F)F)ccc1-c1cccn2nc(Nc3ccc(C4CCN(C(=O)OC(C)(C)C)CC4)cc3)nc12
1743,NC(=O)c1cc(-c2ccc(C3CC3)nc2)nc2c1[nH]c1cc(N3CCOCC3)ccc12
78,Cc1nc2cnc3[nH]ccc3c2n1C1CCCCC1
1112,N#CC1CC(N2CC3(CCC3)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
382,COc1cc(N2CCN(CC(C)O)CC2)ccc1Nc1ncc2ccc(-c3ccccc3N(C)S(C)(=O)=O)n2n1
1749,CCc1ccc(Cl)cc1-n1cc(-c2ncnc3[nH]ccc23)cc1C(N)=O
1500,COc1cccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)C5OC6CNC5C6)ccc4c3c2)c1
837,N#CC1CC(C(=O)NC(C2CC2)C(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
1689,CCn1nc(Nc2nc3c(cc(C(=O)N(C4CC4)C4CC4)n3CC)c3c2ncn3C)cc1C
427,COc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O
1119,CN1CCN(c2cccc(Nc3nc4c(NCc5ccccc5S(C)(=O)=O)cccn4n3)c2)CC1
1798,CNC1CC2OC(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
349,COc1ccc(Nc2nc3c(Nc4ccc(S(C)(=O)=O)cc4)cccn3n2)cc1
633,CCn1cc(-c2cccc3nc(Nc4ccnc(CO)c4)nn23)cn1
152,CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)C2CC(C)(CC#N)C2)C1
681,CN(Cc1ccccc1CNc1cccn2nc(Nc3ccc(OCCN4CCCC4)cc3)nc12)S(C)(=O)=O
879,CC(Nc1nc2nncc-2c(Nc2cn(C)cn2)[nH]1)c1ncc(F)cn1
1647,CC1CN(C(=O)CC#N)C12CCN(c1[nH]cnc3nccc1-3)C2
600,CNc1cc(-c2cc(C(N)=O)n(-c3cc(Cl)ccc3C)c2)ncn1
1532,COC1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(S(=O)(=O)C(F)(F)F)cc4)n3)C(C#N)C2)C1
701,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(N(C)C)cc3)c12
1194,CC(NC(=O)c1c[nH]c2ncc(-c3nn(C)c4ccccc34)nc12)C(=O)N1CC(C#N)C1
527,CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)C2CC(F)(F)C2)C1
1742,NC(=O)c1cc(-c2ccc3scnc3c2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12
91,CN(C(=O)NC1CCCN(S(C)(=O)=O)C1)c1cnc2[nH]ccc2n1
1566,CC1(O)CCC(n2cc(C(N)=O)c(Nc3ccc(C(C)(O)C(F)(F)F)cc3)n2)C(C#N)C1
1448,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(O)(c3ccccc3)CC2)CC1
905,O=C(Nc1cnc2[nH]ccc2n1)NC1CCCCC1
825,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc(C4CCN(CC(=O)N(C)C)CC4)cc3)nc12
1845,CC(=O)N1CCCC(Nc2nc(C)ccc2-c2cnc3[nH]cc(Cl)c3n2)C1
276,Cc1cccc(Nc2sc(-c3cccc(C(F)(F)F)c3)cc2C(N)=O)n1
604,CC1(C)C(O)CCC1Nc1c(C(N)=O)cnn2cccc12
1596,CN1CCN(c2ccc(Nc3nc4c(-c5cccc(S(C)(=O)=O)c5)cccn4n3)cc2)CC1
581,CC(C)C(C)n1cc(-c2ccc(N3CCOCC3)cn2)c2n[nH]c(N)c2c1=O
1099,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(CC#N)C2)CC1
200,CN1CCN(c2ccc(Nc3ncc4nc(Nc5ccccc5)n(C5CCCC5)c4n3)cc2)CC1
553,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3cccc(N4CCN(C)CC4)c3)nc12
1094,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)c(F)c2)n1
951,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)C4)nc12
1775,CC(O)CN1CCN(c2cccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cccn4n3)c2)CC1
578,N#Cc1ccc(Nc2sc(-c3ccccc3)cc2C(N)=O)nc1
1067,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)Nc3ccc(C(F)(F)F)cc3)cc2)n1
1316,CN1CCN(c2ccc(Nc3nc4c(NCc5ccccc5S(C)(=O)=O)cccn4n3)cc2)CC1
1526,CS(=O)(=O)c1cccc(-c2cccn3nc(Nc4cccc(N5CCOCC5)c4)nc23)c1
993,COc1cc(Nc2nc(NC(C)c3ncc(F)cn3)c(F)c(N3CCOCC3)n2)[nH]n1
199,CC(C)Oc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nc12
1543,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
549,N#CC1CC(OC(=O)NC2CCCCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
426,CN1CCC(Nc2c(C(N)=O)cnc3[nH]ccc23)CC1
296,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cccc(Cl)c1
1167,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCN(c3ccccn3)CC2)CC1
675,N#CC1CCCC1n1cc(C(N)=O)c(Nc2ccccc2)n1
1855,CS(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3[nH]cc(C#N)c3n2)C1
751,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
1157,CC1CCC(n2c(=O)[nH]c3cnc4[nH]ccc4c32)CC1
329,Cc1ncc(S(=O)(=O)NC2CC(N(C)c3[nH]cnc4nccc3-4)C2)s1
1887,CCC(CO)Nc1ncc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(C)(=O)=O)C2)n1
842,CC(NC(=O)c1c[nH]c2ncc(-c3nn(C)c4cc(Cl)cc(F)c34)nc12)C(=O)N1CC(C#N)C1
1753,CC1(O)CCC(n2cc(C(N)=O)c(Nc3ccc(C(C)(O)C(F)(F)F)cc3)n2)C(C#N)C1
51,COCc1ccccc1-c1cccc2nc(Nc3ccc4c(c3)CCNCC4)nn12
644,COc1ccc(Nc2nc3ncnc-3c(N3CCOCC3)[nH]2)cc1OC
1068,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccnc(Cl)c2)n1
377,O=c1[nH]c2cnc(-n3cnc4ccc(Cl)cc43)nc2n1C1CCOCC1
1661,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
1788,COc1ccccc1-c1ccc2cnc(Nc3ccc(C4CCN(CC(C)O)CC4)cc3)nn12
315,COc1ccc(Nc2nc3c(N4CCS(=O)(=O)CC4)cccn3n2)cc1
785,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(C(C)(C)O)CC2)CC1
852,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nc12
627,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cc(Cl)cc(Cl)c2)n1
243,O=c1cc(-c2nc(-c3ccc(O)cc3)[nH]c2-c2ccc(F)cc2)cc[nH]1
1740,Cn1ccc2cc(-c3cc(C(N)=O)c4[nH]c5cc(C(=O)N6CCOCC6)ccc5c4n3)ccc21
1735,COc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCOCC5)ccc4c3n2)cc1F
411,CN1CCN(c2ccc(Nc3nc4c(Nc5cccc(S(C)(=O)=O)c5)cccn4n3)cc2)CC1
211,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)F)nc3)n2)C(C#N)C1
1070,CN(C)C(=O)CN1CCc2ccc(Nc3nc4c(-c5cccc6c5OC(F)(F)O6)cccn4n3)cc2CC1
645,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(Nc4nc(Cl)ns4)c3)c12
504,CN(C)C(=O)N1CCc2ccc(Nc3nc4c(-c5cc(Cl)ccc5OCC(F)F)cccn4n3)cc2CC1
1000,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(F)C2)CC1
1217,CC(C)NC(=O)OC1CCC(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)C1
944,CNc1nccc(-c2cc(C(N)=O)c(-c3cc(Cl)ccc3C)[nH]2)n1
1246,CN(c1ncccc1CNc1cccn2nc(Nc3ccc(S(C)(=O)=O)cc3)nc12)S(C)(=O)=O
1608,Cc1cc(Nc2nc(NC(C)c3ccc(F)cn3)c(F)c(N3CCS(=O)(=O)CC3)n2)[nH]n1
1244,COc1ccccc1CS(=O)(=O)C1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1
1295,COc1cc(Cl)ccc1-c1cccn2nc(Nc3cccc(C4CCN(CC(=O)N(C)C)CC4)c3)nc12
1037,CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3nc(C)n(C)n3)nc21
1455,CC(C)C(C)n1cc(-c2ccc(N3CCOCC3)cn2)c2n[nH]c(N)c2c1=O
1503,Cc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(N5CCC(F)(F)C5)ccc4c3n2)cn1
865,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(Cl)ccc1C(F)(F)F
1766,CC(O)CN1CCC(c2ccc(Nc3ncc4ccc(-c5ccccc5N(C)S(C)(=O)=O)n4n3)cc2)CC1
1235,N#Cc1ccc(N2CCC(Nc3c(C(N)=O)cnc4[nH]ccc34)CC2)nc1
672,N#Cc1cccc(C#N)c1-c1nc2c3ccccc3c3cc(Cl)ccc3c2[nH]1
1004,CC(C)(O)C1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)C1
17,COc1cccc(-c2nc3[nH]cc(Cl)c(NCC4CCN(C)CC4)c-3n2)c1
153,CS(=O)(=O)c1ccc(-c2cccn3nc(NCCc4cccnc4)nc23)cc1
1723,COc1ccc(Nc2nc3cccc(-c4ccc(CN5CCS(=O)(=O)CC5)cc4)n3n2)cc1
14,O=C(CN1CCN(c2ccccc2)CC1)Nc1cccc(-c2cnc3ccccc3n2)c1
854,N#CC1CC(NCCC(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
73,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc(C4CCN(C(=O)OC(C)(C)C)CC4)cc3)nc12
881,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(S(=O)(=O)CC3CC3)C2)CC1
1898,CSc1ncc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(=O)(=O)CCC(C)(C)C)C2)n1
1858,CN(C)S(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
1704,CC(O)CN1CCN(c2ccc(Nc3ncc4ccc(-c5ccccc5N(C)S(C)(=O)=O)n4n3)cc2)CC1
1467,Cn1ncc2ccc(-c3cc(C(N)=O)c4[nH]c5cc(C(=O)N6CCOCC6)ccc5c4n3)cc21
1592,CN1CCN(c2ccc(Nc3ncc4ccc(-c5ccccc5N(C)S(C)(=O)=O)n4n3)cc2F)CC1
1007,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cccnc2)n1
1848,CCOc1ncc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(C)(=O)=O)C2)n1
1907,CN1CCN(c2ncc(-c3cnc4[nH]ccc4n3)c(NC3CCCN(S(=O)(=O)CCC(C)(C)C)C3)n2)CC1
93,NCCn1c(C2CCCCC2)nc2cc(C(N)=O)ccc21
76,CC(=O)Nc1ccc(-c2nc(Nc3ccc(N4CCOCC4)cc3)ncc2F)cc1
1368,N#CC1CC(NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
1698,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc(OCCN5CCOCC5)cc4)nc23)cc1
889,[C-]#[N+]C1CCCCC1n1cc(C(N)=O)c(Nc2ccc(CC(=O)O)cc2)n1
223,N#CC1CC(NC(C2CC2)C(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
1522,CC(C)(CF)c1ccc(Nc2nn(C3CCC(O)CC3C#N)cc2C(N)=O)cc1
215,CC(C)(C)OC(=O)N1CCC(c2ccc(Nc3nc4c(-c5cnn(-c6ccc(F)cc6)c5)cccn4n3)cc2)CC1
521,CN1CCN(c2cccc(Nc3nc4c(NCc5ccccc5F)cccn4n3)c2)CC1
396,CN(C)CC1CCC(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)C1
387,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)NCC(C)C
480,Cc1cnc(Nc2ccc(C=CC(=O)NO)cc2)nc1-c1cc2ccccc2o1
1174,CC(NC(=O)c1c[nH]c2ncc(-c3nn(C)c4cc(Cl)ccc34)nc12)C(=O)N1CC(C#N)C1
1367,N#CC1CC(NCCO)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
511,Cc1cc(Nc2nc3cccc(-c4cccc(C(C)C)c4)n3n2)ccn1
1625,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
1833,CC(C)CS(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3cc[nH]c3n2)C1
297,CN(c1[nH]cnc2nccc1-2)C1CC(NS(=O)(=O)C2CN(C3CC3)C2)C1
1176,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(CS(N)(=O)=O)C2)CC1
839,N#CC1CC(NCc2ccccc2)CCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1
1511,NC(=O)c1cc(-c2ccc3scnc3c2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12
1326,[C-]#[N+]C1CC(CF)CCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1
1615,CCc1ccc(Cl)cc1-c1cc(-c2ncnc3[nH]ccc23)[nH]c1C(N)=O
494,CC(=O)Nc1cccc(-c2ccc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c23)c1C
1672,Cn1ccc2ncc(-c3cccnc3NC3CCCN(S(C)(=O)=O)C3)nc21
1677,CCN1CCN(c2cccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cccn4n3)c2)C(=O)C1
746,CN1CCN(c2cccc(Nc3nc4c(NCc5cccnc5N(C)S(C)(=O)=O)cccn4n3)c2)CC1
169,CCn1c(-c2ccnc(N)n2)cc(C(N)=O)c1-c1cc(Cl)ccc1C
1439,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(C(F)(F)F)ccc1Cl
1792,CN1CCN(c2cccc(Nc3nc4c(-c5ccc(N(C)S(C)(=O)=O)cc5)cccn4n3)c2)CC1
1069,N#CC1CC(NCC(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
409,CNc1cc(-c2cc(C(N)=O)n(-c3cc(C(F)(F)F)ccc3Cl)c2)ncn1
838,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)NCCO
1,O=c1cc(-c2nc(-c3ccc(-c4cn(CCP(=O)(O)O)nn4)cc3)[nH]c2-c2ccc(F)cc2)cc[nH]1
112,COc1cc(N2CCN(C)CC2)ccc1Nc1nc2c(NCc3cccnc3N(C)S(C)(=O)=O)cccn2n1
398,CC(NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C1CCCCC1
1301,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1
638,CN1CCC(c2ccc(Nc3nc4c(Nc5ccccc5CN(C)S(C)(=O)=O)cccn4n3)cc2)CC1
496,CC1(F)CCCC1Nc1c(C(N)=O)cnn2cccc12
590,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(OC)cc3)c12
983,CC1CCC(C#N)C(n2cc(C(N)=O)c(Nc3ccccc3)n2)C1
380,O=C(CCCCN1CC=CCOCc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1)NO
1629,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)N3CCC4(CC3)OCCO4)cc2)n1
437,CC1(C)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(F)(F)F)cc4)n3)C(C#N)C2)C1
1121,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccccc2)n1
1732,NC(=O)c1cc(-c2ccc(CN3CCOCC3)cc2)nc2c1[nH]c1cc(N)ccc12
1816,CCCS(=O)(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
1071,COc1cccc(-c2cccn3nc(Nc4ccc(C5CCNCC5)cc4)nc23)c1F
1334,CC(Nc1nc(Nc2cn(C)cn2)c2ccncc2n1)c1ncc(F)cn1
1414,O=C(NO)c1cccc(NCCOc2ccc3cc2COCC=CCOCc2cccc(c2)-c2ccnc(n2)N3)c1
541,CN(C1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1)C(C1CC1)C1CC1
1429,Fc1ccc(-c2cccn3nc(Nc4ccc(C5CCNCC5)cc4)nc23)cc1
697,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(CS(C)(=O)=O)C2)CC1
1126,Clc1cnc2nc1NCCCc1cccc(c1)OCCc1cccc(c1)N2
1601,CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3nc(C(=O)NC)c(C)s3)nc21
238,CN1CCN(c2cncc(Nc3nc4cncc(-c5ccc(S(C)(=O)=O)cc5)n4n3)c2)CC1
1049,CC(C)COc1cccc(-c2cccn3nc(Nc4ccc5c(c4)CCNCC5)nc23)c1
967,N#Cc1ncc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1F
977,COc1ccccc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nc12
1755,CC1(C)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(C)(O)C(F)(F)F)cc4)n3)C(C#N)C2)C1
1008,CCN(CC)C(=O)COC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1
1583,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)NCc3ccccn3)cc2)n1
430,Cc1c[nH]c2c(Nc3nc(NC4CCCCC4N)cc4cc[nH]c(=O)c34)cccc12
158,CN(c1ccnc2[nH]ccc12)C1CCCCC1
1044,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(COCc3cccnc3)C2)CC1
289,CC(=O)N1CCC(Nc2c(C(N)=O)cnc3[nH]ccc23)CC1
1354,CN1Cc2ccc(Nc3nc4c(C#Cc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2C1
718,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(CC(N)=O)CC2)CC1
1650,NC(=O)c1cc(-c2ccc(Cl)c(Cl)c2)cc2c1[nH]c1ccc(C(=O)N3CCOC(CO)C3)cc12
1400,CC1(O)CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
453,O=C(NC1CCOCC1)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
502,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)nc3)n2)C(C#N)C1)C1CC1
1635,CN1CCN(c2ccc(Nc3nc4c(C#Cc5ccccc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1
1881,CC(C)CS(=O)(=O)N1CCCC(Nc2ncncc2-c2cnc3[nH]ccc3n2)C1
1013,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(F)C(F)C2)CC1
1477,CC1CC(CS(=O)(=O)N2CCCC(O)C2)CCC1N(C)c1[nH]cnc2nccc1-2
1756,C1=CCOCc2cc(ccc2OCCN2CCCC2)Nc2nccc(n2)-c2cccc(c2)COC1
1143,NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1cc(OC(F)(F)F)ccc1Cl
1017,N#CC1CC(NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)c(F)c2)n1
606,CC1(F)CCCC1Nc1c(C(N)=O)cnn2cccc12
588,CCOC(=O)c1c[nH]c2ncnc(-c3ccc4cc[nH]c4c3)c12
251,CC(=O)N1CCN(Cc2ccc(-c3cccc4nc(NC(=O)C5CC5)nn34)cc2)CC1
1603,N#Cc1ccc(Nc2nn(C3CCC(O)CC3C#N)cc2C(N)=O)cc1
594,CCOc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12
1796,CS(=O)(=O)c1ccc(-c2cccc3nc(Nc4cccc(CN5CCS(=O)(=O)CC5)c4)nn23)cc1
444,O=C1Nc2ccccc2-c2ccnc3[nH]cc(c23)C1c1ccc(O)cc1
402,CC(NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(=O)N1CCC1
1425,COc1cc(Cl)ccc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nc12
580,Oc1ccc(C2Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1F
245,CC(C)NC(=O)c1c[nH]c2ncc(Oc3ccc(C#N)cc3)nc12
145,NCCCn1c(CCN)nc2cc(C(N)=O)ccc21
1752,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)NC3CCCCC3)cc2)n1
