,smiles
9674,Nc1ccc(S(=O)(=O)c2c(O)cc(O)cc2O)cc1
1701,CCCCC(N)C(=O)O
761,CCC(C)N=O
8884,NC(=O)Nc1ccc(Oc2ccc(Br)cc2)cc1
797,Nc1cccc(C(F)(F)F)c1
9653,COCCNC(=O)Cn1cnc([N+](=O)[O-])n1
3345,CC1(O)OC(=O)c2ccccc21
9385,Cc1cnc(C#N)cn1
6224,COC(=O)C(C#N)=NNc1ccccc1C(F)(F)F
4418,CNS(=O)(=O)c1ccccc1
6341,CCNP(=S)(OC)OC(C)=CC(=O)OC(C)C
11832,CNOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
11624,CCc1cccc2cccnc12
2550,CCNC(N)=O
1944,O=C(O)CNC(=O)c1ccccc1
4124,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1
4086,CCOP(=S)(OCC)OP(=S)(OCC)OCC
8987,NC(Cc1cnccn1)C(=O)O
12853,CC(C)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)O
3600,O=S1(=O)NC(C(F)(F)F)=Nc2cc(Cl)ccc21
3072,CC(=O)c1csc2ccccc12
10340,CCCOC1(c2ccccc2)CN(C)CCO1
13176,CCCN(CCC)C1CCc2c(cccc2OC)C1
4015,Cc1cssc1=S
6483,CCCC1(CC)C(=O)NC(=O)NC1=O
9719,CNC(=O)COC(=O)c1ccccc1
10729,COc1ccc(C2Cc3c(cccc3C(F)(F)F)N(CCN(C)C)C(=O)C2OC(C)=O)cc1
591,Cc1ccc(O)c(C(=O)O)c1
6739,O=C(CN1CCCCC1)Nc1cccc(Cl)c1
5930,CCCCCCOC(=O)c1cccnc1
9070,CC(=O)Nc1nc(N2CCN(C)CC2)c(Cl)nc1[N+](=O)[O-]
1042,CCC#N
12702,C=C(C)C1CCC2(C)OC2C1
7692,c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1
2521,CCOc1ccc(O)cc1
2225,CCOc1ccccc1NC(C)=O
13154,CCCCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc2c1OC(C)C2
9300,COc1cc2nc(N3CCN(C(=O)C(C)OC)CC3)nc(N)c2cc1OC
13673,Cc1cc2c(o1)c(C)cc1c(C)cc(=O)n(C)c12
13118,CCCCCCCCCCCCCCc1ccccc1
6558,c1ccc(N2CCNCC2)nc1
3891,O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC1CC1
10809,CCCN(C=Nc1ccn(C2CC(F)C(CO)O2)c(=O)n1)CCC
4909,S=C=Nc1ccc(N=Nc2ccccc2)cc1
961,CC(=O)Nc1ccc(Br)cc1
3651,COc1cc(CCO)ccc1O
6136,O=C(Cn1cnnn1)NC1C(=O)N2C(C(=O)O)=C(CSc3nncs3)CSC12
10001,N#CN=[N+]([O-])c1cccc(F)c1
3839,CCOP(=O)(CN(CCO)CCO)OCC
884,NCc1ccccc1
10856,O=C(Oc1ccccc1Cl)N1CCCC1
8340,CCC(CC)(C(=O)NC(N)=O)C(=O)OC(C)C
10436,CCC(=O)OCOC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1NCc1ccco1
7545,COc1ccc(NC(=O)NC(=N)N)cc1
4722,CC(C)CC(NC(=O)C(N)CO)C(=O)O
13322,CCOc1ccc(NC(=O)OC(C)c2ccccc2)cc1OCC
13597,COc1ccc(Nc2nc(O)nc(NC(C)C)n2)cc1OC
8857,CC=Cc1c(OC)cc(Cc2cnc(N)nc2N)cc1OCC
8569,CC(=O)Oc1cc(OC(C)CCCc2ccccc2)cc2c1C1CC(O)CCC1C(C)N2C
1838,Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12
8969,CN(C)C(=O)NCCCCn1nc(-c2ccccc2)ccc1=O
6605,Clc1cc(Cl)c(Cl)c(-c2cc(Cl)cc(Cl)c2Cl)c1
3824,CCN(CC)C(=O)c1ccc(C)cc1
3652,CC(C)=CCCC(C)CC=O
11945,O=[N+]([O-])c1cnc(-c2ccc(F)cc2)[nH]1
2454,O=C(O)c1cccc(I)c1
13111,CCCCC(O)C(CCCCOc1cccc2ccccc12)n1cncn1
13797,Cc1oc2c(C)cc3c(C)cc(=O)[nH]c3c2c1C
8593,O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl
9886,CCOC(=O)c1ccc(OCC(OC(=O)n2ccnc2)C(C)(C)C)cc1
4017,NC(N)=NN=Cc1ccccc1
12369,Oc1ccncc1
9786,Cc1nc(N2CCOCC2)c(C#N)cc1-c1ccccc1
3827,CNCC(F)(F)F
1161,C1CNCCN1
8562,COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(Nc4nccs4)C3=O)N1CC1NC12
13671,Cc1cc(F)ccc1-n1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21
12463,Clc1ccc(Oc2cc(Cl)c(Cl)c(Cl)c2)cc1
11367,Clc1ccc(C2OC2c2ccccc2)cc1
13156,CCCCNC(=O)N1C(=O)N(C)CC1O
2158,N#CC(C#N)=NNc1cccc(Cl)c1
1459,Nc1nc2nn[nH]c2c(=O)[nH]1
1207,CCCCCCCCCCCC
4435,COC(=O)CNC(=O)c1ccc(N)cc1
11200,CCOC(=O)CNCCCCCSc1c2[nH]cnc2nc[n+]1[O-]
2746,CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O
1072,Nc1cccc(Cl)c1
5086,CNC(=O)Oc1cc(Cl)cc(Cl)c1
12682,COc1ccc(-c2nc(C)c(C)nc2-c2ccc(OC)cc2)cc1
10617,O=C(O)C1CCN1CC(O)Cn1ccnc1
10717,C=CCC(NC(=O)C(Cc1ccccc1)NS(=O)(=O)N1CCN(C)CC1)C(=O)NC(CC1CCCCC1)C(=O)C(F)(F)C(=O)NCCN1CCOCC1
7770,O=C(c1ccc(Cl)cc1)c1cc(F)ccc1O
4331,O=C(O)c1cccc(Cl)n1
12734,c1ccc(N2CCN(CCn3nc4ccccc4n3)CC2)cc1
1148,CCCCCN
9032,CCCCCCCCCCCC[n+]1ccc(C)c(C)c1
9428,CC(C)(C)C(=O)OCn1cc2c(=O)n(COC(=O)C(C)(C)C)cnc2n1
8168,O=[N+]([O-])c1nccn1CC(O)CN1CCCCC1
3293,CNc1cnn(-c2ccccc2)c(=O)c1Cl
6722,Nc1nc(-c2ccccn2)cc2ccccc12
12135,CSCCC(NC(C)=O)C(=O)NC(C(N)=O)C(C)C
6540,O=C(O)COc1ccc(S(=O)(=O)F)cc1
9026,CCCCCCCCOC(=O)c1cc(=O)[nH]c(=O)[nH]1
1889,COc1ccc2c3c1OC1C(O)C=CC4C(C2)NCCC341
623,CNC(C)C(O)c1ccccc1
9159,CC(C)C(=O)Nc1ccccc1S(N)(=O)=O
1340,CC(C)(N)Cc1ccccc1
14016,O=[N+]([O-])OCCCCCCCCO[N+](=O)[O-]
5854,COC(=O)c1ccsc1
13340,CCc1c(C)nc2c3c(c(C(=O)N(C)C)cn12)CCC(c1ccccc1)O3
5188,O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1
3084,CCSC(=O)N(CC)C1CCCCC1
5928,CC(C)c1cnc([N+](=O)[O-])n1C
8991,Cc1ncc([N+](=O)[O-])[nH]1
1502,Clc1ccc(Cl)nn1
12036,CC(=O)OC1(c2ccccc2)CCN(C)C(C)C1C
3482,COCCCc1ccccc1
9814,CC(C)(C)C1(C)C(=O)NC(=O)NC1=O
6142,O=C(Nc1ccccc1)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-]
13371,CN(C)CCOC(=O)c1ccc(C(C)(C)C)cc1
10463,Nc1ccc(S(=O)(=O)Nc2ccc3nn(C4CCCC4)nc3c2)cc1
11986,C#CC1(OC(=O)C2=CN(C)C=CC2)CCC2C3CCC4=CC(=O)CCC4C3CCC21C
4214,Nc1ccc([N+](=O)[O-])cn1
9446,COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1
6401,C[n+]1cccc(Br)c1
5662,NCCc1cccnc1
11652,COC(=O)c1ccc(-c2ncc([N+](=O)[O-])n2C)cc1
12677,COc1ccc(-c2ncc(Cl)nc2-c2ccc(OC)cc2)cc1
11733,C1=c2ccc3cccc4ccc(c2c43)CC1
11910,COCC(Cn1ccnc1[N+](=O)[O-])OC(C)=O
5966,c1ccc(C2CNCCO2)cc1
5152,Nc1nc(-c2ccccc2)c2ccccc2n1
5153,Cc1cccc(C(N)=O)c1O
13761,Cc1coc2nc3oc(=O)ccc3c(C)c12
11250,CS(=O)(=O)c1cccc(CC(=O)O)c1
10205,CN(C)C(N(C)C)=S(I)c1cc(Cl)cc(Cl)c1
9238,C=CCN1CCC(CNC(=O)c2cc3nn[nH]c3cc2OC)C1
6037,CCCC(=O)OC1(C(=O)CCl)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
8995,CC(=O)N(CCO)c1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I
13546,COc1ccc(C2Cc3c(cccc3C(F)(F)F)N(CCN(C)C)C(=O)C2O)cc1
3042,CNC(=O)CSP(=O)(OC)OC
8284,O=[n+]1[nH]c(-n2ccnc2)nc2ccc(Cl)cc21
14080,O=C(O)c1cn(-c2ccccc2)c2cc(N3CCNCC3)c(F)cc2c1=O
11016,CCCNC(=O)c1cccn1C
5441,CCC(O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1
1473,CCCCOC(=O)c1ccccc1
5219,O=C(NCc1ccccc1O)c1ccccc1
6209,CC(=O)C(C#N)=NNc1ccccc1Cl
9363,CCCCC(C)=NNC(N)=Nc1ccccc1
5759,CC(=O)Nc1c(C)cccc1Cl
3426,COC(=O)Nc1ccc([N+](=O)[O-])cc1
850,CC1=CC=C(C(C)C)CC1
7700,O=NN(CCCl)C(=O)NCCO
13506,COCc1c(O)c(=O)cc(C)n1C
6394,CCN(CC)c1c(C)n(-c2ccccc2)c(=O)n(C)c1=O
10866,O=C1NC(=O)C2(CCCCCCCCCC2)C(=O)N1
10537,CNC12CCCCC1CSc1ccccc12
2214,COc1ccccc1C(C)=O
10025,CCOC(=O)CCC(C)n1nnc2ccccc21
578,NC(=O)c1ccccc1N
7354,CCOc1ccc(NC(=O)OCCN2CCCCC2)cc1
1512,ClCCCCl
13864,O=C1c2ccc(Cl)cc2OCN1CCO[N+](=O)[O-]
12710,Brc1ccc2ccc3cccc4ccc1c2c34
11473,Cc1ccc(Cc2c[nH]c(NCCCCc3ccc(Br)cc3C)nc2=O)cn1
9836,CNC(=O)N(C)C(=O)Nc1cc(I)ccc1F
12545,CCCN(CCC)C(=O)COC(=O)Cc1ccc2cc(OC)ccc2c1
414,NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl
8118,CCOC(=O)CCCCCn1nc2ccccc2n1
9401,NC(Cc1ccccc1)C(=O)OCn1ncc2c(=O)[nH]cnc21
11430,CC(=O)NNC(=O)Nc1ccccc1
5057,CCN1CC=C(c2ccccc2)CC1
426,CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC
11786,CCCc1ncc([N+](=O)[O-])n1CCNC(=S)OC
621,O=c1c2ccccc2oc2ccccc12
2098,CC(=O)OC(C)(C)C
5147,CC(C)(C)c1cc(C2C(=O)c3ccccc3C2=O)cc(C(C)(C)C)c1
9000,CON(C)C(=O)Nc1cccc([N+](=O)[O-])c1
4454,Cc1[nH]ncc1[N+](=O)[O-]
2384,COC(=O)c1ccccc1Cl
7601,CSCCC(N)C(=O)N1CCCC1C(=O)O
2344,Cc1ccc2c(c1)C(=O)C=CC2=O
7664,Clc1ccc(Oc2cc(Cl)c(Cl)cc2Cl)c(Cl)c1
265,CC12CCC3C(CCC4(O)CC(O)CCC34C=O)C1(O)CCC2C1=CC(=O)OC1
6151,O=C1OCc2c(Cl)c(Cl)c(Cl)c(Cl)c21
3809,CCCc1ccc(N)cc1
8119,NC(=O)Cn1nnc2ccccc21
11033,Clc1cccc(Oc2ccc(Cl)c(Cl)c2Cl)c1Cl
9539,CCCCCCCCCCCCN1CC(C(=O)OC)CC1=O
7100,CCc1cc(Br)ccc1NC(C)=O
5860,O=C(OCCOCCOCCO)c1ccccc1
14101,OCC1OC(Oc2ccc(F)cc2)C(O)C(O)C1O
5673,CN(C)N=Nc1cccc([N+](=O)[O-])c1
8167,CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1
9375,O=C(O)c1ccc(Cl)cc1Nc1cccc(Br)c1
5502,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)Cc3cc4ccccc4s3)C2SC1
11340,CC(C)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1
2092,Nc1ccc(I)cc1
13670,Cc1cc(=O)oc2c1ccc1occ(C)c12
2146,COC(=O)C(=O)OC
12582,C=CCN1CCCN(CC=C)C1=S
13755,Cc1coc2cc3oc(=O)cc(C)c3cc12
11177,NS(=O)(=O)NS(=O)(=O)Nc1ccccc1
4515,Cc1ccccc1C(O)c1ccccc1
1083,COCC(C)OC(C)=O
1674,CC1Cc2c(Cl)cc(C(=O)NC(Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1
4751,Cn1cc2ccc([N+](=O)[O-])cc2n1
5313,CCCCOc1cccc(C=C(C(=O)OCC)C(=O)OCC)c1
3597,O=C(O)c1ccccc1Oc1ccccc1
8889,Clc1cc(Cl)c(Oc2c(Cl)ccc(Cl)c2Cl)cc1Cl
11684,Cc1[nH]nc(C(=O)NCCc2ccccc2)c1[N+](=O)[O-]
12537,CS(=O)(=O)c1ccc2ccccc2c1
1504,NCCO
9721,CC(C)(C)NC(=O)COC(=O)c1ccccc1
1974,CC#CC
10297,COc1cccc(NC(=O)OCCN2CCOCC2)c1
2612,S=C(Nc1ccccc1)c1ccccc1
4153,CNC(=O)Oc1cccc(OC)c1
4461,Nc1cc(Cl)c(Cl)cc1N
12495,COc1ccc2cc(CC(=O)OCC(=O)NC(C)(C)C)ccc2c1
316,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
10497,CN1CCN(Cc2ccc(C(=O)OCn3ncc4c(=O)[nH]cnc43)cc2)CC1
694,CCOC(=O)CC(=O)c1ccccc1
9073,CCOC(=O)NC1=NCC(c2ccc(CO)cc2)N1C
12048,COc1ccc(COC(C(=O)O)c2ccccc2)cc1Cl
12841,CC(C)C(=O)OCC1OC(n2cc(I)c(=O)[nH]c2=O)CC1O
6100,COC(=O)C(C)=CC1C(C(=O)OC)C1(C)C
12209,CC1CSC2C(NC(=O)C(O)c3ccccc3)C(=O)N2C1C(=O)O
10296,COc1ccccc1NC(=O)OCCN1CCOCC1
2970,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1
7060,CCN(CC)C(=O)OCc1ccccc1
8826,CN(C)C(=O)OCc1cccc(N(C)C)c1
6393,Oc1c(Cl)cc(Cl)c(Cl)c1O
5472,Cc1oc2ccccc2c(=O)c1C
3098,C=C(Br)CC1(C(C)CC)C(=O)NC(=O)NC1=O
2886,CCCOP(OCCC)OCCC
8155,COC(=O)NC1=NCC(c2ccc(C(C)C)cc2)N1
3272,NC(=O)c1cc2ccccc2[nH]1
5393,Clc1ccc(-c2cc(Cl)ccc2Cl)cc1
5396,COc1ccc(CCN(C)CCCC(C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC
12745,CC#CC(=O)c1c(C)nc2c3c(c(C(=O)N(C)C)cn12)CCC(c1ccccc1)O3
7288,COC1CC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)C(OC(C)=O)CC43O)C2)OC(C)C1=O
3248,Nc1nnc(CCc2ccccc2)o1
8843,COc1ccc(C(C[N+](=O)[O-])c2ccc(OC)cc2)cc1
14067,O=C(O)c1cccc(F)c1F
3104,O=C(Nc1ccc(Cl)cc1)c1cc(Cl)cc(Cl)c1O
5783,O=[N+]([O-])c1nccn1CC(O)COc1ccccc1
9060,Nc1nc(NCC(O)CO)c(Cl)nc1[N+](=O)[O-]
11808,S=C(NN=Cc1cc[nH]c1)Nc1ccccc1
5940,CC(C)CN(CC(C)C)C(=O)C=Cc1ccc2c(c1)OCO2
1464,COc1ccccc1C=O
3903,COC(=O)COc1ccccc1C
5364,CCOP(N)(=O)SCC
376,OCC(F)(F)F
13805,Cc1oc2ccc3ccc(=O)oc3c2c1C
10772,CC(C)OC(=O)CS(=O)c1ccc([N+](=O)[O-])cc1Cl
2220,Nc1cnc2ccccc2c1
13655,CSCCC(NC(=O)C(N)Cc1ccccc1)C(=O)O
12344,CCN(C=Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1)CC
12860,CC(C)C1(C)N=C(c2ncc(Br)cc2C(=O)O)NC1=O
8267,CC(=O)c1cccc(NC(=O)Cc2ccccc2)c1
6667,CC1=Nc2ccc(I)cc2S(=O)(=O)N1
8206,CC(=O)Cn1ccnc1[N+](=O)[O-]
6385,CCCCNc1c(C)n(C)c(=O)n(-c2ccccc2)c1=O
12937,CC(C)NC(=NC#N)NS(=O)(=O)c1cnccc1Nc1ccc(Cl)c(C(F)(F)F)c1
4532,Cc1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2
7387,C=CCN(CC=C)c1cc(N)[n+]([O-])c(N)n1
4220,c1ccc(Cn2ccnc2)cc1
6895,COC1OC(CNC(=O)N(C)N=O)C(O)C(O)C1O
3235,CN(C)NC(=O)CCC(=O)O
2396,Nc1cccc2ncccc12
9433,CCCC(=O)OCn1cc2c(=O)[nH]cnc2n1
10994,CON1C(=O)CC2(CCCC2)C1=O
2488,CCc1cccc(O)c1
8430,CCOC(=O)C(C)n1nnc2ccccc21
4790,CC12CCC(=O)C=C1C1(CC1)CC1C2CCC2(C)C1CCC21CCC(=O)O1
9138,CC(C)(C)C1C(=O)NC(=O)NC1=O
8259,COC1OC2OC3(C)CCC4C(C)CCC(C1C)C24OO3
11149,c1ccc(CSc2cnn[nH]2)cc1
2049,COC1=CC(=O)C=C(OC)C1=O
4690,Clc1ccc(Cl)c(Cl)n1
1255,O=C(c1ccccc1)c1ccccc1O
953,CCOc1ccccc1
4808,Nc1ccc(S(=O)(=O)c2ccc(Cl)cc2)cc1
11143,Cc1nc[nH]c1[N+](=O)[O-]
4135,Cc1ccnc2c(O)cccc12
5132,CC1CCC(NC(=O)N(CCCl)N=O)CC1
3170,CC(C)OP(C)(=O)OC(C)C
2936,CNC(=O)CCc1ccccc1
7863,COc1cc(CC(C)N)cc(OC)c1Br
3413,CCN(CC)c1nc(Cl)nc(NC(C)C)n1
9622,Cc1cnc(C2=NC(=O)C(C)(C(C)C)N2)c(C(=O)O)c1
1721,CN1C(CSCC(F)(F)F)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O
11277,CNC(=O)Oc1cccc(C(=O)OC)c1
6377,COc1cc(C)nc2ccccc12
8337,COc1c(C)cc(Cc2cnc(N)nc2N)cc1C
9623,COC(=O)c1c(C)no[n+]1[O-]
10419,OC(Cn1ccnc1)(c1ccc(F)cc1)c1ccc(Br)cc1
5097,CC(O)Cn1ccnc1[N+](=O)[O-]
12364,O=C(O)Cc1nn(Cc2nc3cc(Br)ccc3s2)c(=O)c2ccccc12
10191,CN(C)C(N(C)C)=S(I)c1c(Cl)cc(Cl)cc1Cl
7539,Cc1ccc(S(=O)(=O)Oc2c(C(=O)c3ccc(Cl)cc3Cl)c(C)nn2C)cc1
12692,[O-][n+]1ccnc(-c2ccc(Br)cc2)c1-c1ccc(Br)cc1
12292,C#CCOc1c(Cl)cc(NC=NOCCC)cc1Cl
12735,C1CCC2OC2C1
14032,O=c1c2c(nc3n1CCC3)CCC2
2568,CCOC(=O)CCCCC(=O)O
13773,Cc1cc2c(cc(C)c3ccc(=O)oc32)o1
7647,O=C1C(NCC(O)CO)=C(N2CC2)C(=O)C(NCC(O)CO)=C1N1CC1
6627,Cc1ccccc1NC1=NCCN1
1537,O=C(O)c1ccccc1S
1057,NCCC(=O)O
1147,CCCCCC
9656,COCCCNC(=O)Cn1cnc([N+](=O)[O-])n1
1940,c1cncc(C2CCCCN2)c1
6228,CCNC(=O)NC(=O)c1ccccc1
1032,CCCC
4470,Cc1ccccc1C1=NCC(=O)Nc2ccc(Cl)cc21
8423,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)c(F)c21
4001,CC(C)CC(NC(=O)C(N)Cc1ccccc1)C(=O)O
6666,CC1=Nc2cc(Br)ccc2S(=O)(=O)N1
12053,CCCCCCOC(=O)Oc1cccc(C2(C(=O)CC)CCN(C)CC2)c1
6601,COc1nc(C)[nH]c1[N+](=O)[O-]
6518,COC(=O)c1ccc(S(=O)(=O)c2ccc(N)cc2)cc1
7396,CCCCCCCCc1ccc(C2C(=O)c3ccccc3C2=O)cc1
2547,CC(C)CC#N
96,O=C(CCBr)N1CCN(C(=O)CCBr)CC1
12775,CC(=O)OC(C)(C)C1CCC2(C)CCCC(=O)C2C1
3892,CCCCCc1ccncc1
2478,N#Cc1ccc([N+](=O)[O-])cc1
2688,Cc1ccnc(N)c1
2526,CCc1ccc(C)cc1
2631,Cc1cc(=O)c(O)co1
13456,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc2c1OCO2
2243,CC(C)(C)c1cccc(O)c1
11514,CCOc1ccc(OCC(OC(=S)n2ccnc2)C(C)(C)C)cc1
5929,Cc1cnc([N+](=O)[O-])n1CCO
14072,O=C(O)c1cn(-c2ccc(F)cc2F)c2cc(N3CCNCC3)c(F)cc2c1=O
3031,COc1cc(CC(C)N)cc(OC)c1OC
4961,Cc1c(-c2ccccc2)ssc1=S
1043,C=CC#N
11963,CN(C)c1ccc2c(c1)C(=O)N(OS(C)(=O)=O)C2=O
2393,CNc1ccccc1C
4641,Cc1ccc2nc(N)[nH]c2c1
8876,CCN(C(=O)SCc1ccccc1)C(C)C(C)C
1593,c1ccc2c(c1)ccc1cc3ccc4ccccc4c3cc12
2395,Clc1cccc2cccnc12
3086,C=CC#Cc1ccc(-c2cccs2)s1
13931,NC(Cc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
13374,Cc1cccc(C)c1OCCN(C)C
13184,CCCNC(=O)CCC(=O)NCc1c(O)c(=O)cc(C)n1C
11096,Cc1c(CNc2ccc(Cl)cc2)cnc2nc(N)nc(N)c12
13753,Cc1coc2c(C)c3oc(=O)ccc3cc12
4712,CC(=O)Oc1ccc(CC(N)C(=O)O)cc1
6982,O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Br)(Br)Br
10160,Nc1nc(N)c2c(F)cccc2n1
3037,CCCCCCCOC(=O)c1ccc(O)cc1
13970,Nc1nnnn1-c1ccc(O)cc1
2905,Cc1cccc2cc[nH]c12
3,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O
11115,COc1ccccc1N1CCN(CCCCc2ccc(F)cc2)CC1
2462,Nc1ccc(C(=O)O)cc1N
3983,CC(CO)NCc1ccccc1
11587,CCCCn1cc(C)c(=O)[nH]c1=O
12362,O=C(O)C[N+]1([O-])CCN(C(=O)Cn2c(=O)sc3ccc(Cl)cc32)CC1
9947,CS(=O)(=O)CC(=O)CN=O
10742,Cc1cnc(-c2ccc(C(C)C(=O)O)cc2F)s1
4080,FC(F)(F)c1nc2ccc(Br)cc2[nH]1
8567,Cc1cc(NC(N)=O)ccc1F
12411,O=C(NN=Cc1ccccc1O)c1ccccc1
439,CC(O)CN
13641,COc1ccc(CCNCC(O)COc2ccc(-c3nc(-c4cccs4)c[nH]3)cc2C)cc1OC
4723,O=c1cc(-c2ccccc2)oc2cc(O)ccc12
7156,CSc1cccc(N=NN(C)C)c1
11839,CCC(C)c1cccc(C(C)C)c1O
6133,CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1
13680,Cc1ccc(C(=O)NN=Cc2c(CO)ccc(C)c2O)cc1
9467,CCCCCCC(=O)N1CCCC1=O
11625,CC(=O)c1cn(C)c2ccccc12
10624,CCOCc1cc(=O)c(O)co1
88,O=C(O)c1ccccc1O
11852,CCOCCOC(=O)C(C#N)=C(CC)Nc1ccc(N)cc1
2580,CCOCCCl
12075,CC1CC(C(=O)O)=C(C(=O)O)C(C)C1
9054,O=C1CN=C(c2c(F)cccc2F)c2ccc(Cl)cc2N1
12032,O=[N+]([O-])c1nccn1COC(CO)CO
8754,CC(C)(C)C(O)C(=Cc1ccc(Cl)cc1Cl)n1cncn1
11290,CCCC(CO)n1cnc2c(N)ncnc21
9248,CCCCOCc1ccccc1NC(=O)OCCN1CCCCC1
274,O=C1CC(=O)NC(=O)N1
1282,c1ccc2c(c1)CCCC2
5338,NS(=O)(=O)Nc1ccccc1
12513,CC(C)c1ccc(OC(=O)N(C)C)cc1
13733,Cc1ccc(CO)c(C=NNC(=O)c2cccc(Cl)c2)c1O
5775,N=C(N)NC(=O)Nc1ccc(Cl)c(Cl)c1
13648,CSCCC(N)C(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)C(=O)O
10687,CCOC(=O)C(=Cc1ccc(OC)c(OC)c1)NC=O
5800,O=C(CN1CCCCC1)Nc1ccc(Cl)c(Cl)c1
5616,CNC1CCc2ccccc2C1
4302,NC(=O)c1ccc[nH]1
9872,CC(C)(C)C(COc1ccc(Cl)cc1)OC(=O)n1ccnc1
12042,COc1ccc2cc(C(C)C(=O)OCC(=O)N(C)C)ccc2c1
12992,CC1(C)C=[N+]([O-])C(C)(C)C1
6204,COC(=O)C(C#N)=NNc1cc(C(F)(F)F)ccc1Cl
415,ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl
4074,CCC1(C2=CC3CCC(C2)C3)C(=O)NC(=O)NC1=O
2254,COCc1ccc([N+](=O)[O-])o1
11999,Cc1ccc(SCCNc2ccccc2C(N)=O)cc1
13218,CCCc1nc(NC(=O)c2ccccc2)nc(N2CCOCC2)n1
4102,NCc1ccncc1
10129,CN(C)C(=O)Nc1ccc(Oc2nnnn2C(C)(C)C)c(Cl)c1
4957,CC=CC(=O)Nc1ccc(Cl)c(Cl)c1
710,O=C(OCCc1ccccc1)c1ccccc1
7569,NNC(=O)c1ccnc(-c2ccccc2)c1
14135,O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1S(=O)(=O)c1ccc(O)cc1
3532,S=C=Nc1cccc(Br)c1
407,c1ccc(C2(N3CCCCC3)CCCCC2)cc1
6759,Clc1ccc(-c2cccc(Cl)c2Cl)cc1
2532,N#Cc1ccc(C#N)cc1
11664,CCOC(=O)c1ccc(N=NN(C)CCO)cc1
4262,CC(C)COCCO
4444,C=CCSc1ccccc1
2897,CCCCCCCCCCCCN
13939,NC1=NCC(CN2CCOCC2)O1
13281,CCOC(=O)N1COCc2c1ccc1cc3ccc4c(c3nc21)COCN4C(=O)OCC
11973,NC(=O)CC(CC(=O)O)c1ccc(Br)cc1
5830,O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O
7047,CC(C)Sc1nnc(C(C)C)c(=O)n1N
9247,CCCCCOCc1cccc(NC(=O)OCCN2CCCCC2)c1
12616,Cc1ccc(CC2CCCC2(O)Cn2cncn2)cc1
5592,CC(=O)Nc1cccc(I)c1
13012,CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2)CCN1
4659,NC(=O)OCCc1ccccc1
8613,O=C(Cc1cccnc1)NN1CC=CCC1
8832,CN(C)C(=O)OCc1ccc(I)cc1
1524,CC(C)C(O)C(C)(C)CO
4881,O=[N+]([O-])c1cc2ccccc2[n+]([O-])c1
