,smiles
2252,NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(sc13)c4ccc(F)cc4F
660,Cc1c(Sc2ccc(Cl)cc2)c3ccc(cc3n1CC(=O)O)S(=O)(=O)C
630,Cc1nc(C)c(nc1C(=O)N)c2ccc3c(CC[C@@]34CC[C@@H](CC4)C(=O)O)c2
672,FC(F)c1nc2ccccc2n1c3nc(nc(n3)N4CCOCC4)N5CCOCC5
1249,OC(=O)c1c(C#N)c2ccccc2n1Cc3ccc(Cl)c(Cl)c3
2025,CC1=C(CCC(=O)O)C(=O)Oc2c(C)c(O)ccc12
482,Oc1ccc(cc1)C2CC(=O)c3ccc(O)cc3O2
1585,COC(=O)[C@@H]1C2CCC(C[C@@H]1c3ccc(I)cc3)N2CCCF
2410,Cc1sc2ncnc(N3CCN(CC3)c4ncccn4)c2c1C
3687,c1ccc(cc1)c2cn3ccccc3n2
2311,CCS(=O)(=O)c1ccc(c(C)c1)c2cc(ccc2OCC(=O)O)C(F)(F)F
1462,CC(C)n1c(C)ncc1c2nc(Nc3ccc(cc3)N4CCOCC4)ncc2F
2987,COc1cc(NC(=O)Nc2cccc(CNC(=O)O[C@H]3CCOC3)c2)ccc1c4ocnc4
3424,Oc1cc(Cl)cc(Cl)c1
2777,O=C1C=C(OCc2ccccc2)C=CN1c3ccc4c(cnn4CCN5CCCC5)c3
2571,CC1N=C(N)N=C(N)N1c2ccc(Cl)cc2
856,CCOC(=O)[C@H](Cc1ccc(cc1)[N+](=O)[O-])NC(=O)c2ccccc2
1225,NC1(CCC1)c2ccc(cc2)C3=NN4C=CC(=O)N=C4C=C3c5ccccc5
1190,CCC(CC)NC(=O)c1nnn(c1NS(=O)(=O)c2ccc(C)cc2)c3ccccc3
2367,O=C(COCc1ccccc1)Nc2ccc3c(c2)C(=O)C(=O)c4ccccc34
3550,CCN(C1CCN(CCC(c2ccccc2)c3ccc(NC(=O)Cc4ccccc4)cc3)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C
530,NC(=O)c1cc(O)cc2nc(oc12)c3ccc(O)cc3
2869,CN1C(=O)N(C)c2nc[nH]c2C1=O
49,COc1ccccc1Cn2c(C)nc3ccccc23
4009,O=C(NCC#N)[C@@H]1CCCC[C@H]1C(=O)N2CCN(CC2)c3ccccc3
2160,OC(=O)c1ccc2c(c1)nc(Nc3cccc(c3)C#C)c4ncncc24
858,CC[S+]([O-])c1ncccc1C2(O)CCN(CC34CC(c5ccccc35)c6ccccc46)CC2
2078,CNS(=O)(=O)c1ccc2C(=CNC(=O)c2c1)C(=O)NC[C@@H](O)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
1072,CNc1nc(C)c(s1)c2nc(Nc3cccc(c3)N4CCCN(CC4)C(=O)C)ncc2C#N
719,C[C@@H]1CN(CCN1c2ncc(OCc3ccncc3C#N)cn2)c4ncc(F)cn4
151,Clc1ccccc1c2cnn[nH]2
2341,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4nc5CCOCc5s4
3219,CCCCc1nc2c(N)nc3ccccc3c2n1CC(C)C
1661,Clc1ccc(NC(=O)N2CCN(C[C@@H]3CCCN(Cc4ccccc4)C3)CC2)cc1Cl
1657,COc1cccc(c1)C(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)N3CCNCC3
3753,c1cnc2cccnc2c1
2502,CN(C)CCCNC(=O)c1nc(Cl)c(N)nc1N
3049,COc1cc(OC)cc(c1)C2=CC=C(NC(=O)OCc3ccccc3)C(=O)N2CC(=O)NC(C(C)C)C(=O)C(F)(F)F
4176,CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2cccs2)N)C(=O)C(F)(F)F
2347,COCCOc1nc(N)c2NC(=O)N(Cc3ccccc3)c2n1
3918,CCN1CCC[C@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1
2908,Cc1ccc2c(c1)c(c(C)n2CC(=O)O)c3ccnc4cc(ccc34)C(F)(F)F
3460,CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c3cc(Cl)ccc13
3180,N(c1ccccc1)c2ccnc(Nc3ccccc3)n2
3888,COc1ccc(cc1OC)C(=O)Nc2cccc(NC(=O)c3cccc(c3)N(C)C)c2
2950,CCOC(=O)c1ccccc1c2csc(NS(=O)(=O)c3ccc(Cl)cc3)n2
1942,CCC[C@H](CO)Nc1nc(S[C@@H](C)c2cccc(c2)C#N)nc3NC(=O)Sc13
4169,CCC(CC)NC(=O)c1cnn(Cc2ccccc2)c1NS(=O)(=O)c3ccc(C)cc3
3189,C[C@@H](Oc1cccc2ncnc(Nc3ccc4c(cnn4Cc5ccccn5)c3)c12)C(=O)N(C)C
2214,COc1ccc(cc1)c2csc(n2)N(CCCN3CCOCC3)C(=O)c4occc4
3064,OCCN(C(=O)CNC(=O)c1cc2cc(Cl)ccc2[nH]1)c3ccccc3
1385,Cc1ccc2c(c1)c(Sc3ccccc3)c(CC(=O)O)n2C
2712,COc1cc(OC)c(cc1NC(=S)NCC(=O)O)S(=O)(=O)N2C(C)CCc3ccccc23
1399,OC(=O)c1[nH]c2cc(Cl)cc(Cl)c2c1\C=C\C(=O)Nc3ccccc3
1195,CN(C)C1=C(C)N(C)N(C1=O)c2ccccc2
4063,Cn1cc(cc1c2c3C(=O)N(CC#C)C(=O)N(CC4CC4)c3nn2Cc5ccnc6ccc(Cl)cc56)C#N
2707,OC(=O)C1=CN(C2CC2)c3cc(N4CCN(CC4)C(=O)CC[N+](=O)[O-])c(F)cc3C1=O
1799,CN1C(=O)c2c(onc2c3ccncc3)C=C1c4ccccc4
1910,OCCCN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
1475,CCC1(C(=O)NC(=O)NC1=O)c2ccccc2
2551,CCN(c1ccnc(Nc2cc(cc(c2)N3CCOCC3)N4CCOCC4)n1)c5cc(CO)ccc5C
3780,CC(C)[C@H](NC(=O)N(C)Cc1csc(n1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc3cncs3)Cc4ccccc4
2645,Nc1c2C(=O)N(Cc2nc3c(cccc13)c4ncccn4)C5CCC5
297,Nc1nc(N)c2nc(c(N)nc2n1)c3ccccc3
2245,CCn1c2ccccc2c3cc(NC(=O)C(C)C)ccc13
1962,Clc1c(NCC2CCNCC2)nccc1C(=O)NCC34CC5CC(CC(C5)C3)C4
1264,Nc1nc2ccc(cc2s1)c3cccc(O)c3
2250,Cn1nnc(n1)c2ccc(cn2)c3ccc(cc3F)N4C[C@H](COc5ccon5)OC4=O
958,CCOc1ccc2nc(N)sc2c1
1607,CN(C)C(=O)N[C@@H]1CC[C@H](CCN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)CC1
2237,COc1cc(cc(OC)c1OC)C(=O)N2CC[C@@](CCN3CCC(CC3)(C(=O)N)c4ccccc4)(C2)c5ccc(Cl)c(Cl)c5
908,CCN1C=C(C=C(C)C1=O)[C@@]2(N=C(N)c3c(F)cccc23)c4cccc(c4)c5cc(ccn5)C#CC
2668,NC(=O)Nc1sc(cc1C(=O)N[C@H]2CCCNC2)c3ccsc3
1610,OC1CCN(CC1)C(=O)[C@H](Cc2ccccc2)NC(=O)c3cc4cc(Cl)ccc4[nH]3
2604,Clc1ccc2nsnc2c1NC3=NCCN3
1374,CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)OCc3ccccn3)C(=O)C(F)(F)F
1286,COc1ccc(NC(=O)C=C)cc1
1482,CN(c1ccnc(Nc2cc(cc(c2)S(=O)(=O)C)N3CCOCC3)n1)c4cc(CO)ccc4C
349,OCCCn1c(NC(=O)c2cccc(c2)[N+](=O)[O-])nc3ccccc13
1368,[O-][N+](=O)c1ccc(cc1)C2=Nc3ccccc3C(=O)N2
3934,CCN(C1CCN(CC[C@H](C2CCN(CC2)S(=O)(=O)C)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
643,NS(=O)(=O)c1ccc(CCNc2ccc3nnc(c4ccccc4)n3n2)cc1
2453,Cc1cccc(Nc2ncnc3ccc(NC(=O)C=C)cc23)c1
3209,O=C(NCCN1CCCC1)c2ccc(Nc3ncc4cc(ccc4n3)c5ccncc5)cc2
2207,OC(=O)Cc1cccc(c1)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2
1682,OC(=O)COc1ccc(cc1c2ccc(Cl)cc2)C(F)(F)F
669,CS(=O)(=O)c1ccc(cc1)N2CCN(CC2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N
3913,CC(C)N1CCC(CC1)N(C(=O)Cc2ccccc2)c3ccc(Cl)cc3
2298,CCO\N=C(\C1CCN(CC1)C2(C)CCN(CC2)C(=O)c3c(C)cc[n+]([O-])c3C)/c4ccc(Br)cc4
3527,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCN(C)C
1672,OC(=O)[C@H](Cc1ccc(F)cc1)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)cc4)CC2
290,COc1cc(OC)c(cc1NC(=O)COC(=O)C)S(=O)(=O)N2C(C)CCc3ccccc23
1179,CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(N3Cc4cccnc4C3)c(F)c2
2686,O[C@H](CNC(=O)c1cn2cc(F)ccc2n1)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
2970,Cc1ccc2c(c1)c(Sc3ccccc3Cl)c(C)n2CC(=O)O
3488,O=C(OCCN1CCCCC1)c2c[nH]c3ccccc23
3919,COCC(C)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c2ccc(C)cc2
1588,O=C(Nc1oc(nn1)C(=O)Nc2ccc(cc2)N3CCOCC3)c4ccccc4
3402,COc1ccc(\C=C\2/SC(=S)NC2=O)cc1OC
3793,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4cc(C)ccn34)N5CCN(CC5)C(=O)C
1917,OC(=O)c1cccc(c1)c2cccc(c2)C#N
1357,Cc1c[nH]c(\C=C\2/C(=O)Nc3ccccc23)c1CCC(=O)O
1826,COc1cc2ncnc(Nc3cccc(O)c3)c2cc1OC
786,C[C@H](Nc1ncc(C)c(Nc2cc(C)[nH]n2)n1)c3ncc(F)cn3
3875,OC(CCN1CCCC1)(C2CCCCC2)c3ccccc3
140,CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c6cc(cn6C)C#N)c3C1=O
788,Cc1ccccc1Nc2ncnc3ccccc23
323,O[C@H](CNC(=O)c1n[nH]c2ccccc12)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
2906,CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4ccc(C)cc4
714,COc1cc2nnc(C(=O)N)c(Nc3ccc(C)cc3F)c2cc1N4CCN(C)CC4
3476,NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NC(c4ccccc4)c5ccc(Cl)cc5
3979,CCC(=O)N1CCN(CC1)C(=O)c2cc(CC3=NNC(=O)c4ccccc34)ccc2F
3369,CC(C)N1CCC[C@@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1
3637,CN1C(=O)N(Cc2ccc(cc2)C(=O)O)C(=O)c3cc(ccc13)C#CCc4ccccc4
2131,O=C1COC2(CCN(CC2)S(=O)(=O)c3ccc(cc3)c4ccc5cccnc5c4)CN1C6CC6
406,C[C@@H](O)[C@H](NC(=O)c1ccc(cc1)C#Cc2ccc(CN3CCOCC3)cc2)C(=O)NO
2385,ON1C(=O)N(CC2COc3ccccc3O2)c4ccsc4C1=O
1004,OC(c1ccc(cc1)N(CC(F)(F)F)S(=O)(=O)c2ccccc2)(C(F)(F)F)C(F)(F)F
890,Oc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@@H](Oc1c25)c7[nH]c8ccccc8c7C[C@@]36O
4164,COc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c4ccc(F)cn4)n[nH]1
3408,COc1cc(CCc2cc(Nc3ccnc(NCc4onc(C)c4)n3)n[nH]2)cc(OC)c1
4096,Nc1nc(N)nc(n1)c2ccc(Cl)cc2
2348,CC(C)N(c1ccnc(Nc2cc(cc(c2)N3CCOCC3)N4CCOCC4)n1)c5cc(CO)ccc5C
303,O=C1Nc2ccccc2C(=O)C=C1
3517,NCC[C@@H](Oc1ccc(Cl)cc1C#N)c2ccccc2
2655,Fc1ccccc1c2ccc3c(c2)C(=O)C(=O)c4ccccc34
664,OC1(CCN(Cc2c[nH]c3ccccc23)CC1)c4ccc(Cl)cc4
1177,CN1CCN(CC(=O)Nc2ccc(C3=CC=CN4C(=O)C=C(N=C34)N5CCOCC5)c6sc7ccccc7c26)CC1
1948,CCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)C)C=O
3246,Nc1c(Nc2ccccc2)nc(nc1N3CCOCC3)C#N
3168,CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(cc12)S(=O)(=O)N
961,COc1cc(ccc1Cn2ccc3ccc(cc23)C(=O)NCC4CCCC4)C(=O)NS(=O)(=O)c5ccccc5
2010,CNc1c(Br)cnc2[nH]c(nc12)c3ccc(OCCCN4CCOCC4)cc3
2356,CC1=CC(=O)Nc2ccccc12
3650,Brc1cnc(NCc2ccccc2)nc1Nc3cc([nH]n3)C4CC4
304,CC[C@@H](NC1=C(Nc2cccc(C(=O)N(C)C)c2O)C(=O)C1=O)c3oc(C)cc3
3619,OC(=O)c1ccc(NC(=O)c2cc(OCc3ccccc3)cc(OCc4ccccc4)c2)nc1
3906,O[C@@H]1CN(CCN2C(=O)C=Cc3ccc(cc23)C#N)CC[C@@H]1NCc4cc5OCCOc5cn4
916,CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc4ccccc24)c(O)c1
2637,c1ccc(cc1)c2c[nH]c(n2)c3ccccc3
1625,O[C@@H](CNCCCOCCOCCc1ccccc1)c2ccc(O)c3NC(=O)Sc23
2986,CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)c2cc3cc(F)ccc3[nH]2
821,CCOC(=O)C1(CCN(C)CC1)c2ccccc2
2342,Fc1ccc(CC2=NNC(=O)c3ccccc23)cc1C(=O)N4CCN(CC4)c5ccccn5
4072,Clc1ccc(cc1)C2(CCNCC2)c3ccc(cc3)c4cn[nH]c4
3486,CCCSc1c(cnn1C)C(=O)NC2CCCCC2
3539,O=C(Nc1ccc(nc1)N2CCOCC2)c3oc(Nc4cccc(OCc5ccccn5)c4)nn3
1000,NC(=O)c1cccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1
18,COc1cc(ccc1N2CC[C@@H](O)C2)N3N=Nc4cc(sc4C3=O)c5ccc(Cl)cc5
1638,C[C@@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)C[C@H](C)N1C(=O)Cc3ccccc3
1668,COC[C@H](C)Oc1cc(Oc2ccc(cc2)S(=O)(=O)C)cc(c1)C(=O)Nc3ccc(cn3)C(=O)O
493,CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2C[C@@H]3CC[C@H]2N(CCc4ccccc4)C3
3963,N[C@@H](Cc1ccc(F)cc1)C(=O)O
2642,COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC4CCN(C)CC4
687,O=C(NC1CCCCC1)c2cccnc2Sc3ccccc3
2644,Brc1oc(cc1)c2nc3cc(NS(=O)(=O)c4ccccc4)ccc3[nH]2
1609,CCOC(=O)c1ccc(OCCC2CN(C2)c3ccc(C)nn3)cc1
2885,NC(=O)Nc1cc(sc1C(=O)N[C@H]2CCCNC2)c3ccc(cc3)C#N
2457,Nc1ncc(cc1c2oc3ccccc3n2)c4cnn(c4)C5CCNCC5
1009,COc1ccc(cc1OC)C(=O)Nc2cc(NC(=O)c3cccc(c3)N(C)C)ccc2Br
3674,CN1CCN(CC1)C(=O)Cc2csc(NS(=O)(=O)c3cccc(Cl)c3C)n2
3935,O=C1N2C=CC=CC2=Nc3ccccc13
1678,Cc1ccc2c(c1)c(Sc3cccc(Cl)c3)c(C)n2CC(=O)O
2000,Fc1ccc(Nc2oc(nn2)C(=O)Nc3ccc(nc3)N4CCOCC4)cc1
1310,CC(C)CN1C(=O)N(C)C(=O)c2c(SCCCO)c(Cc3ccccc3C(F)(F)F)sc12
1988,CN1C(=O)N(CCCCC(=O)C)C(=O)c2c1ncn2C
2593,COC1(CCOCC1)c2cc(F)cc(OCc3ccc4N(C)C(=O)C=Cc4c3)c2
344,Cc1ccc(cc1NC(=O)c2cnn(c2N)c3ccccc3F)C(=O)Nc4ccon4
2911,Clc1ccc(OC2CCN(CC2)C3CCN(CC3)C(=O)NS(=O)(=O)c4ccccc4Cl)cc1Cl
986,COC(=O)[C@H](Cc1ccc(cc1)[N+](=O)[O-])NC(=O)c2cccc3ccccc23
3977,OC(=O)COc1ccc(Br)cc1c2ccccc2
3183,CCN(CC)C(=O)c1ccc(cc1)C2=CC3(CCNCC3)Oc4cccc(O)c24
2183,C1CN(CCO1)c2cc(Nc3nccc(Nc4cccc5[nH]ncc45)n3)cc(c2)N6CCOCC6
1142,C[C@H]1CCCN1CCc2oc3ccc(cc3c2)c4ccc(cc4)C#N
1198,CC(C(=O)O)c1ccc(c(F)c1)c2ccccc2
85,Fc1cc(cc(F)c1C2=CCN(CC2)C=O)N3C[C@H](COc4ccon4)OC3=O
1518,CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)C(=O)NCCO)n2
2954,Cn1cc(cc1C=O)C(=O)CCCCOc2ccc(cc2)C(=O)O
1381,CC(COc1ccccc1)NC(C)C(O)c2ccc(O)cc2
2178,CN(CCN(C)C(=O)CCOCCc1ccccc1)CCc2ccc(O)c3nc(O)sc23
1014,CN[C@@H](C)[C@H](O)c1ccccc1
128,Cn1ncnc1COc2nn3c(nnc3cc2C(C)(C)C)c4cc(F)ccc4F
1364,CC(C)c1noc(n1)N2CCN([C@H](C)C2)c3ncc(OCc4ccncc4C#N)cn3
4093,O=C(NC1CC1)c2cc(on2)c3cccs3
3842,Cc1[nH]c2ccccc2c1CCNCc3ccc(\C=C\C(=O)NO)cc3
891,CNC(=O)c1cnn(c1NS(=O)(=O)c2ccc(C)cc2)c3ccccc3
3026,CCCNc1nc(ccc1C(=O)NC2CCCCC2)N3CCC[C@@H](CC(=O)O)C3
1359,C[C@H](Oc1ncc(Cl)c(Nc2cc(C)[nH]n2)n1)c3ncc(F)cn3
307,CC[C@H](NC(=O)c1c(CN(C)C)c(nc2ccccc12)c3ccccc3)c4ccccc4
4008,Clc1ccc2OCOc2c1Nc3ncnc4cc(OCCCN5CCCC5)cc(OC6CCOCC6)c34
1317,Cc1ccc(cc1)S(=O)(=O)Nc2c(C(=O)NCC(C)(C)C)c(C)nn2c3ccccc3
3166,CCc1nc2c(N)nc3ccccc3c2n1CC(C)C
3532,O=C1O[C@]2(CN3CCC2CC3)CN1c4cccs4
1208,Clc1cccc2c3CN(CCc3[nH]c12)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
3479,COc1cc(O)ccc1\C=C\2/CCCN=C2c3cccnc3
3591,CC(C)N1C(=O)N(C)C(=O)c2cn(Cc3cccc4ccccc34)cc12
2305,O=S(=O)(Nc1ccccc1c2ccccc2)c3ccccc3
1239,C[C@H]1COCCN1c2cc(CS(=O)(=O)C)nc(n2)c3ccc4[nH]ccc4c3
275,OC[C@H]1C[C@H]([C@H](O)[C@@H]1O)n2nnc3c(N[C@@H]4C[C@H]4c5ccc(F)c(F)c5)nc(SCCC(F)(F)F)nc23
489,COc1ccc2[nH]c3CCN(Cc3c2c1)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N
3410,COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1
1229,Cc1oc(cc1)c2ccc(cc2F)S(=O)(=O)N3CCC[C@H]3C(=O)N4CC[C@@H](N)C4
3594,CC(C)N1CCN(Cc2cnc(c(C)c2)c3ccc(cc3)C(=O)Nc4ccccc4N)CC1
2863,Fc1ccc(cc1)C(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)N3CCNCC3
4059,CN(C)C(=O)C(CCN1CCC(O)(CC1)c2ccc(Cl)cc2)(c3ccccc3)c4ccccc4
2978,OC[C@H](O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)ccc4[nH]3
1058,CCn1c(C)ncc1c2ccnc(Nc3ccc(cc3)S(=O)(=O)NCCOC)n2
281,CC(=O)Nc1ccc2c(c1)c(Sc3ccc(Cl)cc3)c(C)n2CC(=O)O
2534,Cc1ccc(cc1NC(=O)c2ccc(OCc3ccccn3)cc2)c4ncc(CN5CCOCC5)s4
1316,Nc1[nH]ncc1S(=O)(=O)c2ccccc2
968,OC(=O)CO[C@H]1[C@@H](Cc2ccccc12)NC(=O)c3cc4sc(Cl)c(Cl)c4[nH]3
2769,CCCCCCN1CC[C@@]2(C)[C@@H](C)C1Cc3ccc(O)cc23
2563,OCCN1C=Cc2c(NC(=O)Cc3ccc(Cl)c(c3)C(F)(F)F)cccc2C1=O
3367,CCOC(=O)c1ccc(COC2CN(C2)c3ccc(C)nn3)cc1
619,OC(=O)c1cccc(CN2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2)c1
2289,CCN(CC)c1ncnc2c1ncn2Cc3c(Cl)cccc3Cl
1743,Clc1ccc2NC(=O)CN(C(c3ccccc3)c2c1)C(=O)c4occc4
3538,Cc1c(Cl)c(Cl)ccc1OC2CCN(CC3CCN(CC3)[C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC2
1848,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3NC(=O)C=Nc13
1580,OC(=O)[C@H](Cc1ccccc1C#N)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2
1656,OC(=O)c1cc2ccccc2n1Cc3ccccc3
2021,CNc1nc(C)c(s1)c2nc(Nc3cccc(c3)N4CCCNCC4)ncc2C#N
1957,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCc4[nH]c5ncccc5c4C3
1307,C[C@H](Oc1ccc(SCCCCCc2ccccc2)cc1)C(=O)c3nc(C)c(CCCC(=O)O)s3
2004,Cc1cc(C)cc(c1)c2[nH]c3ccc(cc3c2CCNCCCCc4ccncc4)C(C)(C)C(=O)N5C6CCC5CC6
575,Cc1cc(COc2cnc(nc2)N3CCN(CC3)C(=O)OC(C)(C)C)ccn1
1707,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)C)[C@@]3(C)C[C@H](O)[C@]2(F)[C@@]4(C)C=CC(=O)C=C14
2651,COCCOc1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1
3190,COCCNC(=O)c1cccc(CN2NC(=O)C3=C(C2=O)C(=O)c4ccc(Cl)cc4N3)c1
861,CC1=CC2=NNC(=O)N2c3cc(ccc13)c4occc4
1802,OC(=O)C[C@H]1[C@@H](Cc2ccccc12)NC(=O)c3cc4cc(F)ccc4[nH]3
1629,CC(C)Nc1nc(nc(N2CCOCC2)c1N)C#N
1994,OC(=O)c1ccc(CN2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2)cc1
269,O=C1COC2(CCN(CC2)S(=O)(=O)c3ccc(cc3)c4ccc5cnccc5c4)CN1C6CC6
629,OC[C@H](O)C(=O)N1CCC(=CC1)c2ccc(cc2F)N3C[C@H](COc4ccon4)OC3=O
300,Oc1ccc(CCNCCCS(=O)(=O)NCCOCCc2cccc(Cl)c2)c3sc(O)nc13
3877,COc1cc(cc(OC)c1OC)c2nnc(S)n2c3cccc(c3)C(F)(F)F
1447,CC(C)Cc1ccc(cc1)[C@@H](C)C(=O)NS(=O)(=O)C
1472,COc1ccc2nc(C)cc(c2c1)n3cc(CN4CCN(CC4)C(=O)C)nn3
2047,CS(=O)(=O)Nc1cccc(NC(=O)CN2CCN([C@H](Cc3ccccc3)C2)C(=O)C[C@H](N)Cc4ccc(F)c(F)c4)c1
3048,CC(C)N1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2C(=O)N4CCS(=O)(=O)C4
2666,CCCSc1c(cnn1c2cccc(c2)C(=O)O)C(=O)NC3CCCCC3
2114,Clc1cccc(NC(=O)N2CCN(C[C@@H]3CCCN(C3)C4CC4)CC2)c1
3177,CN(C)CCCn1c2CCCCCCc2c3ccccc13
2737,CC(=O)Nc1ccc(O)cc1
3750,COc1ccc2c(Oc3ccc(CC(=O)Nc4n[nH]c(C)c4C)c(OC)c3)ccnc2c1
2708,Cc1ccc(CN2[C@@H]3CC[C@H]2C[C@@H](C3)Oc4cccc(c4)C(=O)N)s1
2009,Oc1ccc(cc1)C(c2ccc(O)cc2)C(Cl)(Cl)Cl
503,CCN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)NCc4ccccc4
3564,O=C1C=C(Nc2ccccc12)c3occc3
2971,Oc1ccc(cc1)c2ccc3cc(O)ccc3n2
380,O[C@@H](CNCCCSCCNCCc1ccccc1Cl)c2ccc(O)c3NC(=O)Sc23
3011,Cc1cnccc1COc2cnc(nc2)N3CCN(CC3)C(=O)OC(C)(C)C
1525,Cc1cc(C)c(C(=O)N[C@@H](Cc2ccc(OCCCNc3ccccn3)cc2)C(=O)O)c(C)c1
2285,CN(CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c3ccccc3)C(=O)O)cc1)c4oc5ccccc5n4
374,CC1CCC(CC(=O)Nc2cccc3ncccc23)CC1
2762,CN[C@H]1CCN(C1)C(=O)c2ccc(Nc3nccc(n3)c4cnc(C)n4C(C)C)cc2
3173,CCN(C1CCN(CC[C@@H](c2ccccc2)c3ccc(cc3)S(=O)(=O)C)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
939,Clc1cccc(NC(=O)c2ccccn2)c1
2723,N\C(=C(\C#N)/c1ccccc1C(F)(F)F)\Sc2ccc(N)cc2
3287,CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2)n1
2148,C[S+]([O-])CCN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
2703,Cc1ccc(cc1)C(=O)c2ccc(CC(=O)O)n2C
2069,COc1ccc2C(=NC(=O)N(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)c2c1)C
529,CN(c1ccnc(Nc2cc(CN3CCOCC3)cc(c2)N4CCOCC4)n1)c5cc(CO)ccc5C
3130,C[C@H](C(=O)O)c1cccc(c1)C(=O)c2ccccc2
636,Cc1cccc(C(=O)N)c1NC(=O)c2ccccc2
1269,COc1ncc2C=CC(=O)N(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)c2n1
185,CC[C@H](NC(=O)c1c(c(nc2ccccc12)c3ccccc3)S(=O)(=O)C)c4ccccc4
3413,CC(C(=O)O)c1cccc(Oc2ccccc2)c1
2359,CNC(=O)c1snnc1c2ccccc2
2998,COC(=O)c1c(O)cccc1OC\C=C\c2ccc(F)c(c2)c3onc(c3)C(=O)O
1798,CCN(C1CCN(CC[C@H](C2CCN(CC2)S(=O)(=O)C(F)(F)F)c3ccccc3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
1441,Clc1ccc(NC(=O)N2CCN(C[C@@H]3CCCN(C3)C4CC4)CC2)cc1Cl
