,smiles
9983,O=C1C2C3C=CC(C4C=CC43)C2C(=O)N1CCCCN1CCN(c2ncccn2)CC1
10701,COc1ncnc2c1ncn2C1OC(COC(=O)C(C)(C)C)C(O)C1OC(=O)C(C)(C)C
591,Cc1ccc(O)c(C(=O)O)c1
4314,Brc1ncccn1
3838,COc1cc(Cl)c(Cl)cc1OC
6968,N=C(N)NC(=O)Nc1ccc([N+](=O)[O-])c(Cl)c1
1042,CCC#N
13978,Nc1nnnn1-c1ccc2ccccc2c1
3483,CC(=O)Nc1ccc(C)cc1C
2521,CCOc1ccc(O)cc1
2225,CCOc1ccccc1NC(C)=O
7808,O=C1CN=C(c2ccccc2Br)c2cc(Cl)ccc2N1
9274,CNC(=O)Cn1cccc(O)c1=O
13374,Cc1cccc(C)c1OCCN(C)C
6526,COc1ccc(C(c2ccc(OC)cc2)C(C)[N+](=O)[O-])cc1
9686,CCN(CC)CC(=O)NC1COc2ccc(C)cc21
12120,Cc1cc(C)cc(Cl)c1
12372,CCN(C)C(=O)CCn1ccc(=O)c(O)c1C
5755,O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1
961,CC(=O)Nc1ccc(Br)cc1
3618,O=Nc1ccc(O)c(=O)cc1
6217,CC(C)(C)C(=O)C(C#N)=NNc1ccc(Cl)cc1C(F)(F)F
4319,CC(C)(C)NCCO
3803,CCCCCCCCCCCCN1CCCC1=O
884,NCc1ccccc1
9931,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1cccc(C(F)(F)F)c1
13058,CCC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)C(CCSC)NC(=O)C(N)C(C)C)C(=O)O
12142,CC(=O)OC(C(=O)NC1C(=O)N2C(C(=O)O)=C(C)CSC12)c1ccccc1
7513,COCCOC(=O)c1ccccc1
4701,COC(CN1CCCC1)c1ccccc1
13470,COC(=O)c1ccc(C(=O)OC)c(N)c1
10507,O=CNCC#CCC(NC(=O)C(Cc1ccc2ccccc2c1)Cc1cccc2ccccc12)C(=O)NC(CC1CCCCC1)C(O)CC(=O)NCCN1CCOCC1
8833,CN(C)C(=O)OCc1ccc(C(F)(F)F)cc1
7998,CN(C)N=Nc1ccccc1CO
1838,Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12
3327,O=C(O)COc1cccc(Br)c1
7259,CCN(N=O)C(=O)Nc1ccccc1
13586,COc1c2oc(=O)ccc2cc2ccsc12
13402,CNC(=O)Oc1ccc2c(c1)CC(c1ccc(OC)cc1)C(OC(C)=O)C(=O)N2CCN(C)C
10827,CC(C)COC(=O)n1c(-c2cscn2)nc2ccccc21
2454,O=C(O)c1cccc(I)c1
7474,Oc1cc(Cl)c(Cl)c(Cl)c1O
8089,NNC(=O)Nc1ccc(Cl)cc1
4925,CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C
5737,CSc1nnc(C(C)C)c(=O)n1N
8029,CCNP(=O)(OCC)ON=C(C#N)c1ccc(OC)cc1
12238,COC(=O)c1ccccc1CS(=O)(=O)Nc1nc(OC)cc(OC)n1
6967,CC1(C)N=C(N)N=C(N)N1c1ccc(I)cc1
3980,CCc1ccco1
1161,C1CNCCN1
4520,CCCCCCCCCCOc1ccc(C(=O)O)cc1
8634,CC(=O)OCC1=C(C(=O)OCOC(=O)C(C)(C)C)N2C(=O)C(NC(=O)CSc3ccncc3)C2SC1
12428,COc1ccc(C(=O)NN=Cc2c(O)ccc3ccccc23)cc1
11335,CCOC(=O)C(=Cc1ccc(C)cc1)C(C)=O
6233,CC(C)Cn1c(=O)n(C)c(=O)c2[nH]cnc21
2158,N#CC(C#N)=NNc1cccc(Cl)c1
1459,Nc1nc2nn[nH]c2c(=O)[nH]1
1207,CCCCCCCCCCCC
10404,O=C(O)Cc1ccccc1Nc1cc(Cl)ccc1Cl
11168,Cc1ccccc1OCCN(C)C
2746,CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O
10852,CCCCC(OC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCCCNc1n[nH]c(N)n1)C(C)C
5640,Nc1ccc(S(=O)(=O)Nc2ccccc2Cl)cc1
12578,C=CCN(N=O)C(=O)NCCCCC(NC(C)=O)C(=O)NCc1ccccc1
10589,CC(=O)NC(C(=O)NC(C)C(=O)NC(C(N)=O)C(C)C)C(C)C
6898,O=C1C(Cl)=C(Cl)C(=O)N1c1ccc(F)cc1
7738,CNc1cc(Cc2cnc(N)nc2N)cc(NC)c1
9894,Cc1nn(C)c(Oc2ccccc2)c1C=NOCc1ccc(C(=O)OC(C)(C)C)cc1
4469,Cc1ccccc1C1=NCC(=O)N(C)c2ccc(Cl)cc21
1148,CCCCCN
11144,O=C(Nc1ccc(Cl)c(Cl)c1)C(F)F
3355,O=COc1ccccc1
10267,CCC1(c2ccncc2)CCC(=O)NC1=O
3293,CNc1cnn(-c2ccccc2)c(=O)c1Cl
6341,CCNP(=S)(OC)OC(C)=CC(=O)OC(C)C
12100,Cc1ncnc2c1ncn2C1CCC(CO)O1
12288,CN(C)Cc1ccc(-c2cccc(Nc3[nH]ccc3[N+](=O)[O-])c2)o1
1889,COc1ccc2c3c1OC1C(O)C=CC4C(C2)NCCC341
623,CNC(C)C(O)c1ccccc1
5097,CC(O)Cn1ccnc1[N+](=O)[O-]
1340,CC(C)(N)Cc1ccccc1
13977,Nc1nnnn1-c1ccccc1Cl
13521,COc1cc(OC)c(C=[N+]([O-])C(C)(C)C)c(OC)c1
6329,CCN1CCN=C1Nc1ncc([N+](=O)[O-])s1
11402,CCOC(=O)c1cc(C#N)c(S(C)=O)s1
3084,CCSC(=O)N(CC)C1CCCCC1
7389,Nc1cc(N(C2CCCCC2)C2CCCCC2)nc(N)[n+]1[O-]
3865,CCc1c(C)cccc1C
1502,Clc1ccc(Cl)nn1
12002,O=C(O)CCCCCCCc1ccccc1
6300,Nc1nc(N)nc(-c2cccc(F)c2)n1
6430,CCOc1nccnc1C
7122,CCC(C)NP(=O)(OC)SC
8454,CN(C(=O)CCO)c1ccc(S(=O)(=O)N(C)C)cc1
10435,Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1
10953,Cc1no[n+]([O-])c1S(=O)c1ccccc1
4196,O=C(O)Cn1nnc2ccccc21
11390,CCS(=O)c1sc(C#N)cc1C#N
7551,Cn1nnnc1SCC1=C(C(=O)OCOC(=O)C(C)(C)C)N2C(=O)C(NC(=O)C(O)c3ccccc3)C2SC1
8856,CCOc1ccc(Cc2cnc(N)nc2N)cc1OC
13056,CCC(C)C(NC(=O)C(CCCNC(=N)N)NC(C)=O)C(=O)NC(Cc1ccccc1)C(N)=O
10274,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2cscn2)NC(=O)C(CC(=O)N2CCOCC2)c2ccccc2)OC1=O
10456,O=C(Nc1ccc2nn(C3CCCC3)nc2c1)c1ccc(C(F)(F)F)cc1
9387,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c21
5941,COC(=O)c1cncc(OC)n1
5130,O=NN(CCCl)C(=O)NC1CCC(=O)NC1=O
13947,NC1=NCC(CN2CCN(c3ccccc3F)CC2)O1
9433,CCCC(=O)OCn1cc2c(=O)[nH]cnc2n1
6197,COC(=O)C(C#N)=NNc1cc(Cl)cc(Cl)c1
10177,COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2c(-c3nnn(C)n3)cnn2C)n1
7191,Cc1nnc(N)o1
13648,CSCCC(N)C(=O)NC(CC(C)C)C(=O)NC(Cc1ccccc1)C(=O)O
10247,CC(C)C(=O)NCCNCC(O)COCCCc1ccccc1
12026,Cc1ncc(CO)c(COCCC(C)C)c1O
3042,CNC(=O)CSP(=O)(OC)OC
8261,CCC12CCN(CC3(O)CC3)C(Cc3ccc(O)cc31)C2(C)C
8804,CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1O
12805,CC(C)(C)[N+]([O-])=Cc1ccc(C(=O)O)cc1
5418,Cc1cc(=O)n2c(C)cccc2n1
1473,CCCCOC(=O)c1ccccc1
7449,CNc1c(Cl)cccc1Cl
11346,NS(=O)(=O)c1cccc(OC(=O)CNC(=O)c2ccccc2)c1
9880,CCCc1ccc(OCC(OC(=O)n2ccnc2)C(C)(C)C)cc1
13494,COCC(O)Cn1c([N+](=O)[O-])nc(Br)c1Br
13248,CCNC(=NC#N)NS(=O)(=O)c1cnccc1NC1CCCCC1
850,CC1=CC=C(C(C)C)CC1
8714,Clc1ccc(Cl)c(NC2=NCCN2)c1Cl
13209,CCCc1nc(NC)nc(N2CCOCC2)n1
8807,NCCCCc1ccccn1
9002,CCNc1ccc(NC(=O)N(C)OC)cc1
11143,Cc1nc[nH]c1[N+](=O)[O-]
2214,COc1ccccc1C(C)=O
11136,O=C(c1ccc([N+](=O)[O-])cc1)N(NC(=S)Nc1ccccc1)c1ccccc1
578,NC(=O)c1ccccc1N
7323,COc1ccc(C(=O)N(N)c2ccccc2)cc1
1512,ClCCCCl
8289,CN(N=O)C(=O)N(C)c1ccccc1
12675,COc1ccc(-c2ncc(C)nc2-c2ccc(OC)cc2)cc1
6634,Cc1ccccc1NC(=O)C1CNCCN1
5557,Cc1cccc(C)c1NC(=O)CN
4123,O=S(=O)(O)c1cc(O)c2ccccc2c1
414,NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl
7328,CCOC(=O)c1c(OCC)cc(Cc2cnc(N)nc2N)cc1OCC
8462,CCCCCC(=O)N(C)c1ccc(S(=O)(=O)N(C)C)cc1
6200,CCOC(=O)C(C#N)=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
5035,CCN(CC)C(=O)C(Cl)=C(C)OP(=O)(OC)OC
426,CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC
12467,Clc1ccc(Oc2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)cc1
621,O=c1c2ccccc2oc2ccccc12
2098,CC(=O)OC(C)(C)C
5125,CC(=O)Oc1ccc(N)cc1
11301,CCCOP(=O)(CC)Oc1ccc([N+](=O)[O-])cc1
4586,CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21
2384,COC(=O)c1ccccc1Cl
7569,NNC(=O)c1ccnc(-c2ccccc2)c1
2344,Cc1ccc2c(c1)C(=O)C=CC2=O
13200,CCCOc1ccccc1CNc1[nH]cnc2ncnc1-2
265,CC12CCC3C(CCC4(O)CC(O)CCC34C=O)C1(O)CCC2C1=CC(=O)OC1
9330,O=C(c1c(F)c(F)c(F)c(F)c1F)c1ccc2n1CCC2C(=O)O
4972,CCN(CC)C(=O)c1ccccc1Cl
4608,CCc1ssc(=S)c1C
11003,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC
10754,CCCCOCc1cc(=O)c(O)co1
5351,O=C(O)c1cc(=O)c2c(OCC(O)COc3cccc4oc(C(=O)O)cc(=O)c34)cccc2o1
10739,CCc1csc(-c2ccc(C(C)C(=O)O)cc2F)n1
14062,O=C(O)CCCCON=C(c1cncnc1)c1cccc(C(F)(F)F)c1
11183,O=C(Cn1ccnc1[N+](=O)[O-])N(CO)CO
11943,CCN(CC)CCSC(N=O)c1nonc1C
3907,CCNCc1cccnc1
10479,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2cn(C)cn2)NC(=O)C(CC(=O)N2CCOCC2)Cc2ccccc2)OC1=O
9849,CC(=O)NNC(=O)Nc1cccc(Br)c1
2092,Nc1ccc(I)cc1
13634,COc1ccc(CNCC(O)CON=C(C2CC2)C2CC2)c(OC)c1
2146,COC(=O)C(=O)OC
4647,CN(C)CCc1ccccn1
10260,CNC(=O)N(C)C(=O)Nc1cc(S(=O)(=O)C(C)C)ccc1F
13972,Nc1nnnn1-c1cccc(Cl)c1
1083,COCC(C)OC(C)=O
1674,CC1Cc2c(Cl)cc(C(=O)NC(Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1
6671,CC1=Nc2c(I)cc(Cl)cc2S(=O)(=O)N1
4197,O=C(O)Cn1nc2ccccc2n1
3564,CC(=O)Nc1ccc(C)c(C)c1
4814,NCCN1CCCC1
4985,CCOC(=O)CCCOc1ccc(Cl)cc1C
12455,Clc1cccc(Oc2ccc(Cl)c(Cl)c2Cl)c1
1504,NCCO
9694,CCN(CC)CC(=O)NC1COc2ccccc21
1974,CC#CC
4546,C=CCNCCC
2612,S=C(Nc1ccccc1)c1ccccc1
4135,Cc1ccnc2c(O)cccc12
13421,CNc1ccc2cc3ccc4c(c3nc2c1CO)COCN4
10666,Cc1ccc(Nc2c([N+](=O)[O-])c(C)nn2-c2ccccc2)cc1
316,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
5392,Clc1cccc(-c2ccccc2)c1Cl
694,CCOC(=O)CC(=O)c1ccccc1
13688,Cc1ccc(-c2c(O)c3ccc(Cl)cc3[nH]c2=O)o1
12014,CCC1COC(Cn2cncn2)(c2ccc(-n3cncn3)cc2Cl)O1
6876,COC1=C(C)C(=O)c2c(c(COC(N)=O)c3n2CCC3OC(C)=O)C1=O
6857,Clc1cc2c(cc1Cl)Oc1c(cc(Cl)c(Cl)c1Cl)O2
6142,O=C(Nc1ccccc1)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-]
13698,Cc1cccc(N2CC(N3CCOCC3)=CC2=O)c1
2970,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1
7343,NC(Cc1ccc(O)c(O)c1)C(=O)OCc1ccccc1
13143,CCCCCNC(=O)N1C(=O)N(C)CC1O
6460,CC12CC3CC(C1)CC(N)(C3)C2
13318,CCOc1ccc(-n2nnnc2N)cc1
3098,C=C(Br)CC1(C(C)CC)C(=O)NC(=O)NC1=O
2886,CCCOP(OCCC)OCCC
9058,COCN1C(=O)C(O)N=C(c2ccccc2)c2cc(N)ccc21
3272,NC(=O)c1cc2ccccc2[nH]1
5370,COc1ncnc2ccccc12
8971,CNC(=O)NCCn1nc(-c2ccccc2)ccc1=O
10076,CC(=O)Oc1ccccc1C(=O)OCC(=O)N(C(C)C)C(C)C
12094,COC(=O)c1cnc(Cl)cn1
3248,Nc1nnc(CCc2ccccc2)o1
8819,Cc1ccc(COC(=O)N(C)C)cc1
7298,CC1=C(C)S(=O)(=O)CCS1(=O)=O
3104,O=C(Nc1ccc(Cl)cc1)c1cc(Cl)cc(Cl)c1O
13615,COc1cc2ncnc(Nc3cccc(F)c3)c2cc1OC
9034,CCCCCCCCCCCCCCCC[n+]1ccc(C)c(C)c1
11775,CC(C)N(CCC(C(N)=O)c1ccc(-c2ccccc2)cc1)C(C)C
10449,O=C(Nc1ccc2nn(C3CCCC3)nc2c1)C(Cl)(Cl)Cl
1464,COc1ccccc1C=O
11369,Cc1ccc2oc(N(N)CCC#N)nc2c1
13397,CN1CC(O)N(C(=O)Nc2ccccc2)C1=O
376,OCC(F)(F)F
12034,Cc1n[nH]c(C(=O)NC2CCCCC2)c1[N+](=O)[O-]
10743,CCc1cnc(-c2ccc(C(C)C(=O)O)cc2F)s1
2220,Nc1cnc2ccccc2c1
7934,CCOc1cccc(NC(=O)CN2CCCCC2)c1
12309,C#CCOc1c(Cl)cc(NC=NOCOCC)cc1Cl
10032,O=C(OCC(=O)N1CCCCCC1)c1ccccc1
9812,c1ccc(Cn2nccn2)cc1
3492,Oc1c(Cl)cc(Cl)c2ccccc12
8173,Cc1ccccc1N1C(=O)CCC1=O
3849,CC#CC#CC
12902,CC(C)CC(NC(=O)C(NC(=O)C(CC(C)C)NC(=O)C(N)C(C)C)C(C)C)C(=O)O
7086,Clc1ccc(O[Si]23OCCN(CCO2)CCO3)cc1
12384,CCc1[nH]ccc(=O)c1O
5603,CCCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C
4153,CNC(=O)Oc1cccc(OC)c1
3235,CN(C)NC(=O)CCC(=O)O
2396,Nc1cccc2ncccc12
12754,CC(=NNC(=O)c1ccncc1)c1cnccn1
10964,NC12CCCC1Cc1ccccc12
2488,CCc1cccc(O)c1
8406,CC(=O)OC1OC(C)C(OC(C)=O)C(OC(C)=O)C1NC(=O)N(CCCl)N=O
9112,CCOc1ccc2nccnc2c1
8295,CCc1ccc(N2C(=O)CCC2=O)cc1
8077,CC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2
2049,COC1=CC(=O)C=C(OC)C1=O
4669,Nc1ccc(C2CCCCC2)cc1
1255,O=C(c1ccccc1)c1ccccc1O
953,CCOc1ccccc1
9987,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC(N)=O
11112,COc1ccccc1N1CCN(CCNC(=O)c2ccncn2)CC1
4117,CCN(CC)CCNC(=O)c1ccc(N)cc1OC
9574,CNC(=O)Nc1nonc1C
3170,CC(C)OP(C)(=O)OC(C)C
2936,CNC(=O)CCc1ccccc1
7831,CN(C)c1nc(N(C)C)nc(N(C)O)n1
3413,CCN(CC)c1nc(Cl)nc(NC(C)C)n1
9595,Clc1cc2c(Cl)cc(Cl)c(Cl)c2c(Cl)c1Cl
1721,CN1C(CSCC(F)(F)F)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O
10719,CC(=O)NC(C)C(=O)NC(C)C(=O)NC(C)C(=O)NC(C)(C)C
5659,CNCc1cccnc1
8314,CC(=O)c1ccc2ncccc2c1
9596,Clc1cc2c(Cl)c(Cl)c(Cl)c(Cl)c2cc1Cl
3597,O=C(O)c1ccccc1Oc1ccccc1
7783,N#CN=[N+]([O-])c1cccc(Br)c1
7900,CCCOc1ccccc1NC(=O)OCCN1CCOCC1
10163,CSc1cccc2nc(N)nc(N)c12
5253,Nc1ncnc2ccccc12
11482,NC(=O)Cc1ccc(C(=O)O)cc1
11191,CCCCOc1ccnc(C=CC2=CC([N+](=O)[O-])O2)n1
10541,CC(C(=O)O)c1ccc(-c2nccs2)c(Cl)c1
12553,NC(Cc1cccc2ccccc12)C(=O)O
2568,CCOC(=O)CCCCC(=O)O
13427,COC(=O)C(C)=CC1C(C(=O)OCc2cccc(C(=O)c3ccccc3)c2)C1(C)C
7444,COC1C(Cl)C(Cl)C(OC)C(Cl)C1Cl
12615,OC1(Cn2cncn2)CCCC1Cc1ccccc1
1537,O=C(O)c1ccccc1S
1057,NCCC(=O)O
1147,CCCCCC
6323,O=Nc1c(Br)cc2ccccc2c1O
1940,c1cncc(C2CCCCN2)c1
8117,CCOC(=O)CCCCn1nc2ccccc2n1
1032,CCCC
10893,Nc1nc(=O)n(C2CSC(CO)O2)cc1F
10222,CC(=O)Nc1ccc(OCC(O)CNCC(O)COc2ccccc2)cc1
6377,COc1cc(C)nc2ccccc12
7118,O=NN(CCCl)C(=O)NC1CCC(O)CC1
12019,CCCN1CC(NS(=O)(=O)N(CC)CC)C=C2c3cc(O)ccc3CCC21
6570,CNC(=O)COc1ccccc1OCC(O)CNC(C)(C)C
5212,CCC1=Nc2cc(Cl)ccc2S(=O)(=O)N1
10658,COc1cncc(C#N)n1
2547,CC(C)CC#N
96,O=C(CCBr)N1CCN(C(=O)CCBr)CC1
12740,c1cc2cc3c(cc2cn1)OCO3
3856,NC(=O)c1ccc(N)cc1
2478,N#Cc1ccc([N+](=O)[O-])cc1
2688,Cc1ccnc(N)c1
2526,CCc1ccc(C)cc1
2631,Cc1cc(=O)c(O)co1
7334,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1C(=O)CS(C)(=O)=O
2243,CC(C)(C)c1cccc(O)c1
5203,CN(C)Cc1ccco1
8096,CCCC(C)n1nc2ccccc2n1
13406,CNC(=S)OCCn1c([N+](=O)[O-])cnc1C
3031,COc1cc(CC(C)N)cc(OC)c1OC
8494,Cc1cc(Cl)ccc1NC(=O)c1ccccc1O
1043,C=CC#N
7882,CC(=O)NC(Cc1ccccc1)C(=O)NC(C(N)=O)C(C)C
2393,CNc1ccccc1C
4620,COC(=O)c1cc(=O)[nH]c(=O)[nH]1
8852,CCC1(CC)C(=O)NC(=O)N=C1OC(C)C
1593,c1ccc2c(c1)ccc1cc3ccc4ccccc4c3cc12
2395,Clc1cccc2cccnc12
3086,C=CC#Cc1ccc(-c2cccs2)s1
13894,O=c1[nH]c(=O)n(Cc2ccc(Cl)cc2Cl)cc1F
4659,NC(=O)OCCc1ccccc1
13664,Cc1c(O)c(=O)ccn1CCCOC(=O)c1ccccc1O
9198,Nc1nc(=O)c2ncn(C3CC(F)C(CO)O3)c2[nH]1
13717,Cc1c(C)c2occc2c2oc(=O)ccc12
12777,CC(=O)OC(C)(C)C1CCC2(C)CCCC(CO)C2C1
4868,COc1ccc(C(c2ccc(OC)cc2)C(Cl)Cl)cc1
5561,CN(N=O)C(=O)NC1C(O)OC(CO)C(O)C1O
3037,CCCCCCCOC(=O)c1ccc(O)cc1
13932,NC(Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
2905,Cc1cccc2cc[nH]c12
3,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O
6374,CN(CC(C)(C)C)N=O
2462,Nc1ccc(C(=O)O)cc1N
3613,CS(=O)(=O)CC#N
11555,CN(C)c1cccnc1
12647,CCSc1nnc(C(C)(C)C)c(=O)n1N
11269,NC(=O)NC1OC(=O)c2ccccc21
7347,CN(C=O)c1c(N)[nH]c(=O)n(C)c1=O
13322,CCOc1ccc(NC(=O)OC(C)c2ccccc2)cc1OCC
4413,CCOP(=S)(OCC)N1C(=O)c2ccccc2C1=O
12825,CC(C)(CO)N=O
439,CC(O)CN
13713,Cc1nc([N+](=O)[O-])c(Cl)[nH]1
7618,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CSc3cc(Cl)ccc3Cl)C2SC1
11881,Cc1ccccc1C(=O)NN(C(=O)c1ccccc1Cl)C(C)(C)C
5223,O=[N+]([O-])c1cc[n+]([O-])c2c([N+](=O)[O-])cccc12
8412,CCCCCCC(=O)N(C)c1ccc(S(=O)(=O)N(C)C)cc1
6755,Clc1ccc(-c2c(Cl)cccc2Cl)cc1
6306,CSc1nc2c(N)ncnc2n1C1OC2COP(=O)(O)OC2C1O
11593,COC(=O)C(CC(C)C)NC(C)=O
6669,CC1=Nc2cc(N)c(Cl)cc2S(=O)(=O)N1
88,O=C(O)c1ccccc1O
11819,COc1ccc2cc(C(C)C(=O)OCC(=O)N(C)CC(N)=O)ccc2c1
2580,CCOCCCl
8620,CCC(=O)Nc1n[nH]c(NC(=O)CC)n1
10854,O=[N+]([O-])c1cc(Cl)c(Nc2ncc(C(F)(F)F)cc2Cl)c([N+](=O)[O-])c1
12731,c1ccc(CCN2CCN(CCn3nc4ccccc4n3)CC2)cc1
8730,CCC1C(=O)NC(=O)N(C)C1=O
4568,NNC(=O)c1ccccc1Cl
4714,O=C(O)CCn1ccc2ccccc21
274,O=C1CC(=O)NC(=O)N1
1282,c1ccc2c(c1)CCCC2
11993,CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC21CCC(=O)O1
11188,CC(=O)OCCOc1ccc(-c2ccncc2)cn1
13697,Cc1cccc(C=[N+]([O-])C(C)(C)C)c1
12842,CC(C)C(C)NC(CO)C(O)c1ccccc1
6944,CCOC(=O)c1ncccn1
5078,CCCCCCOC(=O)c1ccc(N)cc1
5775,N=C(N)NC(=O)Nc1ccc(Cl)c(Cl)c1
10082,COc1ccc2[nH]c3c4ccc(Cl)cc4ncc3c2c1
8504,C=CCNc1cc(-c2nc[nH]n2)ccn1
11037,CC(C)OC(=O)C1(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CCCCC1
6709,COC(=O)c1cccn1C
10252,CC(C)C(=O)NCCNCC(O)COCC=Cc1ccccc1
6175,NC(=O)NN=CCCc1ccccc1
415,ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl
13607,COc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1
2254,COCc1ccc([N+](=O)[O-])o1
9258,Clc1cc(Oc2ccc(Cl)c(Cl)c2Cl)cc(Cl)c1Cl
5576,COc1cccnn1
8909,CCCCN(SN(C)C(=O)ON=C(C)SC)C(C)=O
11377,COC(=O)C(=Cc1ccc(C(=O)OC)o1)[N+](=O)[O-]
8353,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21
710,O=C(OCCc1ccccc1)c1ccccc1
8301,CCc1ccccc1-c1nc(N)nc(N)n1
9981,O=C(O)CSC1=NS(=O)(=O)c2ccc(C(F)(F)F)cc2N1
3532,S=C=Nc1cccc(Br)c1
407,c1ccc(C2(N3CCCCC3)CCCCC2)cc1
4555,CN(C)O
2532,N#Cc1ccc(C#N)cc1
11632,CN(C)CC=Cc1ccccc1
7957,CC(=O)N(CCO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I
13081,CC=C(C)C1(C)CC(O)=C(C(CCC)=NOCC)C(=O)O1
2897,CCCCCCCCCCCCN
13902,N#Cc1cccc(Cn2cnc3ccccc32)c1
12574,CC(=O)Oc1cccc(C(=O)O)c1
9616,CC1(C)CC(NC(=O)NP(=O)(N2CC2)N2CC2)C(C)(C)N1O
9973,O=C(O)CSC1=NS(=O)(=O)c2ccc(Cl)cc2N1
6758,Clc1cccc(-c2cccc(Cl)c2Cl)c1
6858,COC(=O)c1cnc([N+](=O)[O-])n1C
12581,CC1CCC2C(C)COC3OC4(C)CCC1C32OO4
12395,CCCc1cccc(-c2cnc(SCCc3c[nH]cn3)[nH]2)c1
12179,CCN1C(=O)C(=O)c2ccccc2C1=O
13023,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)CC1CCCCC1
8640,CCC(C)C(=O)OC1CC(O)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21
10459,COc1cc(C(=O)Nc2ccc3nn(C4CCCC4)nc3c2)cc(OC)c1OC
1524,CC(C)C(O)C(C)(C)CO
7739,CNc1cc(Cc2cnc(N)nc2N)cc(N(C)C(C)=O)c1C
11809,NC(=O)CCN1CCc2cccc(Cl)c2CC1
4752,Cn1ncc2ccc([N+](=O)[O-])cc21
1111,C=CCCC(C)=O
12318,CCCN1C(=O)NC(=O)C(=O)C1=O
1407,O=S1(=O)CCCC1
7102,COC1CC(OC2CCC3(C)C(CCC4C3CC(O)C3(C)C(C5=CC(=O)OC5)CCC43O)C2)OC(C)C1OC1CC(O)C(OC2CC(O)C(OC)C(C)O2)C(C)O1
13611,COc1cc2c(c(OC)c1OC)-c1ccc(SC)c(=S)cc1C(NC(C)=O)CC2
10417,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(Cc2ccc(OC)cc2)NC(=O)N2CC(OCOCCOC)C(OCOCCOC)C2)OC1=O
10232,Cc1cc(Cc2ccc(Cl)c(Cl)c2)c(Cl)cc1Cl
11497,CC(=O)Nc1cc(C(C)(C)C)c(O)cc1C
7864,CCCCCCCCC1(CC)C(=O)NC(=O)NC1=O
11333,CCOC(=O)C(=Cc1cccc(F)c1)C(=O)OCC
4307,NS(=O)(=O)Cc1ccccc1
9737,CNC(=O)ON=C1SC(C)OC1C
8516,Cc1[nH]c(=O)n(OCCCl)c(=O)c1Br
2563,Cc1cc(=O)[nH]c(=O)[nH]1
3903,COC(=O)COc1ccccc1C
13029,CCC(=O)N(c1ccccc1)C1(C(=O)OCCF)CCN(CCc2ccccc2)CC1
10382,COc1ccc(-c2nc3ncc(N)cc3[nH]2)c(OC)c1
9714,CNC(=O)ON=C1SCCSC1(C)C
633,c1ccc2ncccc2c1
