,smiles
13721,Cc1cc(C)cc(Cc2c[nH]cn2)c1
12062,CCCCC(NC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCC(C)(C)N)C(C)C
13009,CC1CCN(CC2CN=C(N)O2)CC1
430,C=CC(C)(O)CCC=C(C)C
7936,OCCCCCC(F)(F)F
4475,c1ccc(-n2cnnn2)cc1
2328,O=C(O)c1c(Br)cccc1Br
4862,CC(CC(=O)O)CC(=O)c1ccc(-c2ccccc2)cc1
6507,NNP(=O)(Oc1ccccc1)Oc1ccccc1
577,O=C(O)c1ccccc1I
13174,CCCN(C)CCO
5411,Cc1ccc(Cl)c(N=C2NCCN2)c1
684,COC(=O)c1cccnc1
5228,COC(=O)Nc1ccc(OC)cc1
7060,CCN(CC)C(=O)OCc1ccccc1
8008,C#CCN(C)N=Nc1nc[nH]c1C(N)=O
1698,FC(F)(F)c1ccc2cccnc2c1
761,CCC(C)N=O
10876,CCc1cccc(C(C)C)c1NC(C)=O
796,NS(=O)(=O)c1ccccc1
6790,NNC(=O)c1cccc(I)c1
10683,CCc1ccc2cc(O)c(O)cc2c1
5324,O=[N+]([O-])C=Cc1cc([N+](=O)[O-])ccc1Cl
6224,COC(=O)C(C#N)=NNc1ccccc1C(F)(F)F
5284,COc1cccc(C2CCCCC2=O)c1
11043,CC(C)OC(=O)C1(S(=O)(=O)c2ccc(Cl)cc2)CCCC1
13335,CCSSc1ncc[nH]1
11621,NC(Cc1c[nH]c2cccc(F)c12)C(=O)O
2546,CSSC
1941,c1cncc(C2CCCN2)c1
11121,O=C1N=C(N2CCOCC2)CN1c1ccc(Cl)cc1
11920,O=[N+]([O-])C=C1NCCN1Cc1ccncc1
6613,COc1cc2cc(c1Cl)N(C)C(=O)CC(OC(=O)C(C)N(C)C(C)=O)C1(C)OC1C(C)C1CC(O)(NC(=O)O1)C(OC)C=CC=C(C)C2
13316,CCOc1ccc(N)c(OCC)c1
3608,CCOC(=O)C(=Cc1ccccc1F)C(=O)OCC
3068,COC(=O)c1ccc(Cl)cc1
10338,CN1CCOC(O)C1c1ccccc1
6551,COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1
4412,O=[N+]([O-])c1cc(S(=O)(=O)Nc2ccccc2)ccc1Nc1ccccc1
13580,COc1ccccc1-n1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21
8209,COCC(O)Cn1cc([N+](=O)[O-])nc1C
10726,CCNC(=O)c1ccccc1OCC
591,Cc1ccc(O)c(C(=O)O)c1
4333,CC1(C)SC2C(NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2C1C(=O)O
9247,CCCCCOCc1cccc(NC(=O)OCCN2CCCCC2)c1
9530,O=C(O)CCCCCOc1cccc2ccccc12
1041,C=CCN
11288,O=C(NCC(O)CO)Nc1ccccc1
4745,O=C1CN(Cc2ccccc2)C(=O)N1
2517,NC(=O)Oc1ccccc1
2221,Oc1cnc2ccccc2c1
7844,Cc1cccc([N+]([O-])=NC#N)c1
13690,Cc1cccc(C)c1CCN
5504,C=C(C)C1CC=C(C=O)CC1
5328,Clc1cc(Cl)c(-c2ccccc2)cc1Cl
6560,CN1C(=O)C(O)CC1c1cccnc1
9193,CN(C)CCC1CN(C)C(=S)c2cccnc2O1
9039,CCCCCC[n+]1cc(C)cc(C)c1
11444,CNc1ccc(C(=O)OCCN(C)C)cc1
960,NC(=S)Nc1ccccc1
8892,Cn1c([N+](=O)[O-])cnc1Cl
9666,CCCOc1ccc([N+](=O)[O-])c(S(C)(=O)=O)c1
13514,COP(=O)(OC)Oc1c(Cl)cc(C)cc1Cl
8816,N=[N+]=NC1CC(n2ccc(N)nc2=O)OC1CO
883,ClCc1ccccc1
11870,CC(C)Oc1ccc(CC#N)cc1
8337,COc1c(C)cc(Cc2cnc(N)nc2N)cc1C
12065,CCOC(=O)Cn1ccnc1C=Cc1ccc([N+](=O)[O-])o1
10979,CCCCCCCC(=O)n1cc(CC(NC(=O)CC2NC(=O)C3C4CCC(CC4)N3C2=O)C(=O)NC(Cc2ccccc2)C(=O)N(C)Cc2ccccc2)c2ccccc21
11317,CCCCSc1ccccc1OC(=O)NC
7588,Clc1cc2c(Cl)c(Cl)c(Cl)c(Cl)c2c(Cl)c1Cl
7073,CCC(=O)OCCOc1ccc(C=O)cc1OC
8854,CCC1(CC)C(=O)N=C(OC(C)C)NC1=O
9929,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccc(C#N)cc1
1835,Nc1ccc(C(=O)O)c(F)c1
9603,CCN(CC)CCSC(N=O)c1nc(Cc2ccccc2)no1
4743,COCc1ccc(COC)cc1
6440,CC(C)(C)c1ccc(CC(=O)O)cc1
3660,COc1cccc(Br)c1
4606,O=[N+]([O-])CCc1ccccc1
2450,N#Cc1ccco1
6195,CCOC(=O)C(C#N)=NNc1cc(C(F)(F)F)ccc1Cl
6023,Clc1cc(Cl)cc(Oc2ccccc2)c1
8809,NCCCCCc1cccnc1
13983,Nc1ccc(CNC(=O)C2CCCN2C(=O)C(Cc2ccc(Cl)c(Cl)c2)NS(=O)(=O)Cc2ccccc2)cn1
4438,OCCCCc1ccncc1
12271,C#CCOc1c(Cl)cc(NC=NOC(C)CC)cc1Cl
10251,O=C(Cc1ccccc1)NCCNCC(O)COCC=Cc1ccccc1
12047,C#CC1(OC(=O)C2=CN(C)C=CC2)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C
1160,C1=CCCCC1
4947,CN(C)c1ccc(O)c2c1CC1CC3C(N(C)C)C(O)=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O
8655,N#Cc1ccc(OC(=O)CNC(=O)c2ccccc2)cc1
12461,Clc1ccc(Cl)c(Oc2ccc(Cl)c(Cl)c2)c1
11364,O=S(=O)(Nc1ccccc1)c1cccc2cccnc12
11879,CC(=O)C12OC(C)(c3ccc(F)cc3)OC1CC1C3CCC4=CC(=O)CCC4(C)C3CCC12C
2154,COc1cccc([N+](=O)[O-])c1
1458,CC(=O)Oc1ccccc1C(=O)Oc1ccccc1
1206,CCCCCCCCCCCCCCCC(=O)OC
4436,CC1=C(C(=O)Nc2ccccc2)S(=O)(=O)CCO1
12984,CC(NC(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)O
2742,CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1
1071,Cc1cccc(Cl)c1
11012,Cc1nc(NCc2ccccc2)nc(C(Cl)(Cl)Cl)n1
12611,CCCCCCn1c(N)c(N)c(=O)[nH]c1=O
10614,CC(C)OC(=O)c1cc(OC(=O)N2CCCC2)c(Cl)cc1Cl
3837,NCc1cc(O)no1
7773,CCOc1cccnn1
11265,O=C(O)COc1cccc(SC(F)(F)F)c1
5431,CC(=O)NNC(=O)Nc1ccc(C)cc1
1147,CCCCCC
8929,CNC1C2CCC1c1ccccc12
3393,O=C(O)COc1ccc(Br)cc1
13076,CCC(CC)C(=O)NS(=O)(=O)c1ccc(C(F)(F)F)cc1[N+](=O)[O-]
3289,CCN(CC)C(=O)c1ccccc1
6373,Nc1nnc(Cc2ccccc2)o1
12132,CCCCCNC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
11736,c1ccc(-c2ccc(NCCN3CCOCC3)nn2)cc1
7864,CCCCCCCCC1(CC)C(=O)NC(=O)NC1=O
1886,CC1OC(OC2C=C3CCC4C(CCC5(C)C(c6ccc(=O)oc6)CCC45O)C3(C)CC2)C(O)C(O)C1O
623,CNC(C)C(O)c1ccccc1
9668,NC(=O)CCCCOC(=O)c1ccccc1
1339,CC(=O)c1ccc(C)cc1
14016,O=[N+]([O-])OCCCCCCCCO[N+](=O)[O-]
13634,COc1ccc(CNCC(O)CON=C(C2CC2)C2CC2)c(OC)c1
3387,O=C(O)COc1cccc(O)c1
12558,COc1cccc(OC)c1C(=O)Nc1nnc(-c2ccccc2)s1
3080,[O-][n+]1ccc(-c2ccccc2)cc1
14011,O=Cc1ccc2ccc3cccc4ccc1c2c34
3909,O=C(O)c1ccc(CO)cc1
1501,C=CC(=O)OCC
12033,CCCCOC(=O)NCCn1c([N+](=O)[O-])cnc1C
11478,COc1cc(C)c2c(c1OC)-c1ccc(NCc3ccccc3)c(=O)cc1C(NC(C)=O)CC2
4993,COc1ccc(C(C)c2ccc(OC)cc2)cc1
12353,O=c1[nH]c(Nc2ccccc2)nc2c1ncn2CC(O)CO
9705,Cc1nc(Br)n(C)c1[N+](=O)[O-]
10460,CS(=O)(=O)Nc1ccc2nn(C3CCCC3)nc2c1
10980,COc1ccc(CNC(=O)C(=O)c2c[nH]c3ccc([N+](=O)[O-])cc23)cc1
4216,FC(F)(F)c1nc2c(Cl)cc(Cl)cc2[nH]1
8040,Brc1cc2oc3cc(Br)c(Br)cc3c2cc1Br
12344,CCN(C=Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1)CC
11204,CC(=O)OCCNc1ccc(-c2ccncc2)c(C)n1
13929,NC(Cc1ccc(O)cc1)C(=O)NCC(=O)NCC(=O)O
7640,O=C(NCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)c1ccc(F)cc1
5837,CCc1oc(C)cc(=O)c1O
7039,CC(=O)NCCn1c([N+](=O)[O-])cnc1C
12485,CNC(=O)ON=C(CSC)C(C)(C)C
5152,Nc1nc(-c2ccccc2)c2ccccc2n1
4342,COc1cncc(OC)n1
8215,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1-n1cccc1
8992,CCCN1CCOC2c3cc(O)ccc3CCC21
10203,CN(C)C(N(C)C)=S(I)c1ccc(S(=O)(=O)N(C)C)cc1
7223,Nc1nc(=O)c2ncn(C3C=CC(CO)O3)c2[nH]1
6037,CCCC(=O)OC1(C(=O)CCl)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
6234,c1ccc(Sc2cccnc2)cc1
8650,CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O
3038,CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1
13908,NC(=O)Cc1c[nH]c2ccccc12
14162,Oc1ccc(CNc2ncnc3nc[nH]c23)cc1
4514,O=Cc1ccc2ccccc2n1
6658,COC(=O)C(C#N)=NNc1cc(C#N)ccc1C#N
1472,CCCOC(=O)c1ccc(C(=O)OCCC)nc1
5219,O=C(NCc1ccccc1O)c1ccccc1
6209,CC(=O)C(C#N)=NNc1ccccc1Cl
9362,CCCC(CCC)=NNC(N)=Nc1ccccc1
5758,Cc1cccc(Cl)c1C(=O)O
12726,c1nc2nc[nH]c(N3CCCCCC3)c-2n1
4019,OCCCCc1ccccc1
849,CC1=CCC(C(C)C)=CC1
12025,Oc1cccc(Cl)n1
9536,Cc1ccccc1OCCNc1ccccc1C(N)=O
3958,ClC1(Cl)CC1(c1ccccc1)c1ccccc1
9026,CCCCCCCCOC(=O)c1cc(=O)[nH]c(=O)[nH]1
4288,CCCCCCCC(CCC)c1ccccc1
2210,CN(C(=O)C(Cl)Cl)c1ccc(O)cc1
4706,O=[N+]([O-])c1cc2nc(C(F)(F)F)[nH]c2cc1Cl
578,NC(=O)c1ccccc1N
10325,CC1=C(C(=O)O)N2C(=O)C(NC(NC(=O)c3nn(-c4ccccc4)c(=O)[nH]c3=O)c3ccc(O)cc3)C2SC1
1511,CNCCN(C)C
7324,COC(=O)c1c(OC)cc(Cc2cnc(N)nc2N)cc1OC
12708,Brc1ccc2ccc3c(Br)ccc4ccc1c2c43
3441,CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1
8316,O=C1OC2(CCCC2)c2ccccc21
9132,CC(C)n1cccc(O)c1=O
3424,CCCCC(=O)CC(=O)CCCC
414,NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl
7360,CCCCCOc1ccccc1NC(=O)OCCN1CCCCC1
12341,COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(=O)C(F)(F)F)CC2
13061,CCC(C)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CC(C)C)C(=O)NCC(=O)O
5664,c1cncc(CCN2CCCC2)c1
426,CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC
11349,O=C(CNC(=O)c1ccccc1)Oc1cccc(C(F)(F)F)c1
621,O=c1c2ccccc2oc2ccccc12
2094,OCCBr
13864,O=C1c2ccc(Cl)cc2OCN1CCO[N+](=O)[O-]
8997,CON(C)C(=O)Nc1ccc(N)cc1
4455,CCCCc1ccncc1
2380,Cc1ccc([N+](=O)[O-])c([N+](=O)[O-])c1
12415,Nc1ccc(C(=O)NN=Cc2ccccc2O)cc1
2340,CC(=O)OCC1OC(OC(C)=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
13308,CCOP(=O)(OCC)C(C)(C)[N+]([O-])=Cc1ccccc1
265,CC12CCC3C(CCC4(O)CC(O)CCC34C=O)C1(O)CCC2C1=CC(=O)OC1
6151,O=C1OCc2c(Cl)c(Cl)c(Cl)c(Cl)c21
3817,CC(=O)Nc1nccs1
4630,COc1cccc(OC)n1
11030,Clc1cc(Cl)cc(Oc2ccc(Cl)c(Cl)c2Cl)c1
3643,Cc1ccc(C(N)=S)cc1
11416,CCS(=O)c1sc(C(C)=O)c(C)c1C#N
5860,O=C(OCCOCCOCCO)c1ccccc1
14101,OCC1OC(Oc2ccc(F)cc2)C(O)C(O)C1O
10208,CC1CCCC2C1N2CC(O)Cn1ccnc1
8391,CC(C)NCCCC1(C(N)=O)c2ccccc2-c2ccccc21
11886,Cc1ccc(Cl)cc1O
10684,CCCCNC(=O)c1ccc2cc(O)c(O)cc2c1
9875,CC(C)(C)C(COc1ccc(C#N)cc1)OC(=O)n1ccnc1
2088,CC(=O)Nc1ccc(Cl)cc1
13670,Cc1cc(=O)oc2c1ccc1occ(C)c12
2142,CCCOc1ccc([N+](=O)[O-])cc1NC(C)=O
11995,CCN(CC)C(=O)COC(=O)C(C)c1ccc2cc(OC)ccc2c1
13755,Cc1coc2cc3oc(=O)cc(C)c3cc12
10286,O=c1[nH]c(=S)ccn1C1CCC(CO)O1
13655,CSCCC(NC(=O)C(N)Cc1ccccc1)C(=O)O
1082,CC1OC(C)OC(C)OC(C)O1
1671,O=C(O)c1c(O)cccc1O
3488,Clc1ccc2ccccc2c1Cl
3819,CCCCCCC(CCCCC)c1ccccc1
6045,Cc1cc(Cl)cc(Cl)c1
8283,COc1ccc(C2=NCC(=O)N(C)c3ccc(Cl)cc32)cc1
4635,CCC1(CCC(C)C)C(=O)NC(=O)N(C)C1=O
3942,CCCCC(CCCC)C(=O)O
1503,C=CC(=O)OCCCC
9720,CCCNC(=O)COC(=O)c1ccccc1
1971,O=C(O)C=Cc1ccc(O)cc1
11492,CCNc1nc(C)c(C(=O)CCN(C)C)s1
2608,Nc1ccc(Cl)cc1C(=O)O
8550,c1ccc2c(c1)OCCOCCOCCOCCOCCOCCOCCOCCOCCO2
4462,O=C(O)COc1ccccc1-c1ccccc1
8364,CCCc1ccc2c(c1)C(=O)c1ccc(NC(C)=O)cc1S2(=O)=O
316,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
3820,CCCCCCCC(CCCC)c1ccccc1
694,CCOC(=O)CC(=O)c1ccccc1
5858,CC(C)Nc1nc(Cl)nc(NC2CC2)n1
12459,Clc1ccc(Oc2ccc(Cl)c(Cl)c2)c(Cl)c1
6908,Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl
9799,NS(=O)(=O)c1ccc(S(=O)(=O)CCCO)c([N+](=O)[O-])c1
7198,Cc1cc(C)nc(Nc2ccccc2)n1
11583,CN(C)N=Nc1ccc2n[nH]cc2c1
2966,COP(=O)(OC)SCn1nnc2ccccc2c1=O
4682,Clc1nc(-c2ccccc2)nc2ccccc12
8823,CN(C)C(=O)OCc1cccc(N)c1
3680,Clc1ccc(-c2ccc(Cl)cc2Cl)c(Cl)c1
7413,COc1ccc(Cc2cnc(N)nc2N)cc1Br
3094,CC(C)(C)c1cc(O)cc(C(C)(C)C)c1
2882,CCSCCSP(=O)(OC)OC
8159,CON(C)C(=O)Nc1ccc(OCCc2ccccc2)cc1
3268,O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1
14121,O=C(Cn1ncc([N+](=O)[O-])n1)NCCO
5396,COc1ccc(CCN(C)CCCC(C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC
4265,CC(C)OC(=O)c1cc(=O)[nH]c(=O)[nH]1
5687,O=[N+]([O-])c1cc(Cl)c(O)c(Cl)c1Cl
3244,CCOC(=O)CC(C)n1nc2ccccc2n1
8840,CNCC(c1ccccc1)C(C)C
10865,O=C1NC(=O)C2(CCCCCCC2)C(=O)N1
3100,CCCCCCOc1ccc(S(N)(=O)=O)cc1
5786,CCOC(=O)n1cc(F)c(=O)[nH]c1=O
9058,COCN1C(=O)C(O)N=C(c2ccccc2)c2cc(N)ccc21
11805,S=C(NN=Cc1ccco1)Nc1ccccc1
4659,NC(=O)OCCc1ccccc1
1463,CCc1ccccc1CC
12925,Cc1ccccc1Nc1ccncc1S(=O)(=O)NC(=O)NC(C)C
5364,CCOP(N)(=O)SCC
376,OCC(F)(F)F
8359,CON(C)C(=O)Nc1cccc(OCc2ccccc2)c1
10769,COC(=O)CSc1ccc(Cl)cc1[N+](=O)[O-]
2216,O=C(Nc1ccccc1C(=O)O)c1ccccc1
4337,OCC1OC(Oc2ccc(Cl)cc2)C(O)C(O)C1O
12694,ClC=C1C2CC(C(Cl)C2(Cl)Cl)C1(CCl)CCl
10612,CN=C(O)C(=NOC)c1ccccc1Oc1ccccc1
9680,O=C(CN1CCOCC1)NC1COc2ccccc21
5950,COc1cc(-n2c(=O)cc(C)n2C)nc(C)n1
8203,CC(C)OCC(O)Cn1ccnc1[N+](=O)[O-]
5271,N#CCC(=O)Nc1ccc(Cl)c(Cl)c1
13950,NCC(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O
4533,CCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21
4420,CC=CC=CC
8697,NC(=O)c1ccccc1OCc1ccc([N+](=O)[O-])cc1
9834,CNC(=O)N(C)C(=O)Nc1cc(F)ccc1F
3231,CC12CCC(=O)C=C1CCC1C3CCC4(CCC(=O)O4)C3(C)CC(O)C12F
2392,N#Cc1ccccc1O
9432,CCCC(=O)OCn1ncc2c(=O)[nH]cnc21
10991,CCCCCCCCCCCC(=O)C(C)(C)C(=O)N(C)c1c(OC)cc(OC)cc1OC
2484,CC(=O)OCc1ccc([N+](=O)[O-])cc1
13218,CCCc1nc(NC(=O)c2ccccc2)nc(N2CCOCC2)n1
12096,CCN1C(=O)C(=O)c2c(Cl)cccc2C1=O
9253,N#Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1
8256,Clc1cc2c(c(Cl)c1Cl)Oc1ccc(Cl)c(Cl)c1O2
8114,CCOC(=O)CCCCCn1nnc2ccccc21
2046,O=C(O)C(CO)c1ccccc1
4691,Oc1nc(Cl)c(Cl)cc1Cl
1254,CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1
952,S=C=Nc1ccccc1
3684,Cc1ccc2nc3sc(=O)sc3nc2c1
11140,CCOc1ccccc1NCc1cnc2nc(N)nc(N)c2c1C
11455,CCCCCOC(=O)c1cccnc1
11210,NC(=O)COCc1ccco1
3166,CN(C)CCCCc1cccnc1
2932,CCc1ccc2ccccc2c1
12024,O=Cn1c2c(c3ccccc31)CCNC2
3409,Cc1cccc(S(N)(=O)=O)c1
9621,c1cc(CN2CCCCC2)cc(OCCCNc2nc3ccccc3s2)c1
1718,CC(=O)Nc1ccc(Cl)cc1C(F)(F)F
12345,CC(C)N(C=Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1)C(C)C
5683,CC(=O)Nc1ccc(C(C)(C)C)cc1
8334,CC(C)c1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1
9622,Cc1cnc(C2=NC(=O)C(C)(C(C)C)N2)c(C(=O)O)c1
10880,CC(=O)Nc1cc(Cl)cc(C(F)(F)F)c1Cl
7702,CCCCc1ccc(CO)cc1
12069,CCOC(CC)(OCC)OCC
10189,CN(C)C(N(C)C)=S(I)c1c(Cl)cccc1Cl
10261,NC(=O)NS(=O)(=O)Cc1ccccc1
12646,COC(=O)c1ccc(-n2sc3ccccc3c2=O)cc1
12861,CC(C)C1(C)N=C(c2ncc(CO)cc2C(=O)O)NC1=O
11192,Cc1cc(C)cc(NS(=O)(=O)c2ccc(N)cc2)c1
9270,COc1ccnc(C#N)n1
2564,Brc1cccnc1
4115,O=C1COC(=O)N1c1ccccc1
7477,COP(=S)(OC)Oc1c(Cl)cc(C)cc1Cl
10632,[O-][n+]1onc(-c2ccccc2)c1CO
1536,O=C(O)C1CCCN1
1056,O=C(O)CCCl
1146,CCCCCBr
6286,Nc1nc(N)nc(-c2cccc(Br)c2)n1
1937,O=C(C(=O)c1ccco1)c1ccco1
11765,CCCCCCCCCC1(c2ccncc2)CCC(=O)NC1=O
1031,C=CCBr
10104,CC(=O)OCN1Cc2ccccc2C1=O
8420,CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21
8604,CC(C)c1cc(Oc2ccccc2)cc(C(C)C)c1NC(=S)NC(C)(C)C
12255,CC(C)(C)NC(=O)C1CN(S(=O)(=O)c2cccc3cccnc23)CCN1CC(O)CC(Cc1ccccc1)C(=O)NC1c2ccccc2CC1O
12050,O=C(O)c1cccc2cccc(C(=O)O)c12
11639,CCCCCCn1cc(C)c(=O)[nH]c1=O
5234,COc1cn[nH]c1
11119,O=C(NCc1ccc(F)cc1)C(=O)c1c[nH]c2ccccc12
2543,CCNC
96,O=C(CCBr)N1CCN(C(=O)CCBr)CC1
12773,CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)nc(C)n2)cc1
4040,O=c1sscc1-c1ccccc1
2474,O=C(O)c1ccc(I)cc1
2684,[O-][n+]1ccccc1
2522,S=C=NCc1ccccc1
2627,CC(CCC(=O)NCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
7375,OCCN1CCN(CCCC2c3ccc(F)cc3Sc3ccc(C(F)(F)F)cc32)CC1
2239,Oc1cc(Cl)ccc1Cl
13270,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccc(OC)c(OC)c1
4614,Cn1c(=O)[nH]c2nc[nH]c2c1=O
13383,CC(=O)OCOC(=O)N(C)N=Nc1ccc(C)cc1
3027,C=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7677,OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl
1042,CCC#N
7918,CC1CC(C)CN(N=O)C1
2389,O=C1Nc2ccc([N+](=O)[O-])cc2C1=O
13765,Cc1nc2ccccc2c(=O)n1CC(=O)NCc1ccco1
8873,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O
1592,c1ccc2c(c1)ccc1c3ccsc3ccc21
2391,CCc1ccccc1C
3082,CCCc1ccc(S(N)(=O)=O)cc1
13975,Nc1nnnn1-c1cccc([N+](=O)[O-])c1
6521,COC(=O)CS(=O)(=O)c1ccccc1
13977,Nc1nnnn1-c1ccccc1Cl
7474,Oc1cc(Cl)c(Cl)c(Cl)c1O
13753,Cc1coc2c(C)c3oc(=O)ccc3cc12
11021,Clc1ccc(Oc2cc(Cl)cc(Cl)c2Cl)c(Cl)c1
8686,O=C(Nc1ccc(Cl)cc1C(O)c1ccccc1)c1ccncc1
4336,CCc1cccc(CC)c1NC1=NCCN1
3033,CCCCCCOC(=O)c1ccc(O)cc1
13970,Nc1nnnn1-c1ccc(O)cc1
2901,O=C1C=CCCC1
3,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O
11457,COc1ccc(C(O)(Cn2ccnc2)c2ccc(Br)cc2)cc1
2458,NNC(=O)c1cccc([N+](=O)[O-])c1
9309,CCCN(CCC)C1CCc2c(OC)cccc2C1C
11584,CCn1cnc2c(NC(C)=O)ncnc21
4029,Cc1cccc(C)c1NC(=O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
13373,CN(C)CCOC(=O)c1ccc(S(C)(=O)=O)cc1
7379,CNC(=C[N+](=O)[O-])NCCSCc1nc[nH]c1C
4089,CCN(CC)CCNC(=O)c1ccccc1
9484,O=P(N1CC1)(N1CC1)N(N=Cc1ccccc1)c1ccccc1
10005,N#CN=[N+]([O-])c1cccc(C#N)c1
439,CC(O)CN
14114,OCCCCNc1[nH]cnc2ncnc1-2
3946,COC1=C(OC)C(=O)C(OC)=C(OC)C1=O
7157,Fc1ccc(C(c2ccc(F)cc2)N2CCN(CC=Cc3ccccc3)CC2)cc1
5245,CSc1nc(N)nc(C(Cl)(Cl)Cl)n1
11642,CCCCCNc1nc(NCC)nc(SC(F)F)n1
11717,CCCc1ccc(C(=O)OCCN(C)C)cc1
8641,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C(O)C1(C)O
12977,CC(CO)CNc1[nH]cnc2ncnc1-2
8071,CC(=O)NC(=O)COC(=O)c1ccccc1
88,O=C(O)c1ccccc1O
11849,O=C(Nc1ccccc1)NC1CC(O)C(CO)OC1O
2576,COC(=O)CCCCC(=O)OC
6377,COc1cc(C)nc2ccccc12
9052,COc1cccc(N(C)C(=S)Oc2cccc(C(C)(C)C)c2)n1
8608,CCOCc1ccccc1NC(=O)OCCN1CCCCC1
9712,CNC(=O)ON=C1SCOC1(C)C
4590,O=c1ccn(C2CCC(CO)O2)c(=O)[nH]1
6606,Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1
274,O=C1CC(=O)NC(=O)N1
1281,O=C(c1ccccc1)c1ccccc1
14113,OCCCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
11217,CC(C)NCC(O)COCCCC(C)c1ccccc1
13733,Cc1ccc(CO)c(C=NNC(=O)c2cccc(Cl)c2)c1O
10984,CCCCN(C)C(=O)c1cccc(Oc2ccccc2)c1
10032,O=C(OCC(=O)N1CCCCCC1)c1ccccc1
5100,NC1CCc2ccccc2C1O
5800,O=C(CN1CCCCC1)Nc1ccc(Cl)c(Cl)c1
8406,CC(=O)OC1OC(C)C(OC(C)=O)C(OC(C)=O)C1NC(=O)N(CCCl)N=O
4303,Cc1c([N+](=O)[O-])cc(C(N)=O)cc1[N+](=O)[O-]
9870,CC(C)(C)C(COc1ccccc1)OC(=O)n1ccnc1
6741,O=C(CN1CCCCC1)Nc1ccc([N+](=O)[O-])cc1
4974,Nc1nonc1-c1ccccc1
9385,Cc1cnc(C#N)cn1
415,ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl
4417,NC(=O)c1cnc2ccccc2n1
2250,COc1cccc(C(=O)O)c1
9282,CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1
13772,Cc1c(C)c2ccc3occc3c2oc1=O
4104,ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)(Cl)CC3C1(Cl)C2(Cl)Cl
8687,CCCCOCC(O)Cn1ccnc1[N+](=O)[O-]
11907,CC(=O)NC(CCC(=O)O)C(=O)NC(Cc1ccccc1)C(=O)NC(CC(C)C)C(N)=O
710,O=C(OCCc1ccccc1)c1ccccc1
5771,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CSc3ccncc3)C2SC1
