,smiles
10321,COc1c(O)cc2c(c1OC)-c1ccc(SC)c(=O)cc1C(NC(=O)C(F)(F)F)CC2
5870,CNC(=O)ON=C(SC)C(=O)N(C)C
3994,Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2
6463,CN(C=O)c1c(N)n(C)c(=O)n(C)c1=O
3703,CC(=O)n1ccnc1
12403,COc1ccc(C(=O)NN=Cc2c(CO)cnc(C)c2O)cc1
591,Cc1ccc(O)c(C(=O)O)c1
9934,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1c(Cl)cccc1Cl
11448,CCC1(CC2COc3ccccc3O2)C(=O)NC(=O)NC1=O
3426,COC(=O)Nc1ccc([N+](=O)[O-])cc1
1042,CCC#N
7636,CCNC(=O)c1ccc(S(N)(=O)=O)cc1
11369,Cc1ccc2oc(N(N)CCC#N)nc2c1
2521,CCOc1ccc(O)cc1
2225,CCOc1ccccc1NC(C)=O
7819,CCC1OCC(COc2ccc(Oc3ccccc3)cc2)O1
9282,CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1
10982,CS(=O)CCCOc1ccc2ccccc2c1
11206,CSc1nc2nc(SC)[nH]c(Cl)c-2n1
10919,Fc1ccc(SCc2ccccc2CCCN2CCOCC2)cc1
4586,CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21
11769,CCC1COC(Cn2cncn2)(c2ccc(-c3ccccc3)cc2)O1
5965,CCCNC(C)C(=O)Nc1c(C)csc1C(=O)OC
961,CC(=O)Nc1ccc(Br)cc1
10635,O=Cc1c(-c2ccccc2)no[n+]1[O-]
9367,COC(=O)C1(S(=O)(=O)c2ccccc2)CC1
13372,CN(C)CCOC(=O)c1ccc(C(F)(F)F)cc1
12709,Brc1ccc2ccc3ccc(Br)c4ccc1c2c34
884,NCc1ccccc1
7643,CC=CCC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C
8324,COc1cc(Cc2cnc(N)nc2N)ccc1C(C)C
10417,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2c[nH]cn2)NC(=O)C(Cc2ccc(OC)cc2)NC(=O)N2CC(OCOCCOC)C(OCOCCOC)C2)OC1=O
7762,CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])cc1
7528,COCCOCCOCCOc1ccccc1OCCOCCOCCOC
13903,c1ccc(Nc2ncnc3nc[nH]c23)cc1
7844,Cc1cccc([N+]([O-])=NC#N)c1
8840,CNCC(c1ccccc1)C(C)C
5388,CCn1nc2ccccc2n1
1838,Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12
6697,O=C(Nc1ccccc1[N+](=O)[O-])c1ccccc1O
4760,COc1cncc(N)n1
3805,Clc1ccccc1Oc1ccccc1
5006,Clc1ccccc1-c1ccccc1Cl
8107,O=C(O)CCCCCn1nnc2ccccc21
2454,O=C(O)c1cccc(I)c1
9469,COc1ccccc1N1CCN(CCNC(=O)C2CCCCC2)CC1
6006,CCOC(=O)c1ccc(NC(=O)C(F)(F)F)cc1
5770,S=C1CCCCCCCN1
6505,C=C1C(=O)OC2C=C(C)C(OC(C)=O)CC(O)C(C)=CC(OC(=O)C(C)=CC)C12
4444,C=CCSc1ccccc1
12248,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)NC(CO)c1ccccc1
6978,O=C1CN=C(c2ccccc2F)c2cc(Cl)ccc2N1CC(F)(F)F
11149,c1ccc(CSc2cnn[nH]2)cc1
1161,C1CNCCN1
10675,CCC(=O)C1(c2cccc(OC(=O)OC(C)C)c2)CCN(C)CC1
8641,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C(O)C1(C)O
12438,CCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O
13616,COc1cc2ncnc(Nc3ccccc3F)c2cc1OC
7191,Cc1nnc(N)o1
2158,N#CC(C#N)=NNc1cccc(Cl)c1
1459,Nc1nc2nn[nH]c2c(=O)[nH]1
1207,CCCCCCCCCCCC
4423,Cn1cc([N+](=O)[O-])nc1[N+](=O)[O-]
11178,CC(O)COc1cccc2oc(C(=O)O)cc(=O)c12
2746,CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O
1072,Nc1cccc(Cl)c1
5073,CCOC(=O)c1cn2nc(OP(=S)(OCC)OCC)cc2nc1C
12588,CCCCCOc1ccccc1NC(=O)OC1CCCCC1CN(C)C
10598,CCC(C)C(NC(=O)C(Cc1ccccc1)NC(C)=O)C(=O)NCC(N)=O
9203,CCC(C(=O)OCc1ccc(Cl)cc1)C(CO)Cc1cncn1C
9432,CCCC(=O)OCn1ncc2c(=O)[nH]cnc21
4321,NC(=S)c1cccnc1
4699,O=[N+]([O-])c1ccc(N2CCCCC2)cc1
1148,CCCCCN
10994,CON1C(=O)CC2(CCCC2)C1=O
8299,COc1ccc(OC)c(Cc2cnc3nc(N)nc(N)c3c2C)c1
8146,CCC(C)c1nnc(N)o1
3293,CNc1cnn(-c2ccccc2)c(=O)c1Cl
11188,CC(=O)OCCOc1ccc(-c2ccncc2)cn1
12110,Cc1cccc(OCCO)c1
10872,CCCCc1ccc(NC(C)=O)c(C)c1
1889,COc1ccc2c3c1OC1C(O)C=CC4C(C2)NCCC341
623,CNC(C)C(O)c1ccccc1
5106,COC(=O)c1c(F)cccc1F
1340,CC(C)(N)Cc1ccccc1
13990,O=C(NC1CCCCCC1)NS(=O)(=O)c1cnccc1NC1CCCCCC1
8784,CCCCC(=O)OCC1OC(n2cc(I)c(=O)[nH]c2=O)CC1O
7232,CCOc1cncc(C(N)=O)n1
7595,NCCCCCc1ccncc1
3084,CCSC(=O)N(CC)C1CCCCC1
4475,c1ccc(-n2cnnn2)cc1
3882,CC1(C)OCCO1
1502,Clc1ccc(Cl)nn1
12012,CNC(Cc1ccccc1)C(=O)O
5978,O=[N+]([O-])c1cnc(N=C2SCCN2CCO)s1
13788,Cc1cccc2c1OP(=O)(OCC1C=CC(n3cc(C)c(=O)[nH]c3=O)O1)OC2
5935,Cc1cc2c(OCC(O)CNC(C)C)cccc2[nH]1
8461,CCCCC(=O)N(C)c1ccc(S(=O)(=O)N(C)C)cc1
10444,CCOC1OC2OC3(C)CC(O)C4C(C)CCC(C1C)C24OO3
10962,CNC12c3ccccc3CC1CCCC2C
9861,CC(C)(C)C(COc1ccccc1)OC(=S)n1ccnc1
10883,CC(=O)Nc1cc(C(F)(F)F)cc(Cl)c1Cl
6381,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2
5647,COc1ccc(NC(=O)N(C)C)cc1Cl
11630,CN(C)CCOC(=O)c1ccc(Cl)cc1
7211,OC1c2ccccc2C2CCCCC2C1O
9923,CCc1ccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)cc1
12211,O=C(CCn1ccnc1[N+](=O)[O-])NCCO
6685,O=S1(=O)NC(C2=CCCC2)=Nc2ccccc21
11191,CCCCOc1ccnc(C=CC2=CC([N+](=O)[O-])O2)n1
6202,COC(=O)C(C#N)=NNc1cccc(C(F)(F)F)c1
8202,CCOC(=O)c1cnc2n(c1=O)CCC(C)C2
13151,CCCCN(C)CC(=O)Nc1c(C)cccc1C
10186,COc1cc(S(C)=O)ccc1-c1nc2nccnc2[nH]1
12477,CCCCOC(=O)c1cnc2n(c1=O)C(C)CCC2
11711,CC1=C(N2CC2)C(=O)C(CCOC(N)=O)=C(N2CC2)C1=O
6216,CC(C)(C)C(=O)C(C#N)=NNc1cccc(Cl)c1
8636,CC(=O)C=Cc1ccc(C(F)(F)F)cc1
3042,CNC(=O)CSP(=O)(OC)OC
12010,CCC1COC(Cn2cncn2)(c2ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc2)O1
13475,COC(=O)c1c(N2CCOCC2)c(-c2ccc(Cl)cc2)cn1C(=O)c1ccccc1
10403,O=C(O)Cc1ccccc1Nc1cc(Cl)cc(Cl)c1
12072,CC1CCCC(C)C1NC(=O)N(CCCl)N=O
1473,CCCCOC(=O)c1ccccc1
5206,CCOc1ccccn1
9154,O=C(O)c1ccc(Cl)cc1Nc1ccc(I)cc1
11377,COC(=O)C(=Cc1ccc(C(=O)OC)o1)[N+](=O)[O-]
7722,COc1cc(CCN)cc(OC)c1OC(C)C
3409,Cc1cccc(S(N)(=O)=O)c1
850,CC1=CC=C(C(C)C)CC1
4891,Nc1ccn(C2C=CC(CO)O2)c(=O)n1
10016,CCCC(C(=O)OCC)n1nc2ccccc2n1
9026,CCCCCCCCOC(=O)c1cc(=O)[nH]c(=O)[nH]1
9010,CON(C)C(=O)Nc1ccc(OC(C)CC2CCCCC2)cc1
13228,CCN(CC)CC(=O)Nc1ccc(N)cc1
2214,COc1ccccc1C(C)=O
3606,S=C=NCCc1ccccc1
578,NC(=O)c1ccccc1N
7334,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1C(=O)CS(C)(=O)=O
1512,ClCCCCl
12779,CC(=O)OC(C)(C)C1CCC2(C)CCCC3(CO3)C2C1
12685,CCc1ncc(-c2ccccc2)nc1-c1ccccc1
3415,COc1c(Cl)ccc(Cl)c1C(=O)O
12229,CCCCCCNC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
5896,CS(=O)(=O)c1cccc(NS(=O)(=O)C(F)(F)F)c1
414,NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl
13928,NC(Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)O
6848,CCN(CC)CCNC(=O)c1cc(Cl)ccc1OC
6211,CC(=O)C(C#N)=NNc1ccc(Cl)c(Cl)c1
8369,Cc1nc[nH]c1CSCCNc1[nH]ccc1[N+](=O)[O-]
426,CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC
11330,O=C(O)c1cccc(CSc2ccccc2)c1O
621,O=c1c2ccccc2oc2ccccc12
2098,CC(=O)OC(C)(C)C
6310,Cc1c(O)c(=O)ccn1C(C)C
8982,CCOC(=O)Oc1cccc(C2(C(=O)CC)CCN(C)CC2)c1
4442,O=C1CCCN1Cc1ccccc1
2384,COC(=O)c1ccccc1Cl
14039,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)OCC1c2ccccc2-c2ccccc21
2344,Cc1ccc2c(c1)C(=O)C=CC2=O
8771,Cc1ccc(Cc2c[nH]c(NCCSCc3ccc(CN(C)C)o3)nc2=O)cn1
265,CC12CCC3C(CCC4(O)CC(O)CCC34C=O)C1(O)CCC2C1=CC(=O)OC1
6134,CC(=O)C=Cc1cccc(Br)c1
3790,COC(=O)CNC(=O)c1ccc([N+](=O)[O-])cc1
5911,COc1cccc(NS(=O)(=O)C(F)(F)F)c1
13476,COC(=O)c1c(N2CCOCC2)c(-c2ccc(Cl)cc2)cn1C(C)=O
9409,O=c1ccc(C=Cc2ccc(-n3ccnc3)cc2)n[nH]1
5360,O=[N+]([O-])c1cccc2c1c([N+](=O)[O-])cc[n+]2[O-]
5845,O=C(c1ccccc1)c1cccc(NS(=O)(=O)C(F)F)c1
14075,O=C(O)c1cn(-c2ccc([N+](=O)[O-])cc2)c2cc(N3CCNCC3)c(F)cc2c1=O
4096,N#CC(C#N)=NNc1cccc(Cl)c1Cl
11497,CC(=O)Nc1cc(C(C)(C)C)c(O)cc1C
3924,CCc1cccc(OC(C)=O)c1
11655,CC1CN1C1=CC(=O)C(N2CC2C)=CC1=O
11876,Cc1nonc1Cc1ccc([N+](=O)[O-])cc1
2092,Nc1ccc(I)cc1
13645,CSC(=S)N1CCCCC1
2146,COC(=O)C(=O)OC
4655,N#Cc1ccc(NC=O)cc1
11128,COc1cccc(C=CC(=O)C(F)(F)F)c1
13768,Cc1nc2ccccc2c(=O)n1CCC(=O)O
1083,COCC(C)OC(C)=O
1674,CC1Cc2c(Cl)cc(C(=O)NC(Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1
6641,Cc1cc(C)cc(NC(=O)N(C)C)c1
8029,CCNP(=O)(OCC)ON=C(C#N)c1ccc(OC)cc1
5508,NC(=O)c1c(F)cccc1F
3889,Cc1ccc(CC#N)cc1
5930,CCCCCCOC(=O)c1cccnc1
3914,O=[N+]([O-])c1c[nH]cn1
1504,NCCO
9703,COC(=O)C1=C(C)NC(C)=C(C(=O)OC2CCCN(Cc3ccccc3)C2)C1c1cccc([N+](=O)[O-])c1
1974,CC#CC
13883,FC(F)(F)c1ccccc1CNc1[nH]cnc2ncnc1-2
2612,S=C(Nc1ccccc1)c1ccccc1
10516,CCCCCc1cc(OCCCCN)c2c(c1)OC(C)(C)C1CC=C(C)CC21
9435,CCN(CC)C(=O)CCC(=O)OCn1ncc2c(O)ncnc21
12531,CC=CCOCN(C(=O)CCl)c1c(CC)cccc1CC
316,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
11374,N#CCCN(N)c1nc2cc(Cl)ccc2o1
694,CCOC(=O)CC(=O)c1ccccc1
5843,NC(=O)c1cccc(Br)c1
12024,O=Cn1c2c(c3ccccc31)CCNC2
6887,CCCn1c(=O)[nH]c(=O)c2[nH]cnc21
12635,COc1ccc2cc(CC(=O)OCC(=O)NC(C)C)ccc2c1
4712,CC(=O)Oc1ccc(CC(N)C(=O)O)cc1
10277,COCCNCc1cc2cc(S(N)(=O)=O)sc2s1
2970,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1
7072,CNC(=S)NCCCCc1nc[nH]c1C
13294,CCOC(=O)c1cn2c(C)c(C)nc2c2c1CCC(c1ccccc1)O2
4666,Nc1cccc2c1Cc1ccccc1-2
9875,CC(C)(C)C(COc1ccc(C#N)cc1)OC(=O)n1ccnc1
3098,C=C(Br)CC1(C(C)CC)C(=O)NC(=O)NC1=O
2886,CCCOP(OCCC)OCCC
13483,COC(=O)c1c(Oc2nc(OC)cc(OC)n2)cccc1C(C)=NOCCCl
3272,NC(=O)c1cc2ccccc2[nH]1
5379,O=C(O)CCOc1cccc2ccccc12
5382,CC(C)(C(=O)O)n1nc2ccccc2n1
9048,NC(=O)c1ncccn1
5673,CN(C)N=Nc1cccc([N+](=O)[O-])c1
3248,Nc1nnc(CCc2ccccc2)o1
8826,CN(C)C(=O)OCc1cccc(N(C)C)c1
7075,CCCCSC(=Nc1cccnc1)SCc1ccc(C(C)(C)C)cc1
3104,O=C(Nc1ccc(Cl)cc1)c1cc(Cl)cc(Cl)c1O
12497,CN(C)C(=O)Oc1cccc([N+](=O)[O-])c1
11263,O=C(O)COc1ccc(Cl)c(C(=O)O)c1
11785,CCCCC(NC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCCNc1noc(N)n1)C(C)C
4645,CCC[n+]1cccc2ccccc21
1464,COc1ccccc1C=O
11969,O=C(O)CCC(S)CCS
11201,CC(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(C)(C)C
376,OCC(F)(F)F
13432,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(Br)cc1
10752,Cc1nc(-c2ccc(C(C)C(=O)O)cc2Cl)sc1C
2220,Nc1cnc2ccccc2c1
10937,NC1=NCC(CN2CCN(c3ccccc3Cl)CC2)O1
12319,O=C1NC(=O)N(Cc2ccccc2)C(=O)C1=O
11720,O=C(O)CN1CCN(C(=O)Cn2c(=O)sc3ccc(Cl)cc32)CC1
8251,COC(=O)n1cc(F)c(=O)[nH]c1=O
6349,CC1=Nc2ccc(C)cc2S(=O)(=O)N1
10980,COc1ccc(CNC(=O)C(=O)c2c[nH]c3ccc([N+](=O)[O-])cc23)cc1
8467,Cc1cc2c(cc1Cc1cnc(N)nc1N)OCO2
12912,CC(C)CCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
4519,CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC(C)C1O
3781,CCc1ccc(OC(=O)NC)cc1
4002,CC(Oc1ccc(Cl)cc1)C(=O)O
4161,CC(=O)Oc1ccc(NC(=O)C(Cl)Cl)cc1
3235,CN(C)NC(=O)CCC(=O)O
2396,Nc1cccc2ncccc12
10664,CN(C)c1cnc(Cl)cn1
12397,Cc1ncc(CO)c(C=NNC(=O)c2ccccc2)c1O
2488,CCc1cccc(O)c1
8413,COC1OC(COC(C)=O)C(OC(C)=O)C(NC(=O)N(CCCl)N=O)C1OC(C)=O
6593,CN(C)C=CC#N
11836,CC(C)(C)NOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
8243,Clc1cc(Cl)c(Oc2ccc(Cl)c(Cl)c2Cl)cc1Cl
10927,CN1CCN(Cc2cccc(COc3ccccc3)c2)CC1
2049,COC1=CC(=O)C=C(OC)C1=O
4677,Cc1cc(=O)oc2c1ccc1occc12
1255,O=C(c1ccccc1)c1ccccc1O
953,CCOc1ccccc1
8834,CN(C)C(=O)OCc1ccc(OC(=O)N(C)C)cc1
11122,O=C(Nc1ccccc1-c1ccc(Cl)cc1)c1cccnc1Cl
6678,O=S1(=O)NC(CCl)=Nc2cc(Cl)ccc21
12948,CC(C)NCC(O)COc1ccc(-c2nc(C(C)C)c[nH]2)cc1
3170,CC(C)OP(C)(=O)OC(C)C
2936,CNC(=O)CCc1ccccc1
9297,CC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(=O)CC21C
3413,CCN(CC)c1nc(Cl)nc(NC(C)C)n1
9604,CCN(CC)CCSC(N=O)c1noc(-c2ccccc2)n1
1721,CN1C(CSCC(F)(F)F)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O
13732,Cc1ccc(CO)c(C=NNC(=O)c2cccc(Br)c2)c1O
10788,CC1CCC2CC(=O)N(C)C3OC4(C)CCC1C23OO4
13612,COc1cc2c(cc1OC)C(C=Cc1ccccc1)=NCC2
9605,COc1cc(S(=O)(=O)CCN(C)Cc2ccccc2)cc(OC)c1OC
10075,CCCN(CCC)C(=O)COC(=O)c1ccccc1OC(C)=O
8344,CCC(C(=O)NC(N)=O)(C(=O)OC)c1ccccc1
7795,CCCCCOC(=O)Nc1ccccc1
12918,CC(C)CNc1ccncc1S(=O)(=O)NC(=NC#N)NC(C)C
13388,CN1CCN(C2=NC(=O)N(c3ccc(Cl)cc3)C2)CC1
5751,Cc1cccc(C)c1NC(=O)CN(C)C
12205,COC(C)(C(=O)O)c1ccccc1
5176,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2
7205,CNC(=O)N(C)C(=O)Nc1ccccc1F
2568,CCOC(=O)CCCCC(=O)O
4103,ClC1=C(Cl)C2(Cl)C3CC=CC3C1(Cl)C2(Cl)Cl
8578,CC(=O)CNc1ccccc1C(=O)O
6607,Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl
1537,O=C(O)c1ccccc1S
1057,NCCC(=O)O
1147,CCCCCC
4420,CC=CC=CC
1940,c1cncc(C2CCCCN2)c1
7659,O=C1CCC(=O)N1c1cccc(C(F)(F)F)c1
1032,CCCC
11704,CC(=S)N(c1ccccc1)c1ccccc1
8406,CC(=O)OC1OC(C)C(OC(C)=O)C(OC(C)=O)C1NC(=O)N(CCCl)N=O
3980,CCc1ccco1
9420,CN(Cc1cccc(Cl)c1)N=O
12029,O=C(NCCCCO)C(F)(F)Cn1ccnc1[N+](=O)[O-]
6581,NC(=O)NS(=O)(=O)c1ccccc1
12044,CCC1COC(Cn2cncn2)(c2ccc(NC(=O)NC)cc2)O1
8914,O=C(C=Cc1ccccc1)C(F)(F)F
2547,CC(C)CC#N
96,O=C(CCBr)N1CCN(C(=O)CCBr)CC1
12750,CC(=NNC(=O)c1ccc(O)cc1)c1cnccn1
12991,CC12CCC(c3c1ssc3=S)C2(C)C
2478,N#Cc1ccc([N+](=O)[O-])cc1
2688,Cc1ccnc(N)c1
2526,CCc1ccc(C)cc1
2631,Cc1cc(=O)c(O)co1
11953,Cc1n[nH]c(C(=O)N2CCCCC2)c1[N+](=O)[O-]
2243,CC(C)(C)c1cccc(O)c1
6100,COC(=O)C(C)=CC1C(C(=O)OC)C1(C)C
9319,CCOC(=O)Cn1cnc(I)c1[N+](=O)[O-]
9411,Cc1cc(=O)[nH]nc1C=Cc1ccc(-n2ccnc2)cc1
3031,COc1cc(CC(C)N)cc(OC)c1OC
11589,CCNc1nc(NC(C)C)nc(SC(F)F)n1
1043,C=CC#N
7893,Cc1ccc(C)c(Oc2cccc(C(=O)NC(C)C)c2)c1
2393,CNc1ccccc1C
4628,COc1cc(C=C[N+](=O)[O-])ccc1O
8859,COc1ccc(Cc2cnc(N)nc2N)cc1N
1593,c1ccc2c(c1)ccc1cc3ccc4ccccc4c3cc12
2395,Clc1cccc2cccnc12
3086,C=CC#Cc1ccc(-c2cccs2)s1
13906,NC(=O)C(CCN1CCCCC1)c1ccccc1Cl
7882,CC(=O)NC(Cc1ccccc1)C(=O)NC(C(N)=O)C(C)C
10084,CN(C)C(=O)Nc1ccc(Oc2nnnn2C2CCCCC2)cc1
7452,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1Br
13728,Cc1ccc(CO)c(C=NNC(=O)c2ccc(N)cc2)c1O
4465,NNC(=O)c1ccc(O)cc1
14044,O=C(O)C1CSC(c2ccc(O)cc2O)=N1
9054,O=C1CN=C(c2c(F)cccc2F)c2ccc(Cl)cc2N1
3037,CCCCCCCOC(=O)c1ccc(O)cc1
13949,NC1=NCC(COc2ccccc2Cc2ccccc2)O1
2905,Cc1cccc2cc[nH]c12
3,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O
6385,CCCCNc1c(C)n(C)c(=O)n(-c2ccccc2)c1=O
2462,Nc1ccc(C(=O)O)cc1N
3628,COc1ccc(N2C(=O)CCC2=O)cc1
11565,CC(=O)Nc1ncnc2c1ncn2C
3715,O=[N+]([O-])c1ccc(OC2OC(CO)C(O)C(O)C2O)cc1
11523,Cc1ccc2c(c1)C1CN(C)CCC1N2C(=O)C=Cc1ccccc1
7358,CCCCOc1cccc(NC(=O)OCCN2CCCCC2)c1
8509,Nc1cc(-c2nnc(N)[nH]2)ccn1
10651,CCn1cc(C(=O)NC(C)C(=O)OC)c(=O)c2ccc(C)nc21
12512,CN(C)C(=O)Oc1cccc(F)c1
439,CC(O)CN
13409,CNC(C)Cc1ccc(OC)cc1
13511,CON=C(C(=O)NC1C(=O)N2C(C(C)OC(C)=O)=CCSC12)c1csc(N)n1
12406,Cc1ncc(CO)c(C=NNC(=O)c2cccc(Br)c2)c1O
5232,CCOP(=S)(OCC)ON=C(C#N)c1ccccc1
3657,O=C(Nc1ccccc1)c1cc([N+](=O)[O-])ccc1O
6766,Cc1c(N(C)C)c(=O)n(C)c(=O)n1C
9719,CNC(=O)COC(=O)c1ccccc1
11603,CCN(CC)N=Nc1ccc([N+](=O)[O-])cc1
8493,NC(N)=Nc1nc(CSCCC(N)=NS(N)(=O)=O)cs1
88,O=C(O)c1ccccc1O
11829,COCCNC(=S)C(F)(F)Cn1cnc([N+](=O)[O-])n1
2580,CCOCCCl
6356,Cc1csc(Cl)c1NC1=NCCN1
9036,CCCCCCCCCC[n+]1ccc(C)cc1C
10100,C#CCn1nnc(Oc2ccc(NC(=O)N(C)C)cc2)n1
8737,COc1c(OCc2ccccc2)cc(Cc2cnc(N)nc2N)cc1OCc1ccccc1
4867,CC(=O)NC(Cc1ccccc1)C(N)=O
4722,CC(C)CC(NC(=O)C(N)CO)C(=O)O
274,O=C1CC(=O)NC(=O)N1
1282,c1ccc2c(c1)CCCC2
5871,CNC(=O)Nc1cccc(OC)c1
11298,O=C(NC(CO)C(O)c1ccc(Cl)cc1)C(Cl)Cl
13708,Cc1ccccc1Nc1ccncc1S(=O)(=O)NC(=O)NC1CCCCC1
11887,CN=C(NC#N)NCCSCc1nccs1
6955,CC(C)(C)C1CCN(N=O)CC1
7581,NC1CC2CC1c1ccccc12
10201,CC(=O)Nc1ccc(S(I)=C(N(C)C)N(C)C)cc1
8573,CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2
8022,CC(C)CC(N)Cc1ccccc1
9853,COc1cccc(NC(=O)NNC(C)=O)c1
13660,Cc1c(O)c(=O)ccn1CCCO
4961,Cc1c(-c2ccccc2)ssc1=S
6186,CCCOP(N)(=O)SCCC
415,ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl
4053,NC(=O)c1cccc(N)c1
2254,COCc1ccc([N+](=O)[O-])o1
9657,O=[N+]([O-])c1ncn(CC(O)CCl)n1
8732,COc1cc(OC)c(Cl)c(Cc2cnc(N)nc2N)c1Cl
5266,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl
8673,CCC(CC)C(=O)NS(=O)(=O)c1ccc(OC)cc1N
9674,Nc1ccc(S(=O)(=O)c2c(O)cc(O)cc2O)cc1
710,O=C(OCCc1ccccc1)c1ccccc1
5757,COc1ccc(N2C(N)=NC(N)=NC2(C)C)cc1
9990,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCCCCO
3532,S=C=Nc1cccc(Br)c1
407,c1ccc(C2(N3CCCCC3)CCCCC2)cc1
9940,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1cccc(I)c1
2532,N#Cc1ccc(C#N)cc1
11642,CCCCCNc1nc(NCC)nc(SC(F)F)n1
9158,CCc1cccc2nc(N)nc(N)c12
9638,COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2n1C(=O)OC
2897,CCCCCCCCCCCCN
13914,NC(=O)c1cc(OCCNCC(O)CON=C(C2CC2)C2CC2)ccc1O
3683,NS(=O)(=O)c1cccnc1
9625,CN(c1nc2ccccc2s1)C1CCN(CC(O)COc2ccc(F)cc2)CC1
10472,NC(=O)C1CCCN1C(=O)C(Cc1cn(C(=O)OC2CCCCC2)cn1)NC(=O)C1CCC(=O)N1
14072,O=C(O)c1cn(-c2ccc(F)cc2F)c2cc(N3CCNCC3)c(F)cc2c1=O
10662,CCOc1cnc(Cl)cn1
12591,COC(=O)C(C)c1ccc(-n2sc3ccccc3c2=O)cc1
12023,CCc1ncc([N+](=O)[O-])n1C
8094,CCCCC(C)n1nnc2ccccc21
4646,Nc1ccc2nccnc2c1
12084,Cc1cc(OCCN(C)C)c(C(C)C)cc1OS(=O)(=O)C12CCC(CC1=O)C2(C)C
11237,CCC(CC)(OC)C(=O)NC(N)=O
1524,CC(C)C(O)C(C)(C)CO
4868,COc1ccc(C(c2ccc(OC)cc2)C(Cl)Cl)cc1
10083,Clc1ccc(Oc2c(Cl)ccc(Cl)c2Cl)c(Cl)c1
4737,CCNC(=O)C=Cc1ccc([N+](=O)[O-])o1
1111,C=CCCC(C)=O
11616,O=C(Nc1cccc2cccnc12)C(F)(F)F
1407,O=S1(=O)CCCC1
12104,CC(=O)OC1C(=O)C2(C)C(O)CC3OCC3(OC(C)=O)C2C(OC(=O)c2ccccc2)C2(O)CC(OC(=O)C(O)CNC(=O)c3ccccc3)C(C)=C1C2(C)C
