,smiles
9576,N=C(N)NN=Cc1ccccc1[N+](=O)[O-]
9010,CON(C)C(=O)Nc1ccc(OC(C)CC2CCCCC2)cc1
4045,Nc1c(Cl)c(Cl)cc(Cl)c1Cl
961,CC(=O)Nc1ccc(Br)cc1
9417,CCNC(=O)c1cccs1
13922,NC(Cc1c[nH]c2ccccc12)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
13795,Cc1nc2c3c(c(C(N)=O)cn2c1C)CCC(c1ccccc1)O3
7037,CNC(=O)c1cccc(Oc2ccccc2)c1
884,NCc1ccccc1
6178,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)C(O)c3ccccc3)C2SC1
8312,C#CCN1CC(=O)N(COC(=O)C2C(C=C(C)C)C2(C)C)C1=O
10400,CCCCC(=O)OCCOCn1cnc2c(=O)[nH]c(N)nc21
11644,CC(C)Nc1nc(NC(C)(C)C)nc(SC(F)F)n1
13578,COc1ccccc1N1CCN(CCNCC(O)CON=C(C2CC2)C2CC2)CC1
14038,O=c1ccc2ccc3occc3c2s1
3329,COc1ccc2c(c1)nc(N)n2C
8828,CN(C)C(=O)OCc1ccc(OCc2ccccc2)cc1
4748,CCOC(=O)C(=Cc1ccc(Cl)cc1)C(=O)OCC
1838,Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12
11080,ClC(Cl)C1(C(Cl)Cl)C2CC(Cl)(Cl)C1CC2(Cl)Cl
9634,CC(=O)OCCCS(=O)(=O)c1ccc(S(N)(=O)=O)s1
7896,CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1
10501,CC1(c2ccc(Oc3ccccc3)cc2)OC(=O)N(Nc2ccccc2)C1=O
4808,Nc1ccc(S(=O)(=O)c2ccc(Cl)cc2)cc1
2454,O=C(O)c1cccc(I)c1
13348,C[N+](C)([O-])CC(c1ccccc1)c1ccccc1
5989,CCOC(=O)C(=Cc1ccccc1C)C(=O)OCC
4542,O=NN1CCNCC1
10054,Clc1ccc(Cn2cncn2)cc1Cl
6960,Cc1ccccc1S(I)=C(N(C)C)N(C)C
12228,CC(C)(C)C(COc1ccc(S(C)(=O)=O)cc1)OC(=O)n1ccnc1
13028,CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCCCCF)CC1
10250,CC(C)C(=O)NCCNCC(O)COCCOc1ccccc1
1161,C1CNCCN1
4829,CCCCC(=O)OCC1OC(n2cc(F)c(=O)[nH]c2=O)CC1OC(=O)CCCC
12017,C=CCn1cncc1[N+](=O)[O-]
12418,O=C(NN=Cc1ccccc1O)c1cccc(Cl)c1
13087,CCCC(=NOCC)C1=C(O)CC2(CCC(CC)CC2)OC1=O
9992,CN(C)C(=O)COC(=O)c1ccccc1O
2158,N#CC(C#N)=NNc1cccc(Cl)c1
1459,Nc1nc2nn[nH]c2c(=O)[nH]1
1207,CCCCCCCCCCCC
4410,CC1=Nc2c(Br)cc(Cl)cc2S(=O)(=O)N1
11159,CC1NCCN1CCO
2746,CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O
11425,CCS(=O)c1ccc([N+](=O)[O-])cn1
8041,CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n1ccnc1
12568,CCCN(CCCCC(NC(C)=O)C(=O)NCc1ccccc1)C(=O)N(C)N=O
10581,CC(=O)NC(CCC(N)=O)C(=O)NC(Cc1ccccc1)C(N)=O
9687,CCCCN(CCCC)CC(=O)NC1COc2ccc(C)cc21
7727,CCCCCCNC(=O)n1cc(F)c(=O)[nH]c1=O
13994,O=C(NCCCCCOCCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2
11003,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OC
1148,CCCCCN
7086,Clc1ccc(O[Si]23OCCN(CCO2)CCO3)cc1
5795,CSc1cnc2ccccc2n1
8123,NC(=O)CCCCCn1nnc2ccccc21
3293,CNc1cnn(-c2ccccc2)c(=O)c1Cl
6333,CCCCCC(CCC)C(=O)O
12090,Cc1ccc(NC(=O)c2[nH]nc(C)c2[N+](=O)[O-])cc1
7817,CCc1cc(=O)n2c(C)cccc2n1
1889,COc1ccc2c3c1OC1C(O)C=CC4C(C2)NCCC341
623,CNC(C)C(O)c1ccccc1
7581,NC1CC2CC1c1ccccc12
1340,CC(C)(N)Cc1ccccc1
13965,Nc1nnnn1-c1ccc(Br)cc1
4127,O=P1(NCCCl)OCCCN1CCCl
7986,CCCC(=O)OCn1cc(F)c(=O)[nH]c1=O
10763,C#CCOc1cc(OC(=O)N2CCC(F)(F)CC2)c(Cl)cc1Cl
3084,CCSC(=O)N(CC)C1CCCCC1
9722,NC(=O)CNC(=O)COC(=O)c1ccccc1
3856,NC(=O)c1ccc(N)cc1
1502,Clc1ccc(Cl)nn1
11993,CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC21CCC(=O)O1
11743,NC(Cc1ccc(O)c(O)c1)C(=O)OCc1cccc(C(F)(F)F)c1
6195,CCOC(=O)C(C#N)=NNc1cc(C(F)(F)F)ccc1Cl
7649,COC(=O)C1C(C=C(Cl)Cl)C1(C)C
8449,Cc1ccc(C)n1Nc1ccc(N(C)C)nn1
10427,Nc1nc(=O)n(C2OC(CO)CC2F)cc1F
10945,CC(C)OC(=O)C1(S(=O)(=O)c2ccc(Cl)cc2)CC1
13341,CCc1ccc(OCC2CN=C(N)O2)cc1
8829,CN(C)C(=O)OCc1ccc([N+](=O)[O-])cc1
6615,O=C(O)Cc1ccc(C2CCCCC2)cc1
13665,Cc1c(O)c(=O)ccn1CCCOC(=O)c1ccccn1
11611,CCCNc1nc(NC(C)C)nc(SC(F)F)n1
7191,Cc1nnc(N)o1
4858,COc1cccc(OC(=O)N(C)C)c1
9751,Nc1nc(=O)n(C2CCC(CO)O2)cc1Br
11280,CCOc1ccc(OC(C)=O)cc1
5124,CN(C)c1nc2ccccc2o1
4794,COc1cc2c(c3c1c(=O)c1ccccc1n3C)C=CC(C)(C)O2
8179,CCCc1nc2cccc(C)n2c(=O)c1CC
6190,Oc1c(F)cccc1F
13072,CCC(C)NCc1cccc(S(=O)(=O)c2csc(S(N)(=O)=O)c2)c1
7182,Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1
11188,CC(=O)OCCOc1ccc(-c2ccncc2)cn1
6197,COC(=O)C(C#N)=NNc1cc(Cl)cc(Cl)c1
8624,CC(C)(C)NCC(O)COCCCc1ccccc1
3042,CNC(=O)CSP(=O)(OC)OC
8256,Clc1cc2c(c(Cl)c1Cl)Oc1ccc(Cl)c(Cl)c1O2
11533,COc1c2ccoc2cc2oc(=O)ccc12
4691,Oc1nc(Cl)c(Cl)cc1Cl
5411,Cc1ccc(Cl)c(N=C2NCCN2)c1
1473,CCCCOC(=O)c1ccccc1
8808,NCCCCCc1ccccn1
6173,COc1cc(Cc2cnc(N)nc2N)cc(OCc2ccccc2)c1OC
9331,O=C(c1ccc(-c2ccccc2)cc1)c1ccc2n1CCC2C(=O)O
5727,c1cnc(N2CCNCC2)nc1
9219,CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC1OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O
850,CC1=CC=C(C(C)C)CC1
9852,CC(=O)NNC(=O)Nc1cccc(C(F)(F)F)c1
4495,CCOC(=O)c1cnc2cc(C)ccn2c1=O
3903,COC(=O)COc1ccccc1C
13112,CCCCCC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
10371,CCc1c(O)c(=O)ccn1CCO
2214,COc1ccccc1C(C)=O
3583,COc1cccc2ccccc12
578,NC(=O)c1ccccc1N
7313,O=NN1CC=CCC1
1512,ClCCCCl
6663,NCCn1ccc(=O)c(O)c1
12665,COc1cnc(-c2ccccc2)c(-c2ccccc2)n1
4568,NNC(=O)c1ccccc1Cl
12855,CC(C)C(NC(=O)C(N)Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)O
12382,CCNC(=O)CCn1ccc(=O)c(O)c1C
414,NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl
7318,N#CC(C#N)=NNc1ccccc1Cl
12506,C=CCN1CCN(CC=C)C1=S
6610,COc1ccc(N(C)C(C)=O)cc1
5029,O=C(Cc1ccccc1)Nc1ccc([N+](=O)[O-])cc1
426,CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC
11312,CC1(C)N=C(N)N=C(N)N1c1cccc(C#N)c1
621,O=c1c2ccccc2oc2ccccc12
2098,CC(=O)OC(C)(C)C
9532,NC(=O)c1ccccc1NCC(O)CO
8969,CN(C)C(=O)NCCCCn1nc(-c2ccccc2)ccc1=O
7905,CCCOc1cccc(NC(=O)OCCN2CCOCC2)c1
2384,COC(=O)c1ccccc1Cl
10880,CC(=O)Nc1cc(Cl)cc(C(F)(F)F)c1Cl
2344,Cc1ccc2c(c1)C(=O)C=CC2=O
10181,NC1=NCC(CN2CCN(c3ccc(F)cc3)CC2)O1
265,CC12CCC3C(CCC4(O)CC(O)CCC34C=O)C1(O)CCC2C1=CC(=O)OC1
6116,CCCCCCCCn1sccc1=O
9327,O=C(c1c(F)cccc1F)c1ccc2n1CCC2C(=O)O
10773,COC(=O)CS(=O)c1ccccc1[N+](=O)[O-]
10995,CCON1C(=O)CC2(CCCC2)C1=O
3594,COP(=O)(OC)c1ccccc1
7469,CC(=O)OCCN1C(=O)C(OC(C)=O)N=C(c2ccccc2)c2cc(Cl)ccc21
11081,Cc1ccccc1OCC1CN=C(N)O1
14049,O=C(O)CCCCCON=C(c1ccccc1)c1ccncn1
11588,CCCCNc1nc(NC)nc(SC(F)F)n1
10552,CNC(=O)c1csc(-c2ccc(C(C)C(=O)O)cc2)n1
6354,CN(C)c1ccncn1
5065,CC=CCCCCC
11275,CC(=O)Nc1ccc(OC(=O)CBr)cc1
2092,Nc1ccc(I)cc1
13623,COc1ccc(CCNCC(O)COc2ccc(-c3nc(C(C)=O)c[nH]3)cc2)cc1OC
2146,COC(=O)C(=O)OC
4641,Cc1ccc2nc(N)[nH]c2c1
10253,O=C(Cc1ccccc1)NCCNCC(O)COC1CCCc2ccccc21
7775,Cc1ncc([N+](=O)[O-])n1CC(O)CO
1083,COCC(C)OC(C)=O
1674,CC1Cc2c(Cl)cc(C(=O)NC(Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1
3441,CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1
5501,O=c1[nH]c(=O)n(C2CCCO2)cc1F
5223,O=[N+]([O-])c1cc[n+]([O-])c2c([N+](=O)[O-])cccc12
3865,CCc1c(C)cccc1C
9587,CN(C)C(N(C)C)=S(I)c1cc(Cl)ccc1Cl
5053,Cc1cccc(C(=O)N2CCCCC2)c1
1504,NCCO
11214,C#CC(C=CCl)(CC)OC(N)=O
1974,CC#CC
11367,Clc1ccc(C2OC2c2ccccc2)cc1
2612,S=C(Nc1ccccc1)c1ccccc1
5879,NS(=O)(=O)c1ccc2c(c1)S(=O)(=O)NC(C(Cl)Cl)N2
12415,Nc1ccc(C(=O)NN=Cc2ccccc2O)cc1
9499,O=C(O)CCC1=NS(=O)(=O)c2cc(Cl)cc(Cl)c2N1
316,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
10488,CC1c2nc3ccccc3c(=O)n2CN1CCc1ccccc1
694,CCOC(=O)CC(=O)c1ccccc1
8069,CCS(=O)(=O)Oc1ccc2c(c1)C(C)(C)CO2
12005,CCCCCc1ccc(OCC(OC(=O)n2ccnc2)C(C)(C)C)cc1
11374,N#CCCN(N)c1nc2cc(Cl)ccc2o1
3606,S=C=NCCc1ccccc1
4698,Ic1ccc2ccccc2n1
12508,Cc1cc[n+]([O-])cc1
2970,CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1
10632,[O-][n+]1onc(-c2ccccc2)c1CO
11579,O=C1CC(Sc2ccccc2)N1
7169,CC(=O)Nc1nc(=O)cc(-c2ccc([N+](=O)[O-])o2)s1
5441,CCC(O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1
3098,C=C(Br)CC1(C(C)CC)C(=O)NC(=O)NC1=O
2886,CCCOP(OCCC)OCCC
8988,CC1(C)N=C(N)N=C(N)N1c1ccc(N)cc1
3272,NC(=O)c1cc2ccccc2[nH]1
12166,COCc1ccc(O)c2ncccc12
5366,CS(=O)(=O)c1cnc2ccccc2n1
5966,c1ccc(C2CNCCO2)cc1
7444,COC1C(Cl)C(Cl)C(OC)C(Cl)C1Cl
3248,Nc1nnc(CCc2ccccc2)o1
10889,CC(=O)Nc1cc(C(F)(F)F)c(Br)cc1F
7055,CC12CCC(=O)C=C1CC(C#N)C1C2CCC2(C)C1CCC21CCC(=O)O1
3104,O=C(Nc1ccc(Cl)cc1)c1cc(Cl)cc(Cl)c1O
5751,Cc1cccc(C)c1NC(=O)CN(C)C
9029,COc1cc(CC(=O)O)ccc1OC(C)C
11766,CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2=O
11734,c1ccc(COc2cccc3cccnc23)cc1
1464,COc1ccccc1C=O
11892,N#Cc1ccc(NC(=O)Cc2ccccc2)cc1
5335,Cc1cccc(NC(=O)NN)c1
376,OCC(F)(F)F
8333,NNC(=O)Nc1ccc(C(=O)O)cc1
10735,CCc1cnc(-c2ccc(C(C)C(=O)O)cc2)s1
2220,Nc1cnc2ccccc2c1
9888,Clc1ccc(Nc2cc3nc4ccccc4n(-c4ccc(Cl)cc4)c-3cc2=NCCCN2CCCCC2)cc1
12299,CCOCCN(CCOCC)CC(O)c1cc(-c2ccc(Cl)c(Cl)c2)nc2ccccc12
12641,CCOC(=O)CCOc1ccc(-n2sc3ccccc3c2=O)cc1
8239,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(Oc2ncc(C(F)(F)F)cc2Cl)c(Cl)c1
3486,Clc1cccc(-c2cccc(Cl)c2)c1
8613,O=C(Cc1cccnc1)NN1CC=CCC1
10429,CCOC(=O)C(Cl)Cc1cc(-n2nc(C)n(C(F)F)c2=O)c(F)cc1Cl
12892,CC(C)CC(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)O
13970,Nc1nnnn1-c1ccc(O)cc1
12579,C=CCNC(=O)NCCCCC(NC(C)=O)C(=O)NCc1ccccc1
10822,Nn1c(S)nnc(-c2cc(Cl)cc(Cl)c2)c1=O
4357,O=C(Nc1ccn(C2CC(O)C(CO)O2)c(=O)n1)c1ccccc1
3235,CN(C)NC(=O)CCC(=O)O
2396,Nc1cccc2ncccc12
9401,NC(Cc1ccccc1)C(=O)OCn1ncc2c(=O)[nH]cnc21
10956,CCCc1cc(=S)ss1
2488,CCc1cccc(O)c1
8401,NC(=Nc1ccccc1)NN=Cc1ccc2ccccc2n1
9107,CS(=O)(=O)c1ccc2ncccc2c1
8231,C[N+](C)(C)Cc1cccc(N)c1
8065,CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(OC(=O)C2OC(O)CC(O)C2O)C1O
2049,COC1=CC(=O)C=C(OC)C1=O
7863,COc1cc(CC(C)N)cc(OC)c1Br
1255,O=C(c1ccccc1)c1ccccc1O
953,CCOc1ccccc1
11110,COc1ccccc1N1CCN(CCNC(=O)c2ccco2)CC1
11104,CC(=O)c1ccc(NCc2cnc3nc(N)nc(N)c3c2C)cc1
4189,Nc1ncnc2c1ncn2C1CCC(CO)O1
5351,O=C(O)c1cc(=O)c2c(OCC(O)COc3cccc4oc(C(=O)O)cc(=O)c34)cccc2o1
3170,CC(C)OP(C)(=O)OC(C)C
2936,CNC(=O)CCc1ccccc1
7820,CN(C)c1ncnc2sccc12
3413,CCN(CC)c1nc(Cl)nc(NC(C)C)n1
11943,CCN(CC)CCSC(N=O)c1nonc1C
1721,CN1C(CSCC(F)(F)F)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O
13934,NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)O
13435,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(Cl)c(Cl)c1
8309,CCN(CC)CCOC(=O)C=Cc1cc(OC)c(OC)c(OC)c1
13360,Cc1nc2c3c(c(C(=O)N(C)C)cn2c1C)CCC(c1ccccc1)O3
13291,CCOC(=O)c1c(O)c2ccc(Cl)cc2[nH]c1=O
5069,CS(=O)(=O)OCCCNCCCOS(C)(=O)=O
10157,CC(=O)Nc1c(C)cc(Br)cc1C
13066,CCC(C)C(NC(=O)C1CCCN1)C(=O)O
3936,O=C1c2ccccc2-c2cc([N+](=O)[O-])ccc21
5344,N=C(N)NC(=O)Nc1cccc([N+](=O)[O-])c1
10740,CC(C)c1csc(-c2ccc(C(C)C(=O)O)cc2F)n1
13717,Cc1c(C)c2occc2c2oc(=O)ccc12
2568,CCOC(=O)CCCCC(=O)O
4079,CCc1ccc(NC(C)=O)cc1
12113,CSCCC(NC(C)=O)C(=O)NC(Cc1ccccc1)C(N)=O
12566,C=CCNC(=O)N(CCC)CCCCC(NC(C)=O)C(=O)NCc1ccccc1
1537,O=C(O)c1ccccc1S
1057,NCCC(=O)O
1147,CCCCCC
4407,NN=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccccc1
1940,c1cncc(C2CCCCN2)c1
13987,O=C(NC1CCCCC1)NS(=O)(=O)c1cnccc1NC1CCCCCC1
1032,CCCC
4909,S=C=Nc1ccc(N=Nc2ccccc2)cc1
8394,Cc1ncc([N+](=O)[O-])n1CC(O)Cn1c([N+](=O)[O-])cnc1C
3953,N#Cc1cccc(N=C=S)c1
13617,COc1ccc(CCNCC(O)CON=C(C2CC2)C2CC2)cc1OC
12010,CCC1COC(Cn2cncn2)(c2ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc2)O1
6560,CN1C(=O)C(O)CC1c1cccnc1
5206,CCOc1ccccn1
8371,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)cc(C)n1
2547,CC(C)CC#N
96,O=C(CCBr)N1CCN(C(=O)CCBr)CC1
12730,c1nc2nc[nH]c(N3CCC3)c-2n1
3847,NC(CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O
2478,N#Cc1ccc([N+](=O)[O-])cc1
2688,Cc1ccnc(N)c1
2526,CCc1ccc(C)cc1
2631,Cc1cc(=O)c(O)co1
12972,CC(CCCCO[N+](=O)[O-])O[N+](=O)[O-]
2243,CC(C)(C)c1cccc(O)c1
4134,C=CC(=O)NCCCN(C)C
4586,CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21
14087,OC(CNCC1COc2ccccc2O1)CON=C(C1CC1)C1CC1
3031,COc1cc(CC(C)N)cc(OC)c1OC
8655,N#Cc1ccc(OC(=O)CNC(=O)c2ccccc2)cc1
1043,C=CC#N
2393,CNc1ccccc1C
4614,Cn1c(=O)[nH]c2nc[nH]c2c1=O
9519,CN=C(NC)N[N+](=O)[O-]
1593,c1ccc2c(c1)ccc1cc3ccc4ccccc4c3cc12
2395,Clc1cccc2cccnc12
3086,C=CC#Cc1ccc(-c2cccs2)s1
13882,O=C(NCC(F)(F)F)NS(=O)(=O)c1cnccc1NC1CCCCCCC1
4959,COP(N)(=O)SC
6435,Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2)cc(Cl)c1Cl
11608,CC(C)Nc1nc(NC(C)C)nc(SC(F)F)n1
13706,Cc1ccccc1Cc1c[nH]cn1
5855,S=C1CCCCCCN1
4678,O=C1NC(=O)C(c2ccccc2)C1=O
4196,O=C(O)Cn1nnc2ccccc21
3037,CCCCCCCOC(=O)c1ccc(O)cc1
13920,NC(Cc1c[nH]c2ccccc12)C(=O)N1CCCC1C(=O)O
2905,Cc1cccc2cc[nH]c12
3,CCC1(c2ccccc2)C(=O)NC(=O)NC1=O
13281,CCOC(=O)N1COCc2c1ccc1cc3ccc4c(c3nc21)COCN4C(=O)OCC
2462,Nc1ccc(C(=O)O)cc1N
12715,O=C1N=C(N2CCOCC2)CN1Cc1ccc(Br)cc1
11546,CNC(=O)c1ccco1
9523,N#CC(C#N)=NNc1ccccc1C(F)(F)F
9913,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccc(Br)cc1
11616,O=C(Nc1cccc2cccnc12)C(F)(F)F
10496,O=C(OCn1ncc2c(=O)[nH]cnc21)c1ccc(CN2CCOCC2)cc1
8379,CSC(C)=NOC(=O)N(C)SN(C)C(=O)N(C)C
9973,O=C(O)CSC1=NS(=O)(=O)c2ccc(Cl)cc2N1
439,CC(O)CN
7319,Cc1ccccc1NN=C(C#N)C#N
3892,CCCCCc1ccncc1
9815,Clc1ccc(Oc2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl
7729,O=NCc1cnns1
4991,Cc1ccc(S(=O)(=O)N(C)C(=O)c2ccccc2)cc1
6954,CC(=O)Nc1cncnc1
6298,Cc1cn(C2CC(N=[N+]=N)C(CO)O2)c(=O)[nH]c1=O
11584,CCn1cnc2c(NC(C)=O)ncnc21
6660,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1
88,O=C(O)c1ccccc1O
11810,CCOc1cccc(C(=O)NP(=O)(N2CC2)N2CC2)c1
2580,CCOCCCl
6337,CC(=O)Nc1c(I)c(C(=O)NC2C(O)OC(CO)C(O)C2O)c(I)c(N(C)C(C)=O)c1I
11750,CC(=O)NCCCOc1cccc(CN2CCCCC2)c1
8582,COC(=O)c1sccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1
8725,CC(=O)OCC1SC(n2ccnc2[N+](=O)[O-])C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
4562,COc1cccc(C(=O)NN)c1
4708,Nc1ccc(S(=O)(=O)c2ccc(Br)cc2)cc1
274,O=C1CC(=O)NC(=O)N1
1282,c1ccc2c(c1)CCCC2
8552,CCc1c(OC)cc(Cc2cnc(N)nc2N)cc1OC
11180,O=C(OCC(=O)N1CCCC1)c1ccccc1
13686,Cc1ccc(-n2nnnc2N)cc1Cl
5743,CC(=O)c1cc2c(cc1C)C(C)(C)C(C)CC2(C)C
6935,CNC(C)Cc1ccc2c(c1)OCO2
6371,O=C1NC(c2cccc3ccccc23)Nc2ccccc21
12477,CCCCOC(=O)c1cnc2n(c1=O)C(C)CCC2
5584,Cn1cnc([N+](=O)[O-])c1[N+](=O)[O-]
9429,CC(C)(C)C(=O)OCn1ncc2c(O)ncnc21
13531,COc1ccc(O)c(C2=NC(C(=O)O)CS2)c1
7889,O=C1CN=C(c2ccc(Br)cc2)c2cc(Br)ccc2N1
11525,Cc1ccc(C(=O)N(NC(=O)c2ccccc2)C(C)(C)C)c(C)c1
9476,O=P(NN=Cc1ccccc1)(N1CC1)N1CC1
415,ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl
5836,Cc1cccc(C)c1C(=N)c1ccccc1
2254,COCc1ccc([N+](=O)[O-])o1
9253,N#Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1
7892,CN(C)C(=O)c1cccc(Oc2ccccc2)c1
4879,CCN(O)C(N)=O
8661,Cc1cc(Cl)c(C(C)C)cc1Cl
9737,CNC(=O)ON=C1SC(C)OC1C
710,O=C(OCCc1ccccc1)c1ccccc1
12748,CC(=NNC(=O)c1ccc(Br)cc1)c1cnccn1
9975,O=C(O)CSC1=NS(=O)(=O)c2cc(Cl)cc(Cl)c2N1
3532,S=C=Nc1cccc(Br)c1
407,c1ccc(C2(N3CCCCC3)CCCCC2)cc1
4800,COc1ccc(NC(C)=O)cc1Cl
2532,N#Cc1ccc(C#N)cc1
11623,NC(Cc1c[nH]c2cc(F)ccc12)C(=O)O
13626,COc1ccc(CCNCC(O)COc2ccc(-c3ncco3)cc2)cc1OC
13899,N#Cc1cccc(Cc2ncccn2)c1
2897,CCCCCCCCCCCCN
13890,O=C1C=C(N2CCCCC2)C(=O)N1c1ccc(F)cc1
7904,CCCCCCCOc1ccccc1NC(=O)OCCN1CCOCC1
11659,COc1ccc(C(C#N)C(C)C)cc1
5798,CNC(=O)Oc1ccc(C(=O)OC)cc1
8258,Clc1cc(Cl)c2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2
10790,CC1CCC2CC(=O)N(CC(=O)O)C3OC4(C)CCC1C23OO4
12571,C=CCN(N=O)C(=O)NCCCC(NC(C)=O)C(=O)NCc1ccccc1
6089,CCCOC(=O)c1ccccc1Cl
8071,CC(=O)NC(=O)COC(=O)c1ccccc1
12229,CCCCCCNC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C
8584,CCCCCCNC(=O)NN
10707,OC(Cn1ccnc1)(c1ccc(F)cc1)c1cccc(-c2ccncc2)c1
1524,CC(C)C(O)C(C)(C)CO
7492,Clc1cc2c(oc3c(Cl)c(Cl)ccc32)c(Cl)c1Cl
4612,CC1(C)CCCC(C)(C)N1N=O
4723,O=c1cc(-c2ccccc2)oc2cc(O)ccc12
1111,C=CCCC(C)=O
11597,CN(CC(F)(F)F)N=Nc1ccc(C(N)=O)cc1
1407,O=S1(=O)CCCC1
6444,NC1=NCC(COc2ccccc2)O1
8178,CCc1nc2cccc(C)n2c(=O)c1C
10409,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2cnc[nH]2)NC(=O)C(Cc2ccc(OC)cc2)NC(=O)N2CCOCC2)OC1=O
4566,NC(=O)c1cccs1
7234,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(=O)CC2(C)C1(O)C(=O)CCl
11591,CNc1nc(NC(C)(C)C)nc(SC(F)F)n1
13963,Nc1nnnn1-c1cc(Cl)c(Cl)cc1Cl
4302,NC(=O)c1ccc[nH]1
8324,COc1cc(Cc2cnc(N)nc2N)ccc1C(C)C
3862,OCCCc1cccnc1
2563,Cc1cc(=O)[nH]c(=O)[nH]1
3894,N#Cc1ccnc2ccccc12
13019,CC1CCC2OC2(C)C12CCC(C(C)(C)O)C2
10374,COC(=O)c1cccc(C)c1S(=O)(=O)NC(=O)Nc1nc(OCC(F)(F)F)nc(N(C)C)n1
6965,CN(C)C(N(C)C)=S(I)c1ccc(C#N)cc1
633,c1ccc2ncccc2c1
13261,C=CCC(C)(C(=O)OCC)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
13780,Cc1cc2c(C)c3ccc(=O)oc3cc2o1
2172,BrC(Br)(Br)Br
5532,CCc1nc(N)nc(N)c1-c1ccc(Cl)c(Cl)c1
3683,NS(=O)(=O)c1cccnc1
12366,O=c1nc(Nc2ccccc2)[nH]c2nc[nH]c12
131,CCCCCCCCCCCCCCCC(=O)O
1487,Nc1ccc(Oc2ccccc2)cc1
10754,CCCCOCc1cc(=O)c(O)co1
5378,CCCOc1cccc(O)c1
11101,COC(=O)N(OC)c1ccccc1COc1ccn(-c2ccc(Cl)cc2)n1
13463,COC(=O)Cc1ccc(O)cc1
7422,Cc1ccccc1OC(=O)c1ccc(N)cc1O
774,COc1ccc(N)c([N+](=O)[O-])c1
11969,O=C(O)CCC(S)CCS
11669,Nc1ccc2c(c1)C(=O)c1ccccc1-2
1634,C1C2C3C2C2C1C32
2337,c1ccc(P(c2ccccc2)c2ccccc2)cc1
